p, q, m=p*q
24905717,10864801,270595658967317
21462359,24296053,521450611769027
38783471,20574677,797957388763867
36778169,28588243,1051423232467067
34532159,31849219,1099822294533821
34249447,32902223,1126882942820681
50336413,27594659,1389016152018167
36529859,38723429,1414561401366511
71839723,24019267,1725537487943041
31902683,78853609,2515641691332947
67282181,53043559,3568886337522179
100678631,52911953,5327102991576343
77323087,100112477,7741005768856499
133322941,90012751,12000764690820691
149692093,109120903,16334536360119979
176966989,99588487,17623874683455643
230800243,78612943,18143886347345149
144957763,155435461,22531576717433743
187103533,160844993,30094666455660269
321115631,178494133,57317256148092923
322421999,192172787,61960734137941213
343897643,241605883,83087693698633769
329573263,354826309,116941264455376267
436691737,291103147,127122338909596339
683872537,229772941,157135404095621317
553746463,501758837,277847181267743531
742790459,475472293,353176282759252487
668907599,900380669,602271471486803731
1230386519,521389381,641510465532154739
840581629,959480861,806521985133702569
1166862863,706534771,824429185698109373
1185678883,768529513,911229214526373979
1287507757,881837041,1135372030697427037
834817187,1436787199,1199454647786789213
745703083,1825041133,1360938799479913039
1368141157,1161728171,1589408123991433847
1175942743,1744434721,2051355350797179703
1313174771,1943158037,2551706110254284527
3039666503,862403033,2621417611495703599
2365998311,3192385907,7553179664022203077
2624435413,3512472643,9218257591482906559
3035879141,4983847387,15130358324120654567
2947827191,5163159871,15220103059213852361
5556789373,3636485773,20207185498472090329
9231526559,2816441021,26000050087218576739
7260873871,5029989647,36522120399302813537
6909526231,7250517577,50097641386608062287
9982931579,7242140069,72297788794361338951
7665353767,10654565437,81671013308255951179
6141541009,14272738651,87656609735855838859
16401155777,6145487749,100793101896994075973
13475136329,10394936579,140073187533333878491
8182213009,21315273901,174406111403160378109
19738477069,19071563023,376443609399473819587
24066405277,26455160873,636680623237851126821
27431612119,24247138679,665138103237930050801
18654390487,36337911041,677861582040682666967
25764884059,28098982781,723967033528302388079
23388829979,35666348573,834194162745646269967
53158861243,30612011813,1627299688336343863559
39407209943,42137012339,1660502091613754486677
63428310203,37015012259,2347799679731699778577
51366756829,48416761387,2487012008613745761823
75123945571,48111798101,3614348101862465160671
49182543079,88036196051,4329844004789597181029
108925111937,42024282187,4577499641291050166219
75648254887,94866782891,7176506572448058738317
77253225607,108153963997,8355242580951596471179
114328416497,94696206707,10826467361083900845379
62186928949,186442152823,11594264910702500773027
136198530991,89636864159,12208409221095618651569
102858371299,125270768263,12885147194906639283637
171098559787,146550340133,25074552133051286031671
247246135013,205925277427,50914228945305523251551
225605112809,227826745277,51398878569124892953093
287428728269,283868172431,81591867797887536151939
246218438899,344713611667,84874847331884853034633
331621662731,356786683151,118318193106813082345381
389580222961,542332347619,211281956904372577479859
271449868471,962030967497,261143179592089526087087
594455516917,464998491553,276420918661763873102101
780894147379,485880277217,379421064805641373964243
757278464011,607388554111,459962271315040239599221
527729581121,901827798743,475921206473916880330903
488447438561,1049865250103,512803992247013991421783
777695198603,963008694119,748927237629291383115757
1158946463177,727868884079,843561068859946855058983
829263566063,1065015675677,883178697124904471749651
858143617087,1349106148703,1157726830282304513688161
1846590612221,773953366169,1429175020264517499351349
1502772637673,1261572289069,1895856316459385555496437
1820056494329,1670069242993,3039620371688526427486697
1960512572467,2163209829631,4241000067875772611369677
1358082380449,4404177940697,5981236461622756514232953
3418097493289,1908686790337,6524077533524726807548393
2622795755291,2906417366227,7622939131244223419957057
3480053016127,2649538950757,9220536016927864779858139
5501650037171,3778125063253,20785921894682554176177263
8117893081513,3476618156633,28222814480793510070625729
4756970195063,6918318211561,32910233532357235471723343
7726302882743,5684098383031,43917065722607240293934033
10472955265183,8158944613643,85448261949788934544691669
12133590917627,7043828998501,85466939561529420997477127
10366861624837,8952642132233,92810802161545182591071021
10048530009409,11086694915819,111404986566769408532940971
13179585020243,9912489727831,130642501130234059695482933
16671951512143,8897293333259,148335243041407217884264037
18204006797147,14788531759151,269210532663409085117942197
12645292351817,22290592749301,281871062010203410172829917
20707363150223,22153670001131,458744089823620796132902213
23293627924991,26810959297813,624524510195333989594344683
31383662245511,43666648892303,1370419360229354389784201833
28167686147413,50741234344561,1429263163749927634280770693
38610186963287,38864329718021,1500559036615621942989295027
36273054255913,52123158652531,1890666161792818099919165803
67505360544341,35607151867871,2403673624797736943468768011
43224644382791,61950074688527,2677769947898921499483938857
63687469297867,72507826784761,4617839992209524700805404787
43954791097603,109934062757369,4832128763010932432186486507
112611884652593,44454146923093,5006065265632770940194030149
58163688321281,89519010764581,5206755840940488032183348261
79208439038567,68635094620409,5436478708146944125776313903
113160869098961,55440585731767,6273704864762210430124394087
89605127780873,90257798456317,8087561563898566591238624741
135295657984229,119552417564387,16174922997979035354238052623
200215269450509,122563562554033,24539096701570032132531852797
143446618235029,193020521639129,27688141079094291696044849741
219344191384337,142940679303971,31353207717857353944111302227
226509447904037,222006591287413,50286590423569109458309986281
326682649143131,202260231085151,66074908107198982380447747781
181549013865139,415311448133261,75399383855496357947954288279
478224241191761,206198856670097,98609291765665824175291470817
315935410708889,313029054488807,98896962893736433363385905423
459328632130843,396760011847139,182243233525963420213963208177
328406276712289,559045678827019,183594109895675445497262536491
327903061816903,703513753548779,230684313818946742727777211437
457008334069921,510768960352039,233425671665110873369800918919
454059543082567,541180296779719,245728078281087214372628058673
421552773389471,926374428846817,390515709677462873750939663807
584176025811817,988693155920663,577570838573076038464619874671
1074750906479623,907383880130159,975211647694885961913721250057
744162651177719,1402280425085909,1043524718826548819050601661571
1346882583504319,1489681734322679,2006426382923724449571736150601
1216340011012957,1799405200507861,2188688541402503747509451354977
1425784902857269,1802708293479641,2570274269098863118223180360429
1628855540982623,1710687289039493,2786462469640520127859073730139
1727437134209141,2023155800688793,3494874458400448633151116856813
1404473446553057,4050386278181027,5688659975988116086361006249539
1894405130325691,4876019740495963,9237156811964896796792060685433
2898829452162179,3705176249780557,10740674038315688947577924953703
3489199087238659,3943065016048129,13758138854917820008523253419011
5364933803824841,3853150116222679,20671895309734665437333467769039
6690501690692923,3415220607722219,22849539250054818179214813156137
6031539234041023,4199951711334871,25332173527994011567882904413033
7492476307045283,4487682749650993,33623856675295893309475296916019
5566488260939681,6309349675144553,35120920900855744089537288707593
6948390475739953,5237318396047321,36390933261512852344777878315913
4152266267573183,10987729853334203,45623980027206448554753859478149
7274106703747357,8130215480042701,59140054926289147520843075891257
11638631486640941,6454662595175299,75123439315850764529278565316359
9901660902065203,11168573621987113,110587428764666548845830351728939
8423858274582469,19172308515911857,161504809734612032613109481434933
23988745843863223,14832563922185369,355814606142159856400771687784287
11599018247867537,32730477268684553,379641403100885751992281382055961
20431840570514293,19146599468119147,391200267800104171348651190468071
21531061340731133,19042953761510531,410015005547789905929486019061623
16223785584466717,28719639143828713,465941267532734320356963697445221
29649591591922993,31275286892391013,927299483279615971803440341261909
33881547815531329,31526246411929163,1068158025250000931557232755247627
34711425693110599,40712200393388333,1413178518758127218073948125241467
73187578194370427,24524017363003153,1794853438394891301035770850956331
37273446566509597,56937681214292471,2122263618361887684848364386344187
52540047267721691,47360677972773563,2488332259320868514154851246455033
41913591115898917,85605209510920459,3588021748831581223932049871242903
41797796354565919,151735266077206219,6342199751300939853067471992250261
71809683182149177,104423607255476161,7498626153752917256423174469269497
72994809148071443,171347528404501717,12507480133880353357925109932167631
130957731386396053,101700971682994669,13318528531397087181909946321641457
87224618612946623,155717522080446451,13582401474820036259068304472784973
140061141155167541,115618832441463187,16193705610779439603949236168813167
158304814304637041,103798556094899947,16431811147692587447267693045136827
142923367733128441,130076321058949333,18590945868080694623727204600279853
137560205232793249,252103700033702731,34679436716582694001186923249663019
246219499364628947,195251263876384279,48074668441954397854521358819124213
449663312941917827,209870116504338179,94370891874846972027191901636817033
384068732023824509,259454622859579981,99648408019398476352663760993554329
337153290388980733,506906567923494017,170905217295191364480260920653774461
403795430106094057,451368003248808619,182260337007981535961466456806277283
381039067916408911,828133023447326747,315551035365166989501527219079442517
634031585832540299,676174435324987427,428715949528524235007502989645820673
487986492302414969,887015644938252587,432851653190782245306571467011774803
746705259988560991,631210040502821603,471327857401049518467529639157888573
969346536055472459,661640259745917359,641358693899548044270423175114515781
910785673440145799,1050232918389535187,956537095844422488449639609120729413
1117251416064547031,889516351509168599,993813403336187993731355386343879569
986155667328529189,1067246606160841721,1052471289102652838639206641157494269
1262082895564763627,1001665267647610361,1264184601379350033839465280361139347
1046581472157283483,1588037775373992923,1662010912792290976317315890546790809
1132030865170211899,1823005907299118159,2063698954450227840639578397868773941
1364351920789738849,2314344264130514657,3157580042135182378210276070996809793
2318063734805169863,1941006293852474867,4499376298808008907042508308873333221
2165023729854643769,2358699975928525259,5106641419492834231078634912963461171
3554141382098122163,1704455739747095389,6057876678589818820268037670536006407
1801481342754577871,6305084890083219421,11358492793968718147056807705524032691
5037858263156489759,2391137872644899017,12046213690050534767020000410749666903
3350170129142746967,3746438930551821653,12551207795792211182802999414290676451
4467404003938013977,2997624910508564519,13391601527510291961824777254028282063
4776892973734725367,7987700271454094627,38156389303008023129223465369475303109
9723332307863258389,4610648002547443981,44830862683354760927655168554105806609
6993532182123310477,6894399046133307283,48216201605533538780762524632654303991
7232714287375666339,11924318221887090797,86245186770656762679815429810069582183
12365551554071459417,7316136729477091849,90468065904984737586183403044384992033
15936452743542714781,6296572956462455201,100345037366932956977608110252133025981
15200131377068608337,6944991969278143093,105564790345714207217695657549058766341
11521410683771040307,10290544707631271999,118561591736326473584726606521909463693
10921888975701598039,14645591250961817297,159957521626511648583738968454451480583
10513725574139948761,19962582313607180437,209881112196445639811669234180861588557
24831244969436315183,11490299853119681501,285318450425092922509727405424010529683
21732254823552088217,22290062866836748021,484413326255092204997982763927992168557
20209914180619525997,24935796274624503647,503950302735573304478992645882537811059
22290941009925195539,30633896902813692841,682858388764750177992845761733609436299
20180277255323305741,39257935234050632233,792236017494667391010954508500608549653
36754449215701975187,22175294785637962277,815040746041951302590010596038696020799
36804741054346712731,30668430838109449213,1128743655539759608606394636515545030703
46594293440614971739,40765614630981280763,1899445010402968811939267496227269356857
45360409571511679523,45222689941662873811,2051319737679309577289976602179421672153
57998600506145279011,53236080073400456599,3087618140690314324305972864835651143589
59489588435986938419,83233566610624102553,4951530621725332164007623314931951683707
78003019925320985023,84685159832556844361,6605698209797923862362818827761023005303
112750193027419737563,66633545770971789913,7512945147778477448178398191890830602019
94396685084354706377,125440424959605919067,11841160291759547881576752283528010790259
178380491891559205471,70020909731685163253,12490364320632464325223133166763605757163
76565114258854095299,191801290080716717641,14685287690025694108913964704465888469659
176438607917479054079,100168369377717131237,17673567650368248260796250286756263165723
157027329834021425689,224911953918888862693,35317323571635589218459896926959623920477
343245048476696796259,148502252514421428331,50972662863211251870572376968366477413729
291073673096793287083,187217558474320729073,54494102413334213675699260941580753464059
249832312987374966491,225562884511627310983,56352897161643987521507201777720061270653
481126779428821994021,138044939188504048801,66417117008212532915405933785876714218821
359749216737412732159,218472433512904148911,78595286834983747552055626407147094528849
269862929533569722579,301217742146101027007,81287502323034236190785004569631976691053
328485237814766915087,290746392769459587511,95505897972661560474918905611452982678457
475783391173776186653,374549747843664867079,178204549192341635218525675094098738896587
480267340242491892773,375109261736211989477,180152727434375268737323490743453688349721
584331909396789052673,401747029697646961771,234753608957714565307619386417311736363883
591986612563307519741,521933638863659332259,308977726853738361603870460621985520624919
770384740716300833911,416386887316388402459,320778104222903451781726677238150782987149
794007691095803524577,1004267019019202152069,797395737015102105465014222489673732899813
569603293624923827807,1422003018148595819303,809977602682022511255549154499948058758521
840772066960438803601,1046620573292658762547,879969342730588141657038527238989827531747
920466811093666370899,1549678956156409535801,1426428046992251906510458215647476885055099
971360532600596099561,1968331643939390126599,1911959673991572877121240745392473398323039
1624551994734264383201,1440462224065433948749,2340105779444855614393228272548590330565549
1373232087334348624711,2102645296028037780647,2887419988788331695014755923144273141768017
1780793890425361962133,2927722115074217277727,5213669655387384648156820566203126518311691
2445192329115001499821,2410964870805213888673,5895272807858649629945822682561094723427533
2335814400648168477097,2870470148754809141131,6704885510092173525976225778261774814176707
5155015414178675221949,1434653475839097804107,7395660781955562792240592614458736748744543
2449242645276871208537,3181695308008248351809,7792743832651131700126311870334796180193433
2899051720442489192453,6662921997746064360001,19316155480739834980251583756535806764272453
4178668661929522545539,4667816858034292019143,19505260024294223131705158278910473477253077
5678147750113157202523,4331532501142915570001,24595081525906662572707931273871293140312523
6578858666904518155717,6045719602658280007157,39773934805622965206717952955215023200466569
6268508766200439592447,6644449289534175487267,41650788618019261806144499719667975117872349
6339104511219629349479,8070439401220963727839,51159358815804455430611431723611734372445881
7441142588289552570481,9444693311405971671391,70279309632836457187231418193492731898809071
9022875570927986106463,9843106159427821581941,88813122107952082290403599571073269904184683
16737258854645712117083,7657747933441337788369,128169709405635934218174197866241476003607627
8173989719720295685531,15787890956357491463549,129050058373331162651177983769175507453209519
10289400572247148720783,12566181200007673483363,129298472030320317552813765054833115082833229
11923967333689887256673,12958674317011351549037,154518809243969466335577958864686124964973901
25224229427504722922551,12633969816732708305629,318682153237435632005576785942593460204339579
13203310620615782923621,28045803673076468181061,370297457500435667388202392227850722561741881
16778243288460252979651,22391276189935241454241,375686279453840829668884602880454554620649891
14367954089002053566491,28787043949805830866631,413610925828894514465083555644383126911661821
44070219535940793598829,12495312173532422537561,550671150657687387378924435414761681618116069
37369385932869257299189,15607270966518014258093,583234132106677059249022314069181314765586577
17233621661703977759501,38163492894044745211157,657695197825095349196503248191169704007952657
27911303829132714474227,58822165679470135487653,1641803338167273732118722324362529322145219231
47376945272394353394929,60134650756390956617177,2848996057860082059566373515622721707346095433
43502061590668187755033,66942508142409625312493,2912137112244910175584848493040515388758527269
48819613151804847602123,69016544505333872112527,3369361003824722092982408559195875096380094821
33158996500706581181273,128316658835736364999073,4254851641316542338304143243892348091889959929
61933637386285615939619,101155909695171714026513,6264953430540618471717747312984251272373118547
80122024461097146777581,88388793468838557219727,7081889072397146609278685050514768760614540387
108013454529105859533061,97102681332456958704757,10488396054757596085410725930446818735379471177
137507215584714261150817,83076250847797670845817,11423583935297915235144939579900433420190582489
98399209613683734416497,136759553848694562524839,13457032005831564358046094507410404476733868983
84978509901647489517077,200703710752343651616971,17055502271465428706637861666461290282967513767
123657453070132598026369,188688612473895964568233,23332753241859226576270998689759291249033735977
211935837489383340713981,125036594001139660630933,26499735266451539013488176793481194893154174273
118934928995126863924391,347690524008247921315081,41352547785199418700314755292223694353272040671
343011370600361476893031,176003494191819700919671,60371199773188836116781488850897178326390712801
196919565870331237390643,332678617276674360085213,65510928888464792262449647040303757745248861959
279180303286980930162481,303561365832300320928947,84748354179271773911887389352226662425566237507
340668968204502753185221,356411234206233743138339,121418247413531027103032443808350005485093287919
414475518091295038709809,353625425359995592755047,146569081386338756681878623309103652254653156023
248256559233779978726183,682604061306778216977067,169460935579024966453586763200171075703583445261
377722982689550521318121,527899812973858649059823,199399891917741768209230647194799997115342952583
645525267494545407254059,494487931561608649337441,319204454294131885809413979087662771525507923019
551579124175693371534563,598478452697344632163099,330108220776825486479809329828016523719731690737
680166310313411618130157,509780318044244817080627,346735397994551488339507879641408117181249168439
978334246417273153431379,453169412882215394502689,443351156051480314742389391236487100673592478131
1277707451193926703620083,731590109654650572555253,934758134325528931721644311407790190602637945999
1353710321032514007502867,957698181423986408782547,1296445912627719484388960494028783368061082062249
1886804036215981689117757,1106106175899234316629209,2087005597170099918139992923155227481977306764213
1384158898319167567869257,1725483204205893745783127,2388342931001857129953912842854565734020212626639
1997501428492871881577677,1246675152692179486271581,2490235398369197696483321722887715973404769097337
1155004645458064429590827,2614748857360313592132311,3020047076957328081439473375573242929364175911197
2398321694615982018966197,1900204887748061863727651,4557302606501503617436583985296107593927783213247
3300003571669570973062979,2029833711251959999322977,6698458497026768611713994484555569239943982768483
3706075917162041111437277,3271486372875292325040377,12124376859836918218079695631771814010955527933429
3276102603403795841069003,4419352195960112211215759,14478251234543205736283892726880749660768840018277
5038753869922110514485047,2927974811404831546388809,14753344412000556639403632004723499837919078639023
3193071592538976221089073,4955290379195533313351047,15822596942590948919128710644412463897273504809431
6474323559939543370562501,3934469428992593594152807,25473028119988631011826823084848616473044138090307
5100076634253030329912291,5588430776932682809264157,28501425227574884269640883293406986026364060053687
9241185224111433055941941,3797904726654282357076451,35097141042540525204406219607571115181194754331391
4632620432524562311619777,9495304293476466092227013,43988140682997279899725265292679320801149224436101
11296582387199023578154081,4514270625412903755316127,50995830038089329457455855050242046740165270164287
7505182582082020286596913,6807308634383618943708851,51090094193632480607594691882787128994297467376963
11550035881634013237955727,5546177624977006903984723,64058550574400141575297548426599065305102958358621
11184175020076672329765431,6525696988374164476284743,72984537245963901140477108953053901602223554119233
10195387172660092026635311,8706428048435326096983937,88765404844705562096073049223064458921787323999407
12235437942103753143108569,10671231506152223908792511,130567190859347900650921918495220771148665767126759
18381193966111836512557393,7888372641169009476686809,144997707594297488265013884576541209734209098528937
15633367091394469409607079,14177943857325125788367671,221649000922744985930143933089264195292552896343009
12531748644265948026569119,21634255132887011599603321,271115047431260434877425322942573852757548988444199
15010799792581578574471087,19857941793743184098737249,298083588558617248251077786108004387841624760419663
37589956370805470512532801,15839035995326589567917831,595388672019943902200109610958864106357875660274631
31400917958899301082532147,27102784671129117473641067,851052317915838992609129467466719050508980166880849
22721276752433709107739953,54176250450230487920027069,1230953579888848251462393569989768515739705172787757
44067905877476676662207281,32767529964872331831332783,1443996426329390552277116527480630450825940836593023
47300345275463281308302159,42061758847963926293354071,1989535716401966371088873136028607122724878440739289
85636213631473560055783331,24981969660106468420197581,2139361290747868450782812623512172000583288746322311
87717111905718994166965799,36193943591348477938146229,3174828200311595263473465155683843861150083703821971
69004640919515188093872949,71733008407587223911848147,4949910487242120373078408979965230999485137599075503
48861808390062482404965413,133091370123085984068087581,6503085025325113937914920423648523210880549359835953
84547715235613753353156217,79304609634085342598188579,6705023552214158565762727714432300947052216612245643
67780357046705357099286331,131863713457361533174713287,8937769579644410822113448951712538011430523243179997
99595331690694505558706551,121379152824890585234804503,12088796985930476820766549482585623800265164030399153
119462228700596159429489287,150826220882812901611408247,18018036493149227225406173456655668096608152069949889
130847050098159736089906299,143583833648942238370030759,18787521074748978728872511101670301531944882057850941
207640019156659384966890767,91714076565337525355680277,19043512614962009333798540783466441600805018835302459
162211418915333350849734977,165803248783048708203370343,26895180245870348611097152801329003403909659731587111
235518321422629702620458989,211687547168970187187784257,49856295775309606893998915277279030089874787248336173
361105538497557914245506877,146135932322004488137522691,52770494534980109609773855098964973524253316384046007
405340557811921358964935453,170582289092187660135795979,69143920213461774483048728373465297274763816511943487
161792054836090284929881109,500402457592233982740335093,80961141858877063864063022380760893819606067310458137
405996942844598253178936511,274928364635143716419873591,111620075543133311117167953607459776039182114434581001
336766652368009469647431961,343343159985276185694662389,115626526601695364564976619294893821941056858743214829
324023434318382147798740303,746605614897368106102694441,241917715420432670531094646760455167581547133920755623
738164007117681405736987097,417646447002430924998431689,308291574877776771321862956485968806315661945028916833
564824527313180965330522277,719798026697928754671547759,406559580190618021581318376988674781385021787418927243
424238566002982077350660093,1128957266323951360871973997,478947211743919854683842547981125867931894731881601721
793010781074197559767873913,787497800436782302142132749,624494245818585289663688062423798825504787447140076837
1593974726810356753953822463,642135193640429422241553767,1023547269858319021957786579678520662201144345986868121
1558053549184204576118610647,669360747349219528752044477,1042899888092043141888129856939883498269241849989746619
1338850199449497558979483177,870474769695421038715257437,1165435319022469911204028677467625959626299198765637349
1114773713209820010646486337,1058772928760537780785525547,1180292229240420936947807927884504809176938863499951339
690102421216202156012782793,1964895562711733304773522401,1355979185264339135728765465861636061316622404732845993
2261448639856129969560704167,1079624347005176073545791463,2441515011090417916814030513023925217304478385617126321
1984572333406866674857792969,1551659654413022444490339809,3079380821011744302345575276823499055140631542581002921
2769899404768331177875179181,1267323275482563886033134817,3510357986408205505315252553692549044503945877004644877
2520477150604249790636344421,2128108054320833135685437579,5363847724932527533732876708136014123134222624340396759
2329340047807969713632984711,4672055127185783059814255471,10882805113320401933469356751065294096637772035991103881
2747315410211023437441852731,4086419649965102429635731941,11226683676938262188532255575246438185429784710314780871
3718182633950686055937858289,3244061015091083085026975017,12062011329788099611566067601540730569775528243289365913
3652219762443364911169544759,4263897392187605759456937077,15572690320778300654676955359213804090750843514598129443
2542371543161773121090367623,8233195683546326944299932581,20931842415130524707637326632234677513055193607405224963
4934596083923968183931190517,5237103977718365581434250091,25842992779551683526658720313692857469719619596745587047
3472818473685270769594192549,10199479730768275671473667793,35420941630990539558814176734489327230327268069301874357
8253749681635097929805610103,5174769318093806597602186577,42711250611751829014177708066030708294680676114322187431
11122492657718450424650009641,4703824422923050028720657929,52318252607158351074617308756490140139442766445713093489
6890149910912045537937284977,10569871279883031517342589317,72827997657437858357133983558575285915016452158104790709
7669201404531329643769565977,14310230396566085848246002157,109748039056511551985020643935735806231127348337295812389
10353100525846343506168210763,14434302336230858942856136307,149439783107456810290822430791911652557603476429432472241
11587871681647261069513397719,16371062490862148750451466429,189705771436339166197072187069800613054372635685853675451
8947289059384395662344348633,23844414543692261943610228919,213342869374203942272761682674351307009250654791074717727
12876070568826119760558154721,16741463049842348019334924229,215564259655165027817900468020822999888396452278593635109
19313802493140108852392673779,14582531999201067717908282923,281644142882464997521786319926231824642258685826775576017
18680867827045407761679235007,27740276814633815969731423189,518212444659826519413709450016753125693993204846900377323
32923246579678265684444897663,16368758061714727482426844817,538912657868930439349968777295670264952377936655546962671
24628227570568760148323099173,48005655121675385895003624809,1182294199010861147017069035729685689794034847739790182957
41009902220656933238091278129,33076895742241303830189814847,1356480260152179505947353981174362510042200444600090581263
38163117675874397861618010343,37227379056658810751005396637,1420712847703652227656959643645159909460050326227483416491
