p, q, m=p*q
17706643,11055509,195755951046287
15456517,14156419,218808930932623
19305101,13772039,265870603870939
16875329,17018657,287195436013153
22784407,14792809,337045380929263
15138719,27434213,415318841593147
20750837,22117621,458959148198777
15139777,32135339,486521866279403
30514961,17708983,540388925594663
21357377,26210477,559787038638829
22043251,25513987,562411219451737
33840403,18557153,627981536052659
46355453,16210433,751441965041149
37023047,23103137,855348526998439
40870751,23894131,976571078462381
41616481,33107359,1377811776783679
45826751,31159033,1427917246691783
69773581,20510197,1431069891705457
43562489,46213957,2013194993458973
44170739,47615779,2103224146490681
67580531,33009793,2230819339140083
41369953,64724509,2677649895278077
75288827,45078757,3393926737148039
47392927,93464233,4429543571679991
60882599,77445601,4715089469996999
81732181,64407647,5264177462388107
63827107,82913731,5292143580306217
63157417,87360659,5517473569857803
73358687,75728269,5555326382622803
81870223,91957399,7528572762629977
99517321,79230379,7884795059894659
108052757,75183749,8123811361045993
128645147,67929259,8738769509656073
142243681,68923619,9803949274401539
106625039,93422279,9961154141843881
118503799,93161171,11039952682788629
78166001,181166047,14161025410968047
155774161,99559261,15508760352055021
124922117,155319133,19402794904964561
158061853,137028569,21658989530078357
124281919,244260839,30357205807470041
139780873,226332529,31636958491917817
139099087,239644441,33334322947725367
188103299,196931653,37043493606823247
198969149,198906467,39576250469586583
136798997,360779689,49354299593171933
216046043,269928469,58316977620498167
307762421,246058699,75727620912350279
313605251,274592603,86113682186558353
282072059,307853197,86836785147522623
194876621,475636061,92690348393429881
294792227,453023281,133547741888836787
260032541,516855239,134399181126332299
234137929,580057189,135813388934021581
359055709,502714187,180502398837643583
604559981,393066413,237632223175018153
708048953,341434699,241752481144820147
525151651,552717059,290260276069714409
683898889,434079383,296866407771505487
449716037,685809907,308419713511378559
598100827,520935509,311571958746565943
626479901,508714117,318699169655462417
895411963,358164419,320704705493544497
693720523,477354769,331150800007224187
662527277,570739661,378130593478233097
584746339,648056377,378948593916353803
498347021,763229921,380353357468415341
1051030781,478226017,502630264142029277
1369325851,616048051,843570521692466401
947748721,965122129,914693263368547009
1494075823,736403797,1100243109063099931
1606467521,967414289,1554119634629807569
1979433949,954500219,1889370137816534831
2611880197,821393179,2145380578180976263
915401471,2578320211,2360198113858430381
1526849941,1600503617,2443728853186736597
1572236069,1641193079,2580342954996966451
1923425503,1926941147,3706327744919871941
1631269513,2668730021,4353417921685149773
2975438351,1760294131,5237646666417617981
1887608929,2899946123,5473964195393732267
2438429683,2297652743,5602664649757570469
4345977731,1424611471,6191329728293152301
2425270363,2720920879,6598968767906609077
2177052901,3343951729,7279959812423415829
3745382701,2881555361,10792527601063210061
3042560237,4272976987,13000789874262265919
3427060573,4343880157,14886740419891749961
4313818253,3750906881,16180730568561098893
4930302631,3685748743,18171856724817842833
6473175847,2989993417,19354753169613399199
3380612489,5726263129,19358276649197618081
3513254093,5577801401,19596233602004384293
6963845957,3363196019,23420778999511645183
4778283253,5818383299,27801883477146591647
4101061583,6901114679,28301896289924276857
4762204201,7304137811,34783795768227144011
6326409611,5917650787,37437482813418513857
4201035637,9108603209,38265566684301559133
6389884003,6209748451,39679572289698929353
11328980431,4124023699,46720983782951234269
8527543327,9447876341,80567174846015726507
9052076897,10765291127,97448243100195792919
9428243977,12440795503,117294855270248435431
10108283989,11950508371,120799132426989771919
7206371533,18962005487,136647256550106601571
13178468339,10627097597,140048869217527481383
12299679059,11737221491,144364057383697456969
14479522973,10712325677,155109365734379277721
11364137773,15187984169,172598344590658915637
11088163693,20224576259,224253412181353564487
13938950873,16857679691,234978369045618820243
14010329189,18233299093,255454522494425125577
16062936559,17155013041,275559886146400665919
18219639443,15204334259,277017488169832577737
20395416949,14778758893,301418949611476677457
18283021703,17969269457,328532543469386025271
25493187619,12946817579,330055649610414354401
24067684493,22107948253,532087123340774540729
21462112597,27412366799,588327302790402467003
30778975307,28906378987,889708725055656674009
35030597159,31756740313,1112457576987678570767
31984624747,43226420323,1382580833187249533281
50872683857,29341548713,1492683331551214226041
73021819681,20581280011,1502882517767411696491
54455269163,30373115089,1653976157490271700507
57154447043,34218532559,1955741307032536773037
46809459373,42740781511,2000672875709424052603
55001607361,42194965037,2320790899576196837357
66425785493,41069942231,2728103172846307854883
64449410419,43834254413,2825091853074298929047
51252868781,55896786347,2864870655922383333007
37906887611,95531461453,3621300372613449758783
42846996701,87482984461,3748383146594101263161
65168912401,67153540901,4376323224394239613301
53691031109,88545284083,4754087602255595538047
90180530039,61389619567,5536148431444625673113
116314234271,67509087847,7852267859257477004537
82217235547,98052569273,8061611183906775547331
119062956347,77031363247,9171581839627461178709
79108813691,127861716727,10114988726767661309357
89936598163,141508365937,12726781043978725973731
186058768969,90649302187,16866097572812099435203
140700154409,172189846319,24227137964745280270471
257822382343,95928089749,24732408632700296901907
150193072481,173579789143,26070481851991295873783
225156442243,130020322387,29274913207944805394041
176131983341,174086172187,30662142779539141536767
166036191721,187591830187,31147033082222007281827
295126020887,128313375271,37868615870310615285377
237495620501,184406551739,43795748429703565601239
219996561623,220469963759,48502633968127420220857
219836798491,234801698597,51618053699813206417127
170249290417,354482964127,60350473107536615870959
203659451069,379217431883,77231214013087679032927
207155652967,396926485019,82225565184007088401373
265495848203,341837985011,90756565778499845285233
505361933543,218113579127,110226300079604845956961
230001614477,513084987509,118010375490981378567793
257566385711,505445117711,130185672144093223427521
410842560617,339554161699,139503301260576027208283
327295705279,465173372347,152249246979322240519813
536076944441,295579530479,158453371538487749117239
457271444093,412135688093,188457881256548335284649
387790829659,508821125081,197316166243186803577379
628511653069,411764390879,258798717986310155957651
1090294056833,281138779489,306523940422140020698337
461822865353,665708267333,307439299508906987413549
843586928759,401256576571,338494803073880405505389
616772764459,590027694413,363913012190476079267567
647420750927,700518464329,453530190214110043182983
676162806653,829962616247,561189852018638297491291
655786919531,912856583227,598639406688028253306537
555792532223,1117790856407,621259810578162313502761
578085555581,1196757747431,691828367319515710462411
856544398747,831175028351,711938314912427973876197
658995655337,1352182955803,891082693094919692070611
739640356397,1374769336799,1016834882233679687153203
872759862431,1177655566849,1027810510514234564149919
976406344597,1188820034989,1160771424747287131104433
1548488746793,968699163199,1500019753241447294870807
877705460407,1959001166041,1719426020377865758438687
1712319962387,1097337145573,1878992299833417303562751
1544836823969,1333840061699,2060565244597698162063331
1841989661587,1245866459311,2294873137768862795186557
1921994976071,1388528089967,2668744013050035500179657
2199373382711,1862381858959,4096073089038256331057849
2386645776497,1737041360797,4145702427346761599788109
1976984501021,2150950057579,4252394926303910534288159
2410605471419,1799866634171,4338768356157112269258649
2891876902667,1509262017811,4364599969380221267401937
2158020112649,2032679131699,4386562448768347486760651
3006068577371,1645638400621,4946901885821857232947391
2603639305013,1980207180191,5155745246414247700597483
2989340873657,1986927540119,5939603708672485377745183
2807066258621,2952760424639,8288594157795552954562819
3100907035427,3233004498727,10025246395669695765401429
3207376246091,3521218484867,11293872525658957151404897
2807734498721,4937633942617,13863565162741537373892857
2800501805821,5440574898281,15236339827340343888693701
3690791847097,4308558397673,15901992206872822336605281
4100582973079,3943433907109,16170377934953560333718611
5885604458351,3339370084823,19654211459318205840706873
4379146817501,4593823655549,20117028241358213388963049
3922600211287,5943139550899,23312560458064543690797013
6595828028353,3967074975607,26166144314686444379385271
6723282963979,3998603397193,26883742100056251648710947
9178205142187,2970262447501,27261678069298622327824687
3100753857193,9760501552579,30264912837297599346850747
6450925202077,7108206477803,45854508309226358189996831
7782449339507,5951966203559,46320875449655725862705413
5962382456887,13142727397031,78361967267705780089302497
10396387265897,9045228587173,94037699300812889594539181
5940218168317,16727908817591,99367427876204203288464347
11770665590687,11122322883751,130917143256278501649226937
8402230411037,17072886155107,143450323256612595146715959
6599983158539,23691552036457,156363844440266548538856323
15915732424789,10985059680377,174835270543218507531665453
13177389616817,14106081350843,185881329926574469509926731
16001165543137,11862862402177,189819625112690032736209249
15785786524399,12414704861983,195975880714681988557023217
9589049593811,21102682730419,202354671264446716363836809
19751603878607,17869373991881,352948796646315810127589767
20333147759983,20583147844261,418520186482934467492007563
13975218455579,30724443912473,429380815602994527314536867
17581490590243,28497402878993,501026820563379207075465299
24552372141811,20878018418473,512604877793933437898074603
24509000847599,21086834282167,516817239294810653730467033
19824665280107,33923524255199,672522513480911291886026293
17831764300453,40027693908161,713764403261005343792696933
24941715926177,31720843648853,791172271228367411058724981
35951495946203,30764355926501,1106024617379146939718025703
29508597088463,42501397755433,1254156622061578107139869479
38426248075823,39069542337667,1501295926076061792084924941
59760850864207,31342147792771,1873033420007722332897247597
37607980901923,50694094482079,1906502537122307167980137917
46783696594787,46432358853409,2172277388778158645006578883
70272356444393,38228411916473,2686400588497471577185185889
55781718498391,48702302452127,2716698125608046035604027657
93446324020781,31647498830527,2957342430164713805945181587
89795137837147,33373299489373,2996760027728636126731138831
68066476236271,46534621451819,3167447705214104664886726949
61517822704511,56369644366589,3467737788060159371507982979
56626731167387,65545984004651,3711654815333220550467516937
68858617987363,58058427197567,3997823059344392237910345821
73480517031707,97150568603191,7138674010886795608448377037
92077020291241,99477634934609,9159604210398657461170459769
141755479171793,66478493984117,9423690769337663644056411781
130778769160183,75382990357699,9858494694593818436998298917
91998298380847,113328896397581,10426065625956753523467531107
158635977299407,79084808774233,12545695929437169721307779831
94094205520879,141556587469919,13319654634228843444138938801
123514261204837,130463373631039,16114087208328394811640135643
156724319141561,109595819579317,17176330204329817125590693837
152413048223543,140938210347887,21480822250292348385373703641
137117253901843,167993266796917,23034775417192919616933018031
263911381926763,97561123108411,25747490821867798860911303593
133591871654951,229166599117493,30614794896905731958004157843
152360292556471,209569376240981,31930051474953007892646938051
171276821041373,239620441697867,41041427510540318775172851391
218881398131047,208834293344483,45709942104949642267148463701
267073784380519,173633440199267,46372939969026774747512879573
138147771589237,383585667231841,52991505141649442179099295317
230385231680561,238540096776427,54956115460940576551898935547
233254386516911,255531101327587,59603750276156927664926323757
354722796672521,207015627776807,73433162439906600000458020447
313736981920651,234447211373311,73554760515975516712141145461
265646558809091,312119089839451,82913362154475677276949249041
288373573996951,306458542897327,88374545297200109939404049977
220096350433559,442030530131867,97289306462235259998892124653
308023049509979,454270078956037,139925655021177454292733793223
386407866272273,378151089244613,146120555523546792847756515349
478767415173769,307999507041917,147460127861253665073721875173
393300677518741,568947604181849,223767478197385691952669532109
599318456185861,377699847521111,226362489517987343284737211571
