p, q, m=p*q
6201443263,8135067023,50449156583836816049
6824630993,7441145137,50783069725381431041
5145232787,11512575163,59234879191469469281
10695631279,6670344319,71343543339996354001
9145112903,8517955681,77897666405495251943
19002057589,9345310973,177580137296059624097
14477606729,15461168843,223840722079621944547
15159321581,14841392443,224985440753260212383
18794386271,16247070377,305353716437459594167
19150405367,18196001687,348460808364665854129
20941274351,17667644089,369982982003572461239
15906073531,28319140789,450446335724575355959
16168409329,29317880987,474023500456722527723
22777621499,24245587271,552256809879810339229
22757417383,29802134093,678219604458535138619
19924236643,36287210747,722994974037640802321
24948912899,41516079877,1035781060759199633423
57606010621,18899160409,1088705235248836703989
21427230787,69029206847,1479104746154229598589
51835875869,39454068751,2045136210303827869619
57600612941,38010307201,2189416992853306088141
38315061683,83094124777,3183756516325653619691
45705669109,77256334021,3531052439338205457289
75283795723,56425706707,4247941377255699014161
40141408337,125343919243,5031481444893214928891
61860031957,108886973171,6735751640059061625647
69583147187,108180228743,7527520779347496995941
63754129613,122382891857,7802414749864940261341
169241032069,77563063801,13126852968114934034269
145420698949,95276844623,13855225338731932401227
122951368151,115570619327,14209565764313052854377
92380081379,195403080679,18051352494833322576341
147751096127,154441533331,22818905837189855509037
170459293363,148229933561,25267169730052498255643
225400619641,157364005607,35469944373007598327087
231660262721,159268782787,36896248063690302583427
217217636627,246843911393,53618851048552059391411
225478943423,242966715703,54783878343668862671369
250828831361,262967516209,65959834776608295030449
156870932627,441770631829,69300971022234280784783
230205019489,321205077313,73943021082804916753057
439917857173,235289179919,103507911845958941708987
359905460377,641187415741,230766852050203501594357
400406969987,649668998789,260131995299591462345743
458844967303,591630234497,271466555603242187651591
691461428131,421055183459,291143418476520348485129
552180046423,683987064469,377684009011223913844387
955616127533,607262665829,580309997114875225169857
601526644897,1055115561151,634680123477776465596447
1583816807357,479129874397,758853947976816955538729
510968157047,1520502689383,776928456979038603532001
915169675039,854902437589,782380785998374108640971
1518780426577,708859230791,1076601524923799073132407
1146401732297,1421026344977,1629067063521307124622169
1998756456401,872767442909,1744449561450954915110509
1046689105249,2469313108541,2584603128158406109831709
2062390250891,1537132531817,3170167147946780670098947
1076221943957,2990922136733,3218896036218813417072481
3127110567127,1651987675301,5165948116197324440430227
3079900879967,2727346387211,8399956537945977214902037
2077838155483,4512214459607,9375651369893530489075181
5016749724739,1953293975777,9799187015313611683647203
3226916485643,3379487160151,10905322830110107233212093
2752787149691,4038651174367,11117547054881943771170597
4182414948077,4751977597183,19874742135385204166467091
3274810666117,6703116847543,21951438548562376964800531
5083933268081,6892548374563,35041255983298457080223603
4973627687051,8423048381477,41893106639484120621154327
7699163919829,6275323393813,48314743458903920526617977
5174270023751,9465145134607,48975216740449623982050857
12747110817223,4165468083167,53097683261735220699985241
5346397273067,12526405182199,66971138507441070890534333
5796692354503,12296254496021,71277604426108070134932563
8418085616387,9609403927601,80892784984990722807197587
11435367679223,8173857846163,93471069828575694665371349
7853982638837,18015932056373,141496817593220514383158201
7389529376101,27273028620727,201534846168105504867045427
16639032276989,15466211780543,257342797019202489256825027
18444987440059,20445422653973,377115564059229731035704407
16993173433939,27557366916143,468287115388710733963177277
18368864062859,26103270682043,479487430754460600954540937
39770388415873,13582353420407,540175471131247571920920311
18585721395523,31970967887861,594203501908996964691446303
27245962021847,30688335351293,836133219495033791285698171
34623608952671,26697801093049,924374224941920965908083879
48092180899811,19945543821337,959224701600846576081067307
60882928075477,25679653724467,1563452510709879423537595759
48402163272137,44389542898487,2148549902948097263146556719
77001882285271,31052962930229,2391136596162377479047357059
75448619843011,45054237610891,3399280045820803212123832801
60164420866447,63468879193199,3818568359701305749889693953
65260549014733,62532945070633,4080934326817651237242635989
68232463049897,63027564099667,4300525938555543255702084299
67504246900081,86648294887109,5849127891530432075097955829
122288669034391,82420821584789,10079132572324851930963478499
97515223453789,120839281489747,11783669536467987626531801383
128051916761903,101024275447321,12936352110511909653176211863
89129140271359,150506364381557,13414502862696063803194925963
239408289384349,79063503942037,18928458231495812021310978913
163848841519541,188592175858841,30900609534120645091159111981
140239882776397,225422917035163,31613283460124725488115447711
303071100850643,142684889557999,43243666553095173237184943357
311068129310291,185875146646051,57819834152463094936528810841
374208944604419,186881532382739,69932740999001313938858723641
322121919328861,236722400288929,76253473929204729216168479869
333444583947161,368218915189793,122780602976935488671398527673
282289591329701,522470569234673,147488003471052093335983922773
503234410485811,317138265412939,159594888037573021889515308529
600158531481283,275335078807571,165244696562435135771945193593
440840564252563,381911684055323,168362162293595159182236542849
634582773183173,323676806794903,205399725670983639737061767219
284551715435107,970071774739027,276035587597168829972678820889
531977876084449,576746951116573,306816618093176036213791473277
518395339085363,672878211591007,348816928660872705892416130541
676132425763009,679703966662247,459569891780084463957969421223
611029541612989,865202120927467,528664055352896038207854068863
599059894359523,1088563000206977,652114435907677055203850991971
1311281887663051,612140032725743,802688137626734095355877621893
987283406703499,860869505288393,849922177908280489407437187107
1137338189348897,812812708316041,924442933955939226083090756777
2517368392768847,729406887794951,1836185844802902522049276691497
1314480456216593,1476301519915073,1940569495411214813416253406289
2152789967829289,1009986406629581,2174288603836114879381265597909
1214193336315703,1924980341150957,2337298302764220628064932577771
1863189629414117,2129474315829541,3967614461357322838278671030297
2001374727037313,2429193782537993,4861727043447713615110751132809
2843753620617589,1825790538640867,5192098454749303564157214409663
2274434265041041,3099658228430639,7049968884659055590798356855199
3069552252072743,3324943594283449,10206088097847601576156108930607
3273051825292987,3501597779693873,11460911004268901592647393768651
4562561752034137,3379521871955821,15419277233148437066501347861477
3736354603132351,4684947080253227,17504623588735612538072475846677
2838955569258421,7455470950738477,21165750777043374200289200964817
7566533734000583,3671072374338797,27777292960392123680672237518651
5252533695840757,6943597212268631,36471478327786929680416882393667
3470429972852023,12277769526694109,42609139365208431974877442832507
6373056907966339,8546594930474339,54467935861249578948729115274921
6994566894572239,9540087713779999,66728781694120938857998858847761
4922480194572587,14013016278266039,68978795095987840592055082472893
7482700578770657,9458889596147479,70778038655620487166041089723703
13561651210166533,8406791524833563,114009974456376842920566337747079
10451612597835989,11435255814299029,119516863728204972294208343954681
11270868453704129,11695538533779899,131818876309460906336878153502971
9048323128381679,17405780888162767,157493129777906967118188252745793
10963282906197533,16043067524422997,175884687953479415780691129866401
19870975516542713,16729347017756323,332428444997582745695235255324299
11184025095194537,31851594155404253,356229028355992808993938912165861
37338489744897101,16597135372842631,619711968913553500459588961112731
17022853563016321,39598628804326391,674081659432288224069996544027511
28128473776493689,27922760475573541,785424635804484796274386241882749
29508251006322629,27972733566800791,825426443422144224285269118399539
48744133757897167,24480452577816553,1193278454906948564638561564405351
37655274495173869,34570800318737831,1301772975519917308726538972938139
68974612133466353,27267266592413761,1880749137151563936803934147683633
54390975854776541,34994929368932717,1903408358345229865544695698991897
66830370396666587,33140001987381007,2214758607762939510290231115313109
39415700110364359,60213994770607127,2373376760325298271381307612186593
35054051051103523,82185567123504133,2880937065611209196656820301360559
61299274133581397,55457986945894483,3399534344692964459545690453732751
97462992674893541,39540210514936211,3853707247780976499514044830913151
67753672905825233,67391397015683129,4566014670067201482126362980594057
104451286862243837,53553749938515599,5593758097376766079334518166113363
132478047320674817,61072456409454521,8090759770201566060242792591497657
89719054572358151,105447992491690637,9460694192907604821503333857332187
91823114403882709,139192002729333467,12781043190721141217814832416322103
176746963759157399,92806301056077031,16403231929379898043849244997602369
154855004392721929,118429636494904607,18339421879646914191651163932026903
148115878428345467,164265428199925237,24330318193240237566865031007850679
167499303914711441,149708785163405297,25076117304787466961185870685902977
272587221293601329,119614272649721209,32605322208642720203396687441886761
248463485612464271,153025813149630257,38021326923838803210536154273047647
291547976303093971,159897454277102567,46617779210505750922892343406323557
294551241295511713,184653202840921459,54389830105985325614437785847549267
164780309072645549,424652669308338631,69974398097151982189036689126903419
308548873303139771,312993942507823097,96573928311496522318928340333090787
287064995735162219,336599272999621439,96625868868095031840616288255213141
315617340828673699,393815802906472801,124295096489650012353131107047560899
625337870781244651,337250880416907707,210895747479009223852713886054425257
508121764583095319,440548471171479277,223852266556036948051380640724204363
832099697073443699,339369558018680009,282389306423292111497744243958313291
483373035134941759,611791537134089393,295723532174376218017905596554662287
491701432958955913,815706361592543411,401083986868789834431750152687639243
794256964077611171,505435207968440987,401445433818949964502842704045465777
634252328305592707,1121416052962495879,711260742590730875244220797139954453
907380925572792199,1118252148904857311,1014680669897053271255881335948916889
1073948152646178911,1095783016173048787,1176814145920103733087487676733530957
893127323387891573,1325904395928166193,1184201444203562314037382518608191589
762122108901436007,1809022220465159059,1378695829710465529590763036764837413
1074162292078617019,1706548946047037311,1833110527430233728709086719172595909
1188453150157482673,2076683350618679851,2468040869922366162792506556666721723
1466093217138096089,1883483543356564603,2761362447506286487914001355150137667
1202879680648784639,2348001580279060063,2824363391048917436914999342232772257
2539720692273640429,1434498849539865227,3643226411219127276491272257318462383
1853978939253270029,2289664487550610273,4244989737874962533901253549810407917
1428970566552017569,3075534850562671457,4394848777859015321963718841838828033
2345903732503447399,2622660019743192469,6152507929403120260022393204474438131
4884240720567294179,1612580216586934159,7876229959035130609387081475856960461
2610735112379489993,4859883615652597517,12687868797462026330920735826158147381
2754165500144774857,4719814037554424927,12999148989331411908636952998523660439
6115235040041892403,2973107438082218771,18181250783169565244323373695888896713
4581186672504551339,5378137640002742039,24638252479275642420110587667449040221
4638351951392969281,7867924623103678957,36494203528985741647581843815187119917
5126338748803352653,8712446193513759497,44662950518673858344303119839918895541
7947850335011937139,5786706543036918841,45991877536691744048166102917336735899
4038513181933009097,12742858512533814767,51462202078375067558719881524723935399
6488816714277502039,10310527618080969919,66903123941223598652921708585620164841
8746974302316117071,7693474518361091897,67294623907628336610276874984841473687
8439024489830108189,10086441054853063883,85119723077132835722817757308018437887
15552003369516674551,5525614816616204803,85934380246666478830624106262914068453
7950974012183236003,13320643122047592229,105912087288967771443025594723815820687
13931271708834135241,12475521161122863901,173799875004912535226269632818670835141
22930881986632081867,10302120655094661581,236236712954020478030250676619851651727
17266873987467810757,21753561866977316351,375616011535682328264588653100989787707
30640089937907110919,13850684754258210169,424386226572070410675022423542696735311
16034339321434869047,27547064707076082661,441698982822780744926732123404282294067
20827067113151892647,23527152147138812729,490001576749795705050022329118845103663
23394011725350966629,28198715446303746517,659681079790665262032445368250141981193
23210920535960856487,33385709702345958757,774913054937809427527712328584897906659
38561375090695373101,24944067030205545679,961877525039203839968393627076203380579
38375395911362694631,45920959137395771701,1762234987527071069852748752329054437331
70283682710574667297,31577467693499072291,2219380720173310864585524724955476567427
82587711852293484449,34103353084843621333,2816517897768089110919161919174080150517
65987571733429957879,47795442674208692237,3153905201995385455159226594038584285323
56867636389653885629,58563075177136762777,3330343665033378744975362250800462431733
51619355796818994337,66523434098454774677,3433896813554377823671501138803074004149
53223310176327691511,66169683886587730699,3521769609765411240924022579130816396189
116163931129047747499,45254923633406984737,5256989832201404228037353354443322922763
94422575143372954039,68213657333837597041,6440909185408574102179993655049495398599
53578216412910271861,130239870520765398919,6978019968350981372479029017446405518259
143581391949420748591,58099344510862875421,8341984756218629421356728524556594281811
164766305940516131849,105136647031288323487,17322976950317309032038648816033455437463
170980096620239117401,104044764928652024011,17789583960330989385536735165234899915411
244054469519544643433,83910701688738100903,20478781787657736085038353092370710319999
236408504079066749233,111461254100097035263,26350388344580685388489141920106379203279
124455167878376706251,214966511041899936199,26753693219948576480189178444604664479949
211174240650303568789,131555149737279908527,27781058849407067717183144752535572163803
186455887523010451583,187762654433738386579,35009452376119004281348631288564616504557
210880392043072253939,180434996581635874997,38050202817425775312877176175903244863183
173205387244487349053,233299621787203031113,40408751335644938717320996887303650085989
405852800643007519259,116340221106218454677,47217004563385494205886626880382296124343
212496908444952053359,429633378718827096241,91295764742510013390337932012520460323519
294279020691423688337,395160105887303975279,116287328976835102183447529228488448621023
512115525044299168831,231088399398162267947,118343956989436577904693326273918012759957
604157139399872062943,197055807158586316757,119052672755064340539858775860153639635851
549316889444186868023,343288770217337370263,188574319436907981766618679318477065800049
547419214769541792451,532655050578060383231,291585609530472383012771451440495722789181
720156900608906661899,500011876613870143001,360087003329887781884963189038200688218899
530261231339291053009,842030058417266352451,446495895601034832891171211811324318075059
1115159106013358450521,419536419741078992741,467849858778506757525302740901683166668061
737898283487363496427,899722821046138885867,663903925264354207541002535665387415297209
1151493472267059002743,702063768086559283169,808421846066887395277292324233262084732567
1887260462894599243747,682410487586444763023,1287886332686522914520122512914764429567181
1257484439806931553509,1134080917634810533667,1426089107407740607471508045681789656487503
931833055547960600891,1635976883856157645661,1524457338489514435839502985081825418883951
1189853793504956655683,1549743647059525354967,1843968357413982909572309759904479772827461
1498877288380734751883,1995208354891406199851,2990572488734217617293521032997238396569433
1511436256162825494031,2166845796208681925263,3275049297903806941071054716580288194605153
1598820872339743346611,2194926356428037987737,3509294071905770126700345884610406558509307
1826165521036189208767,2120805548419254002503,3872941969345487986658182609001981407543801
2303968293433625680903,1935993599296782936347,4460467869070231524965842488421859582481341
2439598193062939496221,2981612763636745960441,7273937110581602758761313421706913334993461
3310279458787513158871,2758160678348591192933,9130282637572774617685903896353277041458643
3946090642313649591833,2624977739364018188201,10358400093585990400499996276778031826562433
2828613571829507485157,4236730149373486520687,11984072400697100491496462206185111225942859
4359457315463636677243,2967954996983991670889,12938673123568718220564539587788763571879027
2246938639143761993063,7257100513629798405037,16306259552224835411756148339898017658258331
2990017124439071034743,5930187965604789272101,17731363568300816706272066377021851851605043
5192419400558491707341,3439021561391313128669,17856842274307210304179557895236298224859129
4718637906438180369143,4383136538083774079221,20682434217696313360014176755117672705877603
7050049202639214036389,3575164319526109790341,25205084360179218560996171524640641134718649
7863588225465420197411,3584285353514948524633,28185344102608310376595464511499194056325163
4717782157099786786603,6238867872140348192833,29433619527686848680916304294765343265016299
5322015964412202617983,6466475121545645193133,34414683830340262046756742253254262253910739
6971223613281851577649,9877237004701921862951,68856427841159344550073280970018064512782199
7838656850956481539069,12122339188567179313589,95022857130080355455839901213411705706108641
8309596310855783595761,12914706865273275105269,107316000523458668235720979908874070617164709
8299034731672775159123,15988677029282505572671,132690585979514202490839466053674866265127533
14403328528296653412767,11848178592634229620253,170653208731642292773270496742973970871970051
9398105813654838573679,18464177507564354004773,173528293978195462507056275855237582878169867
16925034240565421459141,28068103859203129253863,475053618884759409976168693833352440070911683
18311898529170878641421,26793801398354700116783,490645372417428064470209687092832749081068643
25496135548293308037943,21857611673620233134159,557284629992579613057988296056418413781394937
31143393573867072331189,21573822648512985273671,671882049635447208275593267822062541113824819
18408838821230381649053,43198695375986362421477,795237820463963126388719305789715781483911281
28095129094605149011307,29083452268306411145813,817103345994855568275016643779640181962707591
23842476922661252714561,40462752118575328471459,964732233614494981276347532872912494562214499
30029696981305494965357,37396376753247648617837,1123001862098763900465119292201844823247272809
33948389618687162369041,36947152149159872639263,1254296316460594100329093261052183800272256783
44396326329209281190789,28932617317090521183241,1284501919967682299888617788526422305750367149
36850868722528358579959,52316580015502264490659,1927911422162924587564299178940231419660102981
36197429490630748826861,84894764433515477592013,3072972249705883566033646389384618332933461193
110303733103751656354993,34996069118141715558803,3860197067687949386081174107962258659134153379
58296267952914190696201,78651018321448497405359,4585060838836724902706787633008538486318341159
49764635089495487731429,107793037672459117052077,5364281184958167993067916816789735002782628033
105722265217643040706321,75632779150023843215557,7996068736446243540034394788546191737135435797
53151727444037104916893,176638524009568519234319,9388642684273590140138672283993614478488450867
66431791940117811449387,171386850143306821264121,11385535569992309267022109604254909846550543827
106523237121662653272811,137095744874547484243417,14603882539642389005665101143328983729231835187
142846860098761098399923,108729040227036576028027,15531601997984061431546474434625573888502641921
107215674055943834047739,167118032662934648884349,17917672518859776683768667797556142857155936911
140455075416199919371019,132942122216227618585729,18672395801869916932936049208160859176009587851
173083064964774477554777,140378375099399920983769,24297119416978916381740708371692852427425414513
222596142836261361425059,137389735254466801503499,30582425132939425331487509133019324182414781441
