p, q, m=p*q
3299,1777,5862323
2309,2621,6051889
2099,2939,6168961
1361,4621,6289181
4021,1637,6582377
1847,3691,6817277
4889,1423,6957047
4547,1549,7043303
2531,2833,7170323
1447,5147,7447709
1663,4517,7511771
2591,2939,7614949
1693,4561,7721773
2251,3607,8119357
2819,2887,8138453
2711,3011,8162821
3539,2333,8256487
3709,2339,8675351
3547,2699,9573353
2153,4547,9789691
4021,2437,9799177
2777,3697,10266569
4421,2347,10376087
2633,3943,10381919
3907,2693,10521551
4111,2647,10881817
3407,3229,11001203
4093,2789,11415377
4397,2741,12052177
2851,4229,12056879
2657,4547,12081379
2411,5189,12510679
3461,3847,13314467
5381,2579,13877599
2671,5209,13913239
2879,5309,15284611
4409,3581,15788629
3571,4759,16994389
6029,2927,17646883
4877,3643,17766911
4049,4751,19236799
3967,4861,19283587
3821,5839,22310819
3761,6053,22765333
3343,7057,23591551
4889,4951,24205439
5297,4789,25367333
4177,6311,26361047
4337,6337,27483569
4703,6037,28392011
4441,6521,28959761
5779,5471,31616909
6007,7817,46956719
