p, q, m=p*q
66965021,160695529,10760979474091109
124304281,88042363,10944042630256003
89366687,122483731,10945965250869197
213988237,101992837,21825267376258369
148229891,194683561,28857923026521851
158453983,185130503,29334665575143449
166459091,273136631,45466075315062421
194440369,333130979,64774110482091251
193594789,443116361,85785018410242829
315969541,294475919,93045420961983179
293890451,319438069,93879798164979119
290581519,388863259,112996476483510421
342245507,368411009,126087012559586563
372985673,356753251,133063851419172923
364835287,453903409,165599980492793383
530649829,543751903,288541854345374587
623736493,526138241,328171621274528813
432928949,1042807351,451461490477904099
1223339743,435360743,532594099453909049
729310333,960034861,700163344167518713
735183551,1042609703,766509503758595353
661460809,1327806091,878291691147987619
980095327,1133163319,1110608073679710313
950029109,1202370643,1142287110657047087
1042601101,1131184487,1179374191580320187
2041843543,925343381,1889406407552638883
1627392181,1393721909,2268132137194993529
1459870031,2113303961,3085149119057492791
1754157439,2813818201,4935880129277747239
2029948021,2494354589,5063410161612818369
2860626469,1795143799,5135235867080615731
1507491511,3553166767,5356368738419814937
3001669897,2978655839,8940941565449578583
4359790013,5844105677,25479073565501203801
6087925037,4223955679,25715125533362435123
6735983563,4870472513,32807422791611303819
5825049257,5860865503,34139830243627081271
6373101121,6430681637,40983384349558815077
5824957651,7815795257,45526676380911661307
9973005311,5434012183,54193432361097703913
5233150151,12147609899,63570266577240944749
8949701611,7728978487,69172051216488242557
6519343801,13150778779,85734448111195998979
8939125277,10371735947,92714246970197232319
10385061997,17436859091,181082862692988064727
26349685949,9393953477,247527723938466594673
10319536771,29587276073,305326983389051980283
26939883881,12872444119,346782149830521345839
23253776681,32753240347,761636536608256948307
23645749469,33660423037,795925930153458117353
28151651461,32057469641,902470712055020795501
27020176411,43083974239,1164136584424759476229
41482710547,34042276537,1412165903945300535739
41954463839,47305115623,1984660762804867456697
55579904153,36691350539,2039301746201744888467
59135735159,36949395641,2185029674911285041919
82246027121,31734969503,2610075162427845890863
65342150561,50331297001,3288755186569749767561
58653868939,71690845643,4204945464470601182777
84557117089,52644911227,4451501922761449658203
119104912973,79469833847,9465247644325704797131
188285830561,58475263039,11010063468571059934879
79376390161,188888101601,14993255649451584747761
126239560963,150238466893,18966038100326530697959
172578942281,134930967637,23286243675745301959997
143394153317,221654591701,31783972505790229822217
147691450981,258414846959,38165663702407765416779
246951036337,195228620161,48211910071401481790257
397047734801,197952993521,78596787674590079224321
426078464519,250644723997,106794319140430312362443
269731642981,399535516967,107767371420772111958627
376747213639,380158232803,143223554950456538800117
330695292371,498502744409,164852510810080140603739
298985814929,596740167041,178416845143620971555089
565048741813,465890028883,263250574643561379784879
668524962059,485037765061,324259853484587180820599
368848858673,1053744407783,388672422143815848251959
643268681551,654076407001,420746867965148535938551
643106477459,663994800389,427019357129261632931551
743868644089,615322535719,457719140322697800714991
882225230179,680581281533,600425977755969726984407
648299641261,1820677083089,1180344299818722589735229
1149439960699,1216181202653,1397927273780326874534447
1309494569531,1233095971379,1614732478231353901453249
835723837789,2282843656871,1907826861992507179298219
2482792282577,1150744573423,2857059746111986340151071
1395505948147,2238533042467,3123886175886299450958649
1463878847609,2614317403517,3827043947944619003640853
1968539336609,2274865208513,4478161648441075479352417
2701035679967,2008251197411,5424358138543562334965437
3169046293379,2310883782197,7323297684401047199173663
3916838862383,2412350828999,9448789476725130126644617
6146549116549,2194374390529,13487829971483775262764421
4167230498369,4558730965403,18997282712886536186927707
6118640323583,4158710050387,25445651008387787914376621
4440188432903,5998333816793,26633732430015181375140079
9311579209421,4765819028513,44377301381764638797220973
7390522669799,9151370718473,67633412754609468768496927
9522091505483,7884762444659,75079429497038836782565297
9692916656881,8458114509197,81983799012002465367834557
9193767261031,9592451633561,88190767781656456647061391
6707693754101,13537115566151,90802825531614485193035251
12996105349849,8058001472063,104722636040169071614768487
7455600915967,16959760305871,126445204471032595687742257
12574775650909,11836422111421,148840352560577685397931689
10478285413697,24322315988371,254856168848277181176117587
19542966681731,17979411357007,351371037107123746585739117
24870421270633,19462786474837,484047698729574388421561821
29357747322599,20271150197087,595115305424533065419069113
28644339406009,22007613639169,630393554596669720316366521
34787911731121,30533859864619,1062209221780783978989107899
30046104481177,38023405216663,1142455205869987082890252351
54611297698757,23853393550073,1302664776288646691549359261
26895981027829,73337104831961,1972473380196329539109642669
28098555878773,74972706577547,2106624785152056421855709831
52958140941971,40985574136561,2170519811711598811530501731
97457720581843,32521456262821,3169466997376637104448559103
59928543746063,53806360649071,3224536837974294178480857473
51727242705893,70463528180209,3644884024091201851290271637
79603192078043,78165296893517,6222207142451891571724747231
60993878056247,111969839499029,6829474736381323506763884163
133421808384119,97775204577679,13045344609881122430805479801
97297007912407,198251993877191,19289325816919516844843208737
234461799735557,93543079494671,21932278771126840496990716747
196357199398013,126356075274659,24810925067856557508433852567
192278646115823,165459734471831,31814373730927232646556881913
111697388104739,287297805956783,32090414533594786880911494637
204089517311483,201447756672223,41113375422715070977825036709
162687940718519,297729244946359,48436957752002675560072922321
200655699302857,290795695228721,58349813580379489000863755897
356030877581311,288297024207763,102642642532770322537389917293
406545412393931,313140019910957,127305638531743778062827201967
614512579783273,229980299600981,141325787207128864449358190813
471418113434777,468919197848539,221057003603107197269901240803
464949214167239,476759056213997,221668748533812428750530644283
568384537176893,429706007829169,244238250382112582002678191917
753139278430073,475052852052187,357780962210732340741626219651
788913771499939,603282066208141,475937530130540420107742803399
640907507086397,843560939268767,540644538662204995403872662499
1241798368289147,740512617251663,919567359800640760426450601461
1041926185606139,964964178065119,1005421445297952543169228165541
724380618954287,1430466668294449,1036202330572609718076186852863
1886397686250031,859975227801047,1622255279956238395359565582457
753379887764849,2338252311519727,1761592264018630667744400676223
1622035266610933,1289624938745147,2091817131345592653056490892151
1710451879678391,1770412781098109,3028205869235908319378738262619
3220112144763637,1316295109559303,4238617868384893727054169465011
2336320064327089,1959891946489181,4578934878495747026112783724109
1885678728747461,2989409789372827,5637066451329767565698458642247
2491455552328151,2985318944487413,7437789459713580309919465063363
3552379015658063,2323255974944753,8253085773395955138198363993439
2782118143366271,3519992270032727,9793034358967076079203117951017
5772716672026693,2061630397016503,11901208164414177027425577514579
5017115203739729,3745340099966813,18790802758719573984566389613677
3878427949976183,5502430859105371,21340781636765731485748137378893
4916962650467503,4421270607246217,21739222443439425615494478186151
4305872053622819,6396613905102947,27543001051797906251002503347593
4231223710577441,7804294096770697,33021714226575726967159238046377
4214703564444641,12746323007707967,53721973014149505794564666154847
8108483088206159,7517454653453579,60955153923885037048473288393061
13857673954821677,10179867427194767,141069283709374476868973832564259
12179623910832601,12714486737961781,154857666687643306906297426822381
20439169829526127,8316240673933111,169977055477731667872362424891097
26740173878692933,8506777118750803,227472699302682952961351384175199
14120324642331959,16637969907861301,234933536488351521881122971618659
11759439251992013,20732926897892087,243807594371753210040865459901131
19006422935338387,17994659270746813,342014104677121759948006356810631
22986135869519189,16168007621942383,371640019937389453036864470887387
18517600028362231,21774182940167039,403205610630401567771676738704009
14901011509774051,27753087816455369,413549080984771438431256915829819
17070046993126063,25756932738811567,439672052250300639873820833570721
17725937109609943,28641792346647071,507702609843173368314348693426953
40567720627993849,26276554998628889,1065979942250492064912225725703761
69866572436842639,36778247144263649,2569570068204797160135574140929711
38578892815195427,74446299064740347,2872055792106601409606231816793169
93516842656864117,35651766362412133,3334040625352976211780133733131561
48407874315155141,101859769717458617,4930814930253382419483458602299997
90858240385800077,57393013176210637,5214628187629537249742958322819049
63097386936658517,93936347516745269,5927138066680497659198090328306073
124522648955038967,65779719748685827,8191064950626449296444307825620709
84948944209271273,117513503169204643,9982648024556788145655982038120539
142890476483207231,92281585174723597,13186159676241927188331012496729907
133625277963281509,154192742556564797,20604048084041676894310024510438673
193723640329472147,148279711209441349,28725285442495815303504967925606303
186176925042104209,172042622293646227,32030366394811220106671715113669443
306186172196815403,118852718802054953,36391059025185677541382038802841059
313065257026043573,120485140939362851,37719711616000715928037291983506623
239023518844271503,231119158336004921,55242914497798241463165931668066263
292357350290468279,234633628889058193,68596866031042123680197965251559847
188670186370258423,479301158048754497,90429838816539198938532039173378231
271067341493463121,390827566125038501,105940589331874850541591215948621621
271447363826183579,468800165952094001,127254569208973299841664327290609579
317967072535846739,462434742733716163,147039021385907152922350487295142457
331193521331479337,544671970999353833,180391828045833388505465028991248721
649942157052217609,335241850739135629,217887811603571382910144298273091061
783364733332377551,558079521918499661,437179815865946239458377251917510211
810597064003044223,639563194626561043,518428047808697930859613405538004589
536852840923904573,973884886214899003,522832867897322080023248369604840719
770827613454209239,757668294494853307,584031643235388754876901400989103373
779047839455084071,830434890530277859,646948507275732220806454897834883989
640485824847452869,1123472250471397649,719568051036397293555300316084904981
993935800855298593,873486347955733727,868189352791552210943974082985746111
1063976949078439883,1049839786437354917,1117005332994777774236699339518954711
1529806097096306671,965087280822620173,1476396406432539859411063471359074083
2098916327597291551,999068591414758097,2096961378910063027070255867046938447
2392746503728480247,915621016411713481,2190848985759444864094703033332109807
1707927699492268741,1490128540456289417,2545031810049282494593446639838213997
3434554231986722171,1460210354242846561,5015171651755599388421530210889803931
3063061412759413739,1811031203568074057,5547299796952606336902289744655269123
3261187139435059189,3268159226629977637,10658078839511712084302515816841356393
2776557597679131701,4296123011173306073,11928432987237392188877755940150120173
4742380994899260871,3052940530637997607,14478207151055304506347009271766735697
5145420640953473779,4381491698376225397,22544617822991322090323901873033365263
3864350542963981969,7392250971761464007,28566249056452436777264721265790489783
4570422132008430263,6964240316754101681,31829518076318347102086244275499572103
5031910546621929329,6947431569094654171,34958854184461529449318242772057081259
10982742471490717841,4352059894369548721,47797553040363849942498142595513431361
7634112693509951141,6628332318548722007,50601435889835043641338231102561459987
8783620744643563513,7649107093682259581,67186855746067732832987723345726268053
16755559922794560071,8552572506987258509,143303141134870306256438320415006394139
7523366474758562209,24829016967108945317,186797793851558953861285744161323725253
12456864283145799353,15371012628070602011,191474618202395729089261396524524298883
17655111629190866911,11438400746814750997,201946242044434607253198668725031560267
12891595377285468061,16577763527900077201,213713819662008267772380854217319777261
14511198823877660291,16814857094628485923,244003734495243816918904720121069583593
13155851320920955721,20389135820849882231,268236439421164697951003625042815693551
25507481217630778837,24223495440072860263,617880354963023300551702142062958654131
23480656847326280743,31824824242343148683,747267777260930068746659117114248711469
18597047953755701977,42386519928340124359,788264143700162993306302917433522157743
29232587536457341979,31843707081559066913,930873954746981978904130334435384840827
35789479165503415867,31533264156550669049,1128559100551185813710705842873732400483
58434072098983289747,36395210636781489403,2126720362407373079905777557103359051041
46142418985771151383,50165496996308855011,2314757381033127378770764703271879130213
54289607170206783659,46517249766395939231,2525403216456028814647494133826927826229
69357990177999010283,41349697318984263397,2867931900513342549127309461517783511351
31437721831010004779,93718135764191391127,2946284682675479194132160324518928195933
51849618516070201573,61539285231395741827,3190788462999502154581314518793757293871
86833501846610121517,48559508560404125027,4216592176250331594065667550736530905959
60595864651994809741,96903420483381294847,5871946551926314404007022394127988704627
83001782815447547291,78786757924495462931,6539441369982213382727526057741559969921
88040227414816034063,133572234823365637547,11759729930154320343997878262000063763461
78025232975901440951,152124231250820403983,11869528584625168692346076403921639707833
150448112465066269097,93840490171739599943,14118124619134825221464290147702363861471
98856581897595627221,149407315945112519711,14769896564827960826083954630414770653131
76834022318893580189,194329617354273056531,14931126157020265234372658656670578664359
96886786950843954821,296965113405665581769,28771995674367935282928430310997717258349
263317419389157343831,183050550708045495523,48200398630206628516037176536234882168613
322308176248750386127,186622647697206891097,60150005225999809038828010611783988611319
268941004628496138661,237463495331050883941,63863670996927026990689899216229354143001
369420211436018794663,191806239163488357011,70857101426523457551954248143370445432293
258960807269774744353,386885624343796933139,100188213601140469650999094191919158814067
281434727667082852237,467523584135333710459,131577372579066139849989164677806038446783
382464555029593015823,386614679057783220689,147866411193743973102046223976153477962047
359304236549691458639,471602408022226148881,169448743169422053006312286826324467632959
467539973882591246543,602910635390038570097,281884822723795126775036299967760514424671
525480811474772305169,1248976923527100731113,656313407288285525749799616796784249023097
738571107336233069023,967410518277552611491,714501457732971173085241340827967305943293
1443648735863318905703,529848948467890790969,764915764654179342879730990306868194996207
852441369120592818761,898552707526240630319,765963500230684170138469043694733568614759
737453520621033219491,1106720985123592863239,816155286824571688512035143678427032191349
757224066518415533867,1090086386277777090047,825439646273622689470380064196737237121749
1400669450943360222239,713517344523693438097,999401947192566080609186608014291909239183
1013596765370188469009,1235415883191543127691,1252213543089902703973658446751126683228219
1104723268308075100583,1207973713834644118303,1334476669177651485379896819580206076270649
869813289474142339769,1971598613325281573917,1714922675379120772267207289950749302205173
2568641291399436063127,1081198513612029352499,2777211146263553826868878561440367499204373
2784954161413166176127,2181951855396253761221,6076635899688975920711607407465621888571067
1770526027459690400483,3937438289410349910749,6971336972917385584294373772620371116491767
2245735753855764829277,3308973189909994655567,7431079401131036726991229062368276172635059
2427876110544862926853,4125054737813920280827,10015121852628320073138491482067414919347431
2896688822857104243391,4046419252549654543399,11721217421454382427724744591056425468426009
3709478588980391650457,4520261623817692635227,16767813710141468399811917563403732188848739
4136331230398688581907,5770660262188461861649,23869362262510819300601692670268393038584643
5792862327819305081347,4148690133247573646039,24032790782685522445401255468111356279334533
3207041897641834728367,7831680361194558838687,25116527047289687601385351589106069615934129
9994146340564665099683,2757456314849987367217,27558421938324928240014302485680878031292211
4583774850988973232683,7641136683975235971259,35025250164974964315595975117763758507457897
6094004533348464011471,6483429888000470728291,39510051129121792911202785620219594748226061
4445099748652120762471,9776342354031944418341,43456816940644478748006428293247225516880611
6731335163644333158941,9332274461551589285833,62818667239822198382177686018558787068582853
8116615072619497468289,9590191551994452395387,77839893300226343359651746440379178122382843
14268976591074199581031,7819750021332855443987,111579830002450487124787465894455722888210597
10170432306132379219907,15378276306686273226821,156403718162152201253796594017177623649525647
19342939317127694659123,12020534657417782428899,232512472437862507514457395432639836789195577
16683954113718804429743,17629631371737338498509,294131960847843257722613435364118321600753187
15024617213634444730493,21684072629455353459547,325794890890214420018694394961529351592866671
21138638573225915261851,25402723865693708128451,536978998572359553061324788368025174808022801
19855585238139853577273,30219407325433716355829,600024017996217052639809254160911495015474317
31576304678560123208161,35145433705785615739421,1109762922754022987017284133386289266716614781
31921594434671466849691,38396256548033760707119,1225669729335932362856693434297966535446650229
56083327085111940358181,32503637194879118954327,1822912116256215984141924359721540070559799187
30605001076170957460319,74316946506480210893909,2274470227808566331814202703176338199386296971
27850954118469554464177,85544976228604756114421,2382509208008439767175375937653298717157596517
82142142018339842157661,30519025366554730224143,2506898115920854808871512029285792527274609523
38472738033158442953039,71034206042675551674421,2732880400473256987355935932417756704320515419
49911086404005643591793,59485836625543341385181,2969002731632057219102017591394731204743419533
55730232148845180013039,62796249150654629159323,3499649543242704443895871440664066322748412597
64249107811358486390599,57032838950745597600643,3664309018534299515658401877546216783711555157
134048927926106745094013,57060700958323842722947,7648925790175482872823925947104282403427416311
71141089235238993699467,126061129643244626797273,8968126073045097525651498878919705038097153491
78983716624585550170097,151535186068377333722441,11968812195078559468215977905993138661736046777
107322881230570005697247,112823891154540842542741,12108585070349544680142387230435143924103534027
107090532580206180576799,132204667087453014873409,14157868207984198833035641924147630993587437791
182520471402884178978527,109671744719099441979161,20017338545706803674170620831610192276200475847
134316110679065534920487,180992213554720419336973,24310170187864893176890231991139430822814265851
159113964690809655026267,154585114438255934033383,24596650440453424487861665252465737332119871261
145084722383636215563043,183802748012533373266663,26666970668747847633731959753111607084726735509
224875930336862862457781,218975133490165034650793,49242236864239598295150999121546540277040670333
289515886836891508060733,188549800826688371836261,54588162799257943576470623547966462258319639313
350108014276185587166733,176757411640014908363009,61884186397883952017234515724089455467372579597
340831901575322948029739,290683701121848779396479,99074278610312555989849159836825619950563888981
389123702596784988239041,427924698143969812093163,166515642974393098206980149800839223689605776683
404145838602956571538297,496693340471578399984669,200736546613389881321150210265873710786546368693
821653674443523418615039,357501456227886577488599,293742385128553455674840041363734417243392440361
570314558232222234790309,530705555583340449487237,302669104483898870746030765586250537921266786233
784918887620515776940429,556868095339438355600203,437096285945187280115710036395457583621271307087
597607777857040309182617,882379747189481140563013,527316999943962833543039067902399572937212745021
814603225906306367532847,660591716233659135612209,538120143050922064182434649307043029068261729023
816686108985680537615611,870412556019027071844319,710853843587459909415385996436927207044456063909
613663568645688404914591,1311271113357849254972659,804679310885182788207273189540265961300935167469
1151636007078676380056189,821811756840148399272743,946428010217700613941703347979866150317076156427
691733990634105210274459,1604066744041991582259143,1109587490099622644767544076960257114110292128637
1171556384442088617793063,1238213118769343078050597,1450636484594174032786363824345731013262389608611
2320353396168267499622953,728196019840775357975669,1689672107713758204645952792377190057058847930557
1254885407775868957433243,1615468599280191280382497,2027227971956834679810304285350089419332383147771
1483159215410636521637213,2521429487374082954322029,3739681380206988320125935886713536423793512065177
1872167914704297428142361,2118714392918236834860749,3966589106843716925579728852585105372901183088389
1419705876695278677346001,2926880411275233371022223,4155309320271743011212901809934571366646031180223
2205496521455560122329053,1944884934428833729667381,4289436957514117931513194999215099133028722720193
2858657857773094358959823,2218942643479049375768203,6343197823729186353459769665222782264096637908069
3258664322130654347414831,3080209589469160590823609,10037369093887863310418332921419372183130271545079
2879170882059788321221091,4373231005339285197665827,12591279371093924611934323378359474819043602357257
3592637409409177917899029,4716270310108273289851427,16943849148980807127254847782067117966839397564383
3432103512308998060036879,6088930263064199525841301,20897838942067190713095344884858538491189561339579
10372735913800191237406843,3614570780925696290427767,37492988152280773162134528633244130190764283009581
11572865569442648618673901,4563412104538401515025299,52811754823790283596047401900245719156763846021399
8988976036699693793670413,6806350841328425755889539,61182124610072018966517145396532161528214600509607
8254181107667333507603057,7492206806381625461080513,61842031875971820560591082069807325655331921928241
8068977578414834975450957,8675530355203844960167313,70002659916997114024903371011854457595874345968541
10585157259433333270631173,9148779444432942374317183,96841269151193817631171597583946899463803309345659
9926687302114915387952453,11333301112632735463768909,112502136245816217611860068062011533446975871683777
8436917184688858926390859,14361882801855686083337801,121170015815463616172459999206084119698909055561059
26406852363258911466302969,8589699311564394987505777,226826921565267688646341023718944576591508719751913
18415787362969905294326131,16839760585728827114593699,310117450190103624883300466035471539434852063648569
20972449925436983444718517,22615603593897924767826541,474304613906556907117509370405433922491191626759697
17054263925340949500131761,29418715103296900067341819,501714531716039267591785420165815237366913525413259
24898097861696691980564353,22633113985048349032320043,563521486914669794031771172945590148672792053227179
20019162416439979084825177,39033486215089676866895879,781417700219751268745797933522345557053789376745583
45275030734438732968177797,18479401870134858313683431,836655487624400309709387350434094528098651180981507
21785624356318918489951889,39489718110534981435587747,860308164693039193021585845761965660043894467904083
39863285037196833978768577,38512337440260077063021039,1535228284829794947984837915080617200052928663091503
46797059407983524222090891,33262984194564398430862091,1556609847439847150510651407243279848577847688313081
32440046041414753645228081,52451190410096920895822777,1701519031830556107551965713161220334849612319800937
39756235388237948471005319,76005145037341006739471743,3021678436821694421609505807308352897409402203201017
45653775172763170892889497,85503991892014392941227597,3903580022211790155364713459333587979255549647848709
45765086827192805788613461,90229856936520462663368173,4129377237105044039774381701661427129875317826776753
56758450517173953830239973,73178714001162657421040473,4153510417545415489292886305671143460252660935427229
81641405295480460671670321,80284552594201092902414711,6554543697309488662442148374305619725362770612492231
57584344326177847045995067,125045310389215555274747809,7200652209826372551044621614516795349891451883058203
99968403183037840549678219,76200692911808182351972067,7617661591834494111025972796958733628874516926308673
104292736186952857952637179,83745253783403995065701359,8734021659741968573508772870636054650552325294226261
164454520091360784530544989,138524180515769997463798741,22780927627769985171681820487703192226934074942058849
