p, q, m=p*q
4298127391903109,4867547339765431,20921338552430908306488739624979
5283536384532001,7548110204561957,39880714900260384768680653685957
7411470066806849,6874008518889619,50946508376725693676102424200531
7823053285444253,9177265785568483,71794239255186654382652810278199
15147050501557123,5861405657091821,88783007498082425384948287590983
11586930893523311,9135324916518763,105850378497584517036233709384293
10015433388476953,12679545075363791,126991139098497035689983894208823
17998580806826393,23783082407768569,428061730551633804113689705041617
18824785475478331,27513251670603373,517931060431954301721258557010463
40926066869231507,30997483667738807,1268605089363789927759752490992149
41540086679469467,39608069398953541,1645322636038972206550498861032647
56945387330351287,29374237260151943,1672727318312989156471489185600641
41427644770246601,70883631163953871,2936541891885462570783066858542471
48466146962555977,71381890902223927,3459605214932322308172905526261679
49576633683333371,109714193663027717,5439260389094220596840428924044007
102969851432691389,91797573024620549,9452382456226816640920195544752561
79040205710107247,125269412498323057,9901320133051734223998263122894079
89372060253782011,114096279959643677,10197019607285655655241991192494447
58806674872042039,200064648137729083,11765136716424924978142764368920237
251626559756766947,102402362567127059,25767154203731311657471808000518873
158859063442955741,194635053566083813,30919542322677597489586566855520433
193187562660808981,310790499094423247,60040859018187987895121062632781307
327902783714470043,264195865460017279,86630559730193272367828217107872997
541845440549873903,404119901729883739,218970526187800603351487783300163317
485423638690466711,506776083181877563,246001090299449637670087609729305293
643794244349055479,412282302405553409,265424973335672034898171093438577911
676220495527553089,521249475403848769,352479578551067710367250595574797441
504440793160232837,899034728932384087,453509791741246757405222874433664819
883577841108976927,1028591454391789969,908840616654640484772554853851045263
1188232423814376793,1497972403627509287,1779939379969363311615684980724776591
1248733085947569847,1951237518413014003,2436574847784561116897668616631567541
2693305227052352743,1500986367793397423,4042614430112282489013821233383181289
1865758414647369269,3085161923852752873,5756166819977939989253613713031659837
1887057815097402403,3249781292579442581,6132525185519375137941504290789922143
3570792120576268369,2760122713026195509,9855824435497531691192049820246554821
5057782840500208109,2178615017590173919,11018961652023640698321532593004109171
4410777154964655883,3056426303343312511,13481215314619756256677242676443652213
4930108376266635589,3390409039112781379,16715084002700038796359491004417897231
6559553613195018629,5085515034854981117,33358708521840582486920431352258228593
6161782344716152201,5924300770375027609,36504251891685144415738807113621117409
7513861229136201293,5698457899672882837,42817421878216983465635337592436908241
4915985916916451171,10789460198573886997,53040834387319805196068465520422323487
9628978884922712573,6485723703400332971,62450896593484543982459594448728144383
14440122226536481807,18761283014656009631,270915219858275615430414222136248283217
15795876358423509143,17155776030436360771,270990517009578427530347597084165029253
18615443455067302673,17611466499201509293,327845258776697797665344741256053240189
26385317269425332927,22620035875961692579,596836823233032635255125642395500248733
21082793683162211461,41625119340553256437,877573803093889391957593187745953424457
33609049719589488763,54015049241413278307,1815394475560733369007451947533968164241
42175433642269614809,48940858022698906867,2064101909932076256403182703053454993403
40277867823499028707,55814106886982379557,2248073219880523124719033906413112942799
57772571232011670863,59102595243004630423,3414508893673239139110627349886032465049
64465395640422890129,57238161292754598227,3689880713467764493545613329089559201283
56494105094454823391,75640932986621089237,4273266817588786376951209034716885942667
78183321191962130813,214118088297760329583,16740463270392703904097638025333839740979
108920963853571423501,161470256567343305159,17587495978998503900780066971329867141659
144832809452920865873,249191634527799591137,36091124520826694252062368140185416567601
259910766728107890779,164029925592012379303,42633143726974424133561722482364644147037
275619819364596526679,346306723384548331217,95448996543994506958373138541923869038343
357310627456887929507,351387872063710958759,125554621047825223942008939031305376201813
442737396566086289189,347660403821345978057,153922262076976955437204299597596950325773
718053804652941721577,731127784456487544631,524989087316456788176706084961822763203087
923136923291122747771,576303072033657577387,532006644800372942303976499125218514254377
660489619861695490007,835738749777442017953,551996769144191324739678591762041226095671
1093732827555301382089,687929275398341669417,752410831539497862611538286904899642872113
600336416530127010647,1509513464336139646183,906215903883535754844924857126934053910401
1143762956599315096339,831674346484151682361,951238309462516526455414650566871641976379
1670061613632199772459,1379129550460597478903,2303231322450075706553150335346665652932477
2002328807113755618997,2336628893939658202321,4678699345869730004437553841818633617092037
2429287944480766601663,2078137196451661490363,5048393638317079795035447600443865334273669
3800747292671058269053,2205876608455110755611,8383979547552178246562970903523720567406383
3710246421778087010863,4157006379430221806101,15423518044589661143231674508715208266675163
3356772755189250771961,6534361068354686583769,21934365206822337477417833537725493142901009
4699381021724227267603,4972520187401422833869,23367766998814844482302504564136398874846007
6292435903831145144147,3908328365903913040783,24592905733575491609065869196281939624747101
3685745413628387650747,7247518085460843454421,26712506543676096616712409916053744361102487
5674271556917482143979,8152917973110175882733,46261870560700400527203100682219651726014607
12858745263249320747423,5185962559164805994539,66684971493048774379951033407952254336322997
10648722904212103478519,7430755744397720337829,79128058890973663388238087665683282724595251
8631795763841936005163,17140123623550610167847,147950046485491251074498618222929232088594061
14324110897983179342113,16369162944887279872643,234473705329722318915509141992898251166514659
26251222844118601616297,23902307026138684368877,627464788231708388462896812419213941562788469
25923149435349053954887,29770536764857543198961,771746073325955072430516299547786786559272407
37520686551274914292801,35760372858369566550191,1341753740975603461062109664503287664036474991
29054724495850687539313,47684002392136400876171,1385445552363008268577586736071051045207410523
33162063144692955204229,63508469606120543248787,2106071879300982788618037895641683622741520223
85377048640345916924909,49843119658505770121867,4255458451470828904095439228817269082817885103
67702287341002410647303,81508436296873710383869,5518307574886734408489645255219597476899555307
87354968923892270625953,69363063454585167359083,6059208252541254940556089812645047252330081099
85397739294855623470771,100574558116144164810271,8588839893697785111473486749111437115729088941
80346692417907067748269,181526053341776417856293,14585017973688301250340523696843533535541506817
93962348046921068964371,229494574785487668261581,21563849110874148405362093828306612017597130551
142176266610807190976003,155662936600897258152079,22131575175590345457970351198875493296213560237
186278516554612835003477,156730214205378872743001,29195471801464684063466475482408113358362414477
195855618767037073951721,192994286999445498425687,37799015498779536940934298012430333701344257327
140363290824458505914329,332047837732215157554541,46607327215239522691009395761504881612890917989
195626891260715633989213,452183604627739058093731,88459272852389139454193600094671487870796923703
241704440882454128925397,653398578338711221852189,157929338050748599488479289141456337454542144033
471739265401760746408511,416040420122560980737927,196262602166056836695539439720103690815773296697
402908428381463932322743,612899204290508910395713,246942255156938740993667309900080074191359600759
522586527892596581127443,842059775777126608202947,440049094501386997183672236385510392653415174521
473431358062741936506553,934707447818531140955491,442519816412086690971080003961434800215002832523
697714965960452233625669,1088819283648977671830451,759685509428230441582326070857285071303569446719
704050167965843937331333,1103099137003564744393577,776637132690337251635928702697652204646806048141
811291097914860397491953,2072636408936885822009813,1681511467784719671238381343888157649870954534789
1990533262278490694194193,3093404661024705158969317,6157524871456995034143745548127169984971726576181
3051384253047956736965357,2304376586510664051468209,7031538429171042885051693618238003428139019835613
4440591536308716301227173,2514512140711818980016871,11165921329990415265298444028838183385861543635683
2830729304610851998405399,4576908951309623378163907,12955990293007874053199087729161630170320455733893
3930939730071173459263307,4029304260929167840259293,15838952203831532101788259801626179736219640661951
3071970872484600859147273,5222048212805522572159003,16041980004448831792845013113417266064153149848819
5827828919463834296666347,8709015148681038812831929,50754650343531982616528375196331488723851101393363
9202950596077334352253433,7585149458585619445039001,69805755731226196408876060395233016049876921140433
9335934235274961498452693,8392109720662675877367997,78348184447318469674201365123382812483332856665921
10008608376733714815140833,9683907172331408478435983,96922434444507836505939921022839646006431719793839
9712889020834911682584971,10617048542864740749595289,103122214225662237634900167272733453819297603801619
10787253598677366244320247,12837899229894231965815181,138485674667133942519001671383896141656506578269707
11414540704355958889032949,14249626386718347465187447,162652940413061303302748195030782760641496844191203
15377077772358613639031351,14908658658560769494974259,229251603674236594447007081189908397915755438993909
22605525895891394059289011,35737116293413774075833427,807856307815247340981001786512134105560840887570697
28644733873083787915025077,29939440879986144353218961,857607316316128600253669444365758605822601986884997
28505389431149452568619331,67127216358656777335869457,1913487443732537540935480387201582116425616942673267
40037026344510468913403507,51538530779248090421278619,2063449514566119462513722100680756803932690018716833
39656206293175039948487251,78467707356977164353989993,3111731590300775205965671209228730291275886342079243
79403350484956744267939507,53548720483721766824438503,4251947820589941899278909815181177771223240045638021
81288323961851658149555917,85667829564171530465054647,6963794282721068512219637140066687861549410187196299
137851561891939047269093299,100983973572862142339347423,13920798483073342737309188877263484826828456562218477
103301105420905030978360037,164276920365400871833067141,16969987468887896083747850012353735461051055892244217
140420555614323937724213149,178925811790263974474006737,25124861905332820151642267745426758333439606649984813
206679413471873698675228391,286933446507018257299639367,59303236429533780475869926917766401256728660659668497
206319468038355937612468787,301683188431273235392105667,62243114953255390042938594138505282606963406243315929
311122336685609552024329189,206913426902407419135025687,64375388869504062191398625383832375427700480458877843
178218034508506610735317279,431985807087191563119995791,76987661474650185608300940377017592840830565529572689
475291285416532436029800823,290028982913289530315271679,137848248096906903212709898656202441096358589502791817
572169722982332601885217013,296432858507549090236426199,169609906535125359043921978065583174618170262673723587
688292452233023421925746023,434604734528559645894810247,299135158480744465126166074438097806007203849499897681
889598007944745053654728571,544091763737872135703512069,484022949160353924868309791400250826903423193617623399
1408749732054826386853965173,830369093858845876508660321,1169782238480258111532361923318778671615084653021000533
1275706340364457969402341343,1067481137424252639134925091,1361792455231582369227100856674223023233840298317337213
1157244999084807228882458807,1185128671205340434729481239,1371484228024402998657253656096155966817834873896821873
1305097833196725159253314019,1280191970260822211098360187,1670775766463245481727112523934528595964636756278561553
1908791931999852982375226057,1334960635763381012203615639,2548162091082536074394418427810279039033817075365505423
1855842557863685204919614461,1766451837230994629314364357,3278256495949775189539518150844462867336697805720166577
2662298120550029348080923269,1770464689855948646554120127,4713504816303682691699339930704120883742772182095535163
1941145124586395184946621493,2492415642865970725803297947,4838140473592144991782056201060638882792098774912974871
2797897830121413689218202791,6862584053843963335530905339,19200809033275839822628687158891913439032298582726601149
5148818943735963836403995383,3987423920884295236231453759,20530523820554992429696236335082196181976661162013994697
5175383722749432867520736977,7102689011528275881647510393,36759141098014697933621388479742421675869421072626901961
9778822333308121697221603213,5495616407616647244209674093,53740656462096220029054197282959543875956555245691660809
14920971941069931487335266489,5475563428592356183417896203,81700728279575218034416333432954459716739401940746241267
8038366882749710555449304899,11763237197417609792058760883,94557216321651233569241930984740847248648592625601465817
10230631221163288011722736187,15609738033612932737705317713,159697473280860500182762456769441092447215451296517180331
9338865377896608163929860663,17611164961742677432679052913,164468298725644534140339652421511030674850810826894261319
17473101176324104862458463839,10391824954327962722054608457,181577408833622112725931436789776096117022063694838086423
9888770065295185245291318413,24329438471440410203770405253,240588222861820977117357509992366784567987493059670823489
25290343030024535956431395099,15634745970717346829216193779,395408088786735649928313817597977859351456073731694889121
23494037808590045451784608377,18162753118282287462489755417,426716408469010807529787872476774373847694993443859328209
22680951748325647738366405109,22529643507211158847707447767,510993757294034511326340580275662810510687262845179441603
18473637405036411937702684781,45971796215729518623957636793,849266294147612206794075591391771439876086691404166747333
74356550960746616032087040981,41616595410758139164650192183,3094466497472811324365635846894280553222334551105446851523
110892739297038294771235088813,57748023150422441560446104209,6403836476139127874716591741236278899526532933527968113917
67854586895909437801818233977,95137218581654630977934225273,6455496665284014193509397547640108146635458265062540700721
82542446991025313762516684347,83885117176662094598238442903,6924082837890577973629018378507781086423040188307633339341
77215062455924913376655987927,100978199105607060443706913409,7797037950626270399953197016899117407987688857106738413143
78210009893702518386787827761,166737452449827078446791735733,13040537805751729017575033384756498355684192977733833083813
93676271853964726016752401209,202159210928152185487705583611,18937521200688580829010914394430132342337936859520966985699
228986401457701501556732191013,124097063331315473779900274683,28416539963706413161993212658880369688715432027907124023879
323393039908983606198478040659,200964979172718096121723269113,64990675529910882483117529056924366965035622698156412865467
330155099291629843340446270723,208961655440172960489405443563,68989756099993647187680695349763059843343558821558995706049
303970932693646510265960476001,268753202766232160872201248821,81693161709256289290293960468944598869173716175099800044821
372018308725662200027344515251,345528622703013046687213530841,128542973834282360653588889759080284786638395620775283356091
301115717868143372713155981979,458985214956067499155074425711,138207662492360361045910452148261177338854892360757690262069
585027095317400523871909262033,412984230615478959271702535281,241606964848865128724537859235121067259044372639351856286273
538584201483574658572958235787,687203474717613751208951113393,370116934687523888478206326272695158097910962926382667595291
504279183930485990529975986749,963956508857583394794985458539,486103201631182444653747775607219103429295017556312752899711
1675920100205318331329245547999,939349160481443862353991410837,1574274139161843048106265260042914950492883181232967212265163
1607258539716599253345051885073,1568026224630891522845493384479,2520223540037578945072090290519784273501506331424229709981967
2056959683789011192652847989899,1810363990639774104649175574859,3723845741729402160881234517867998747053431566562225950349241
1233286030748437048443011049829,4420277008163178966423220735441,5451465886206143656969750326472558751973013177299118877289589
2417695600567760010829990238297,2733609026881598230176547408501,6609034517963955652772881180337577147884447884972462793562797
3460831212425301130680435952139,2573990730995002294395621347917,8908147462320920924709115371005260216762797441632418479344463
1837520140959698884633299649979,5601981920580790706599001217157,10293754608359299221417790302863634876480418109124523069489703
2869522981603734743756412957857,5214018751864368870889370274221,14961746634987627345176036768038616107655598871546597806504397
3212476450527057777273284161337,5107707385904986913853871298687,16408389693402889300091159353704660294198588323231411824264519
3283603365375340135764781981903,5080413681433145901055683816821,16682063461852799064172773253439974004593436020226287988990363
7007765452643475432630829708127,4899663349540250963518440499481,34335691550491583779145072888030056165736500596061815324982087
4885479716080991042894715527813,7801112623143978011433869452513,38112177483233276969497745978960324973351518044696106134244069
9777603174091042414462462800407,10066614742675401475111352384407,98427364260334687626409633290439707605272083974347857980053649
12852422830850813506930094262553,13753067447661847443135581495677,176760238058560253744324171451470656753332449486778532072483381
12751893715195207172235141653167,18268213157696862576782613586447,232954312553481012000395727533481456874137975628584102445827649
12922538060082746472658167503153,29529578943146137400201131705319,381597107791024005192714816809521275475249140459062711199370807
17257139218817462820008434970291,22167958688124015335488157373341,382555549277950257916710451940856675394231597687046463930412231
31676185120437951207493332255259,28274944484318584497656130809873,895642375755381465682832064419524572898969022478613561233372107
19913199947541043074699786214487,49253564204089157727663988208299,980796072125077612662696896934726411551553088456924562847427613
31108015779440831851163266639379,35274064263002248333592028388399,1097306147698483878120968584734450331391670251487146870080164221
47997336608416775386268272082383,25269802851818652129558598035713,1212883233507070023079769858556446234772934089961880779912144079
74031112624224403779277878844589,68742447853808327755998641223143,5089079899130157464508647700255421074166873592994337922567123227
66730929175104878237502737318249,91043548247779246158044629471819,6075420569972800713283589541565278072708901811341422153379924931
97107010112244154955464186932449,69405320428151170235104663536277,6739743152660021510403054851882741043394896679703893685259952373
96869291307213480025214642478869,69855011910157721630458681241533,6766805497993935498640266618298549736378063407593488353637666177
101862078216116723494222274758187,102740293241884676413165060641577,10465339786151625322074283679603104915813315755467461718753340899
136050989729712756541409092247549,112524487483862343226126351883051,15309067891008147276030417437064292575437992952115484381989391999
139613902032398926571158873913387,166412852603281619234679847661611,23233547700286602658222713289152438278650260483909946140498886457
249786055283453794714654439811583,127301831130025758653531074962737,31798222228329513410377566456140358547709552306048467051025982671
246505537586539040375319055417253,148455730898591984793430944513551,36595159752959991694877273854301121181033544264636837905417695403
303216170163560935142064009098287,249035069356791822157490002345543,75511459966783188629080894715835154563078263097725461722423384841
329474642596150982249083548865073,461783501881253170236510200977849,152145954239124903007969852079557231422699325331482287418762767977
366143445168769558131881291666299,789535183018979315260376485843811,289083131992524090840862482924013858407545590383336611181246425489
470227064687991596310605668868017,658357529192062403367508121796263,309577528467222243492240241241814414431762109055555926375910820471
553624054623038355160697436570383,646964179479926741679599488107373,358174932239544152582734435554181640119446763236617328620775733859
686991419069755218867184686771361,590355960582885010427622603539849,405569479117124649667508448935301454340340136387749842641515464489
1062771170852603642375586983538223,505423603858242234539985051955831,537149635248966619337607433118753719008816822466505189166696228313
858037475742025754703822405917599,1194801322540886702866812208899703,1025184310806216363868441401971050070061567890166097385319873573097
731880394390987090576383296997983,1849447784276881554858079097316337,1353574573762101285808220028762804190733018940191155426483801948271
1357435263652839176326598393469383,2397487519836984301326373640840341,3254434103594308279901513309934875880402075767924507778830574779603
2090763913977312741647414285801371,3620272796333883377382381176943539,7569135721328620796678261608332564691965883039615054973203035791969
2903233791831026401666765639736459,3158299692708504155441553968273953,9169282392600876006158635871721469102177349664254652393022034152427
1741154949364265498569193726567959,5389380656526352128409391236982093,9383746804118892589125435318308517731601797403796169947513630558187
2759921074299674706944705337845953,3474994564447487108143377732563189,9590710731495438813843469883234351889677596456752052161034720424117
5363437537232784271719561028508747,2881150540469083527628007879626451,15452870959170406710345949287325745044302186737238496462287946066897
4762989796671169695233146543609711,6298226039962472088509691938955557,29998386365469921232257551387529763745930715327364902926981982614027
5948431052351978680281162928192379,6101974826220768700223111845413223,36297176536961689390158902494911300394700515927593727182305694427517
13557098971306716390749566731516719,9510366823391153891697656415652291,128932984278145736542411900090681527548695365198355276322970157153229
11388296287983786272287246271248523,11703316930655432444671827367474483,133280840758481060322641229093376664614601592953207344482249753938609
7335904069566740781089202190985381,20038922900984439331805652382971047,147003616059065907416966949076946442599643913937321428649777323263907
14573577067744027184762770057476107,12611429294657008531925296144620467,183793636760088611405628214202238091439415720631858318828483435681969
13494493185104701878927937556541787,20024856513193722857054880314653469,270225289749992195781499542560979936453348744646122025451816923009103
22816486818609148127474564597998403,23809709896306950279729140761950701,543253932003995318138269341190893282932222285415470847678086362730503
24934680664336985176334617203303817,28301512298012165449924135576832093,705689171468739337593274170553262893540428389261465315658842274998981
24933283279134521495378137970915591,31452241102128258637520758271930777,784207637163002044906335671901705263999617307478546495582258062044207
34069603423541628437518285430119517,26750072563744677391049982871599623,911364363797742646546348991353154226212363495627125017197257862142091
38214664794627458917165952206621859,56591123329357521653320389100809509,2162610808382819554329678873207199565925470909194311611250167154457231
46708113787888137550569483495533431,63330621058342201006832105620924219,2958053854650672192873940146665353940760752022610811976299740632065389
64440310208229419944885537822390949,62582028989476066944268256532381761,4032805361542244086922011828053845229350313131964458731731542659081189
93782932895837120344231078683639241,52440798545235100432043681570036201,4918051890971896305146877953922823787878731075444528516639914794163441
47573490191031487495000835339778067,114017396953029442845553989270860083,5424205515551889609163724609621700088400152035239517271760883429199561
92362260187023732152095416409525133,103356756787012128256920398040025273,9546263662448945210662454921206834953699449246590448725202857248686309
119146600323085051674537498131926781,111174527733208919834296885348418827,13246067021936377925505143331329893234319924716996312303017805285905887
87366338876260206850306879315015249,211845372856077921676969329224438599,18508154634311799298714855123946047024074313166120260453822023149196151
248004072709907743077794219073503251,120828993166586835125063072428702963,29966082406751147289862151521128196530008350881567016593129030493832713
310328026888161507205335662599763671,199973296571642490188097970033191871,62057318555398966041686388639498653938878793779926330819558750398318441
417697680427285974972403660275137521,288642511617816274189512499871320177,120565307575467801390305228805541096893966434099877420559755672497061217
543939918048423396004108123205659079,435006304826031995616612398649867439,236617293797619330523951225487269520888505898366226076379419577976828681
363018819916180608952303002007063663,710842572940657869111851828577913607,258049231975099158074034820322039084401040093152373805465756364962962441
635425451089531551494013959911267871,432185786031316813455236647599940211,274621848043433250270720355568639820390878773084689226458980124805260781
630492171908493346308253550559829823,478918340020053220327561107949583699,301954264366053663753077470059160837789088108165517787323980785134855277
1131510788335393506468162464035971139,496050578368268241458264472722638351,561286580983707094952308608349295963800281048928220559032124596570551789
981975844822464867988460212609491283,575919055862363931945337580239121063,565538601429801160159059226216817491112615526546210725274702699480193829
1176505192522513932951403901911351519,1267538100080491624328072419204366451,1491265156464820331773298601904546534693624085420603043298829487551489069
1178274151752835554121640918679620471,1537962650719840073274635166646156061,1812141637704462065566507030898359218407160518582896262740528070516324731
1721966505566961857189035209561838531,1501293358112279851768697709942051167,2585176877699492004432963967817434310837999063266677012379445025794115677
1097130094046750847334138462970630401,3002847438180035389814642504120393917,3294514292258507078300728993614584992865813175609992554706557753935670717
1450166634890075416727322970178740781,3241495799204704532161700914743725981,4700709055143001972666472767369018228505597286444528705156791566693931161
2213115807788415407138725035892250453,3054639270699102768841332554925242009,6760270457075460942710391378745225697241045636420109540337689878664880077
3532604307788951435929329646402666303,2382492138319506605695102455443727521,8416401991100799371010983464423517101542356842992518355951135551420424863
4102294269773922216086618278935638783,4536979141938098463805492661862105941,18612023536056467832694473500254584058263835654606757848923080914454309803
4759372369306818510642741133641585107,3919956187073231837895529461586113883,18656531165649649707913677364990859709081788932599123068659828704338740481
7348718804382672211926168286375215539,3590281092645232065275082221508748393,26383966178541583786190003434054915646361879180148109915162786819494878827
5126755485180280779307708312683554863,11372071866330597906942361006468337249,58301831818574745621151613976665719762997629794667502434009520070077991887
6522866228912628849265711121494129471,13128985823201613739486045487738507447,85638618246034476320248639978414461281512189614176100540347383758115670537
11933732147650169628718953069652850147,8055436690675384411186613500711431643,96131423798873530371705802637037683039633448717854745335490205119713001521
17161362836650716615303984049590068317,8155106677349415363913132722387572831,139952744661586363227113982524771826391488638940598219161146636041103095427
10690808277945609318058963156739274271,14596751199962122689439749812691865531,156051068559667567282824512781416399728404931795571469546435541274060052901
11144230282015615760750231046074034031,21673829946018372161329852971502873607,241538152011674821711616152843724103245910271724555486714303088783209719817
21413010394450524129437783477220197251,29001863284830941764685924489120176037,621017199976517977748500478736512380096537689075527505560227782820983474287
30876548788192293919145551247201775643,24432478958598479422262283981806185669,754390628581647599117485582836752415805986648871602903312514022657739860167
23751584291184560473883941420597363561,56038214033080654688116009382946838531,1330996364134156671563806814642137519478026377317535661144709390158570168891
68579925600224218541142116712578811977,22747059777453828613796761335682694129,1559991667161636436327906245425130811366718331440000471458818844681492783033
37328126661276619386458989086279719101,43233457938559693417412973758405297261,1613823993935531404403984320871827349867242389175952108718822414389484682361
80180187333596789920484299709817412543,54439360415441339788836866270644940777,4364958116431280191714993970146096976546042728103176053771062141183611965911
59478413383518152729419127233799661161,102247366461426311985985908018467762291,6081511129768783860103503312591261830948206828646039555183415711037693079851
72551751189300992461952403525019437449,103711162334712770703994805479392652199,7524426445261285555980110074663117221318733478512164541680197216703092800351
77126490342339594588669312245068106177,122136976111030410768052233403656238513,9419996308469948751934212370045573544933837242882268787204826215912320594801
143089706656205766155062911736005656533,90306849422762856386167039538814328207,12921980592949282142530865186930681968988429587257752497456839745380375726331
72777839804357697781775518107868833359,180003683692099846164284241241365430331,13100279255937916782885408493775506470085243351847242187285039359997963211829
186763867897711439617207688699849742029,73361027296000134932799405905576338201,13701189210750572258260952354956427717607894500793554721367348710536307949829
