p, q, m=p*q
2887942381,3430719599,9907720527279425219
3836128099,2686703059,10306537098299154841
2033331367,5272618423,10720980425707974241
2007352871,5862755023,11768618127388721033
2720913599,7593608261,20661551982833641339
6422303081,3289760737,21127840516987930697
6274613567,3988314587,25025132817054201829
10910345749,4807907387,52455931921341147863
4605157133,15310371301,70506665605678640033
7636767689,9958267337,76048974237625674193
10423992269,10620517753,110708194950049251557
11564907293,10974870911,126923364638357453923
21133731599,7053447971,149065676266625135629
14627208931,16814422511,245948071122506645741
18695118437,13254337267,247791405010507891679
18198486389,15963691291,290515018677461338199
25070908529,13225971401,331587119201640979129
17506085117,19628003249,343609495553746545133
23262780239,23857377497,554988929791574881783
30488937091,20512406491,625401471089119057681
22845496901,27510680683,628495170287877063383
19627724461,32658338807,641008875457779458027
27891988021,25303893427,705775892350544637967
33044051059,35556409099,1174927797742048185841
42290162939,43927939807,1857719732012614212773
31870637017,75741100993,2413917137015841257881
37308884659,66244464197,2471507074023128053823
41780718487,59961934891,2505252721616694029917
53177428481,54919532149,2920479493063427735669
38524747181,89065929361,3431242411073329881341
47239024951,90818532323,4290178914419396991173
80715671557,80106526547,6465852086339753323679
59537801179,116904460291,6960234513743858483089
114233418151,79212847963,9048754384288967576413
100913977861,107313998201,10829482438631107828061
109533883553,126652526383,13872743076528782278799
105812924383,179776492123,19022676366851994135109
180103614023,112541017697,20269044013056100365031
203370220973,127744052407,25979336165998082532011
240438398771,109603901591,26352986597594299344661
179669877161,203040885529,36480330961656092503169
151630076849,261261199439,39615055748597485687711
214708452367,194938199501,41854879122069201668867
255875343811,193996166933,49638835911997524401663
180605513731,320651164969,57911368377669875689339
311933530147,191523171139,59742498878336296827433
242303787053,249944749657,60562559395905122790821
490884180331,180204138571,88459360854679276647001
464799219539,266354069437,123801163595354213129543
821293750153,245873180939,201934106835438427933667
465564715523,631050338717,293794771425472897803991
492912702889,607375534147,299383116205047885050683
862633165661,370076823059,319240541413150931776999
746205183649,444477338729,331671294174092225242121
878053191061,616444447747,541271014456089221989567
743657278433,894268712329,665029436798367532900457
1099264048559,735626159699,808647390536632224823741
767314729849,1103614728133,846819836974750475141917
806322214297,1315975733207,1061100467160586353060479
1626288430553,977023367917,1588921799623344222768101
1780656658673,1146789463769,2042038294756308933118537
1753406804573,1764309830021,3093552861333854395486033
3192834749003,1038698394689,3316392328296672343245067
3423589561121,1183324304311,4051216735659909138292631
3287368878169,1595802991021,5245993088371439549920549
3160386631859,2225812874807,7034429254559692764676213
2433408979159,3048772632181,7418910698563464601715779
2587528871737,2889058770791,7475522981566720321033967
4286331797063,2952364808891,12654815156879320590087133
4337377210853,2992464374453,12979446782041920527538409
4176609081149,3354084259397,14008698776736428338807153
4645760381771,3678863226749,17091117028784727179192479
4030941860027,6716397735077,27073408778912412362067079
6789313988279,5728219298881,38890679413822499231815799
11282086935359,3471324389633,39163783544671524200733247
9392405598827,4598001691193,43186296827777147897030611
7976209770311,6095277724847,48617213741683644527617417
5779105493929,10018329151241,57896981037925918648315889
12601249534099,5594444704909,70496993731277153788191991
10480208612309,7175698905071,75202821464261355633118939
11037513336683,7851756478849,86663866851682989105317867
11121044381873,12597337429199,140095548643551999856509727
12347611701613,11668322342917,144075913499594365268025121
16924891490473,8542624516057,144582992978119149051024961
8943563325577,19166545165591,171417210420994816110621007
15140878588141,12483209802247,189006764006113449169352827
20305088911799,16183173763693,328600782146879224545513707
16832271945653,22196777793907,373622200144274283938536271
16257200146991,33687429018563,547663275992331282467593933
14342526039671,39726661033993,569780670349227856197536303
37646736611633,17568143919019,661383286874570241605348027
54905789240633,17128297125301,940442672012716789641555533
36645227795593,35976982283717,1318384711184823134808259181
46556235415889,32283278047753,1502987892787790113956947417
32976785786753,47563842632491,1568502649686485604075191723
41630822570221,44129185378829,1837134286674420883339251209
60817900662479,34592775777871,2103860000897968195448202209
59368049996191,42646383014441,2531832598958043937147994231
76312173005623,84264855652973,6430434242883524823665667179
47843742086963,136846415939711,6547244629744795507927087693
134269747256857,58814063359013,7896949422363449551917002141
104411060108911,91666934087933,9571041765054755197430870963
102602195233271,106615262673089,10938959995630747769369144119
182783743579967,68278726981247,12480241324506825918653878849
181101160166177,75413423904629,13657458561232017813839533333
201088808737763,95478768774853,19199711872683513032865873839
137887938586037,156483968470759,21577251834195367235640192083
264867320669629,105834900823151,28032206614363918128625780979
142442961526483,201310474257911,28675260139597662933198757013
319851058325993,118855749282131,38016137196018483120327731083
304531306469659,201863922116383,61473883931191606783456323397
315702487639303,201142887350507,63501309907507151922750176621
446201176361081,218158041218683,97342374624405551452491276323
301973583913021,385278697677287,116343989142951674941335254027
324390622156999,368858078270579,119654101497828155540540632421
356998068837037,501483837051227,179028761380275382543283894399
536924096492393,353729641069817,189925967933989964765722402081
438165563525191,530372074632989,232390778959588283806381125899
878599515840401,377216585496217,331422309383945486202361263017
942773429182859,493457440796063,465218563615101938376554284117
724798633737877,652555150835803,472971081764404258890568810231
684494421209177,718527582355367,491828121607166195001855602959
533289040103011,1050606543465641,560276955090733992523579145051
775932514139743,809800636254943,628350643641261437228876499649
682728812165579,1061487787733423,724708296447508143888588446917
1049946605243513,775294810714607,814018154572713608800781094391
886560966508201,1225219602333059,1086231874829190467900256916859
1441760596675939,960811459842557,1385260103635684983838490136023
1875368936531261,880711250121049,1651658520530629073784422612789
1881780776091331,1333026277759403,2508463223512227541610772035393
1641534320989721,2077208515228439,3409809069599582147426885875519
1432947183839047,3420694796475899,4901674975383021506341230628253
1808435432726807,2782535940808759,5032036588194381111080279702513
3179351085670117,1938710854287497,6163842459379393590426819627149
3858251130738817,2230906139810683,8607396136496737052318299382011
3176400266279657,3726775945391621,11837732105306565399131570553997
3312996266955721,3730337437790987,12358594005886709045837581886627
2061742176855433,6510679015889369,13423341527026735899926234591777
3986666393116621,4074835160698867,16245008392648138813352593568407
4392450162279929,5085283858550789,22336855909730916653518081813981
5008370567443297,4549272117930913,22784440578735616290700090940161
6824103225764177,4957095492089207,33827731337987017838250828937639
8800637408233427,4126802639940229,36318493689454441381319759834783
6046510854333847,6572511365161913,39740761309684077623628911169311
6016603594842697,6775218293807057,40763802742363543219299183512729
6262682932109971,6700490475556151,41963047338030929713402117481621
8601694248794233,6190844037710779,53251747554358875444502337137507
9279997187998507,7610978901307931,70629862802053566010598375259017
15304784064291311,10314736999765039,157864822461359936981677049276129
18663269298112541,9956161656219371,185814526165564293926124142231711
21183714941980067,9727942245417359,206073955498966831801700273783053
14777648222221471,19838834694167651,293171320249212228128618525834621
18645865081602179,16867573980223139,314510508689184110900146048619881
13318585082639911,24622794567413881,327940784418465555900751626004591
18174094276611137,18886208515331357,343239734085368134310446591522909
16041331017401953,22763765134750331,365161091728923632908524926796443
17739460476696797,24381610728849827,432516619882638092216968024904119
34214123481223253,18442966204914841,631009923094983766597627373997773
34168197316650301,28990550811978971,990554860462074081754222572820271
43385795508417161,27344945718228833,1186382223119843581388244222203113
32035592484396637,38397270895713419,1230079322928058531870605879371903
28020135912170783,46820661642620357,1311921302723983748015272216429531
36120916425981649,41058019500726793,1483053291002077280496143980621657
60261640583075179,37265039407058989,2245652411062321776594933874734031
41341846142363537,69243759157365137,2862664837402665728441542503809569
50620522046798497,56678634172688819,2869102050721021052638193177905043
63968536011228539,64679233044681737,4137435848197366592559329626492243
58134889488490889,89507074646555023,5203483893015580960382470972685447
63809454315822797,91674869413638701,5849723391758599336904378497266697
111070653581110427,78498226240057451,8718849293441053609187892855141577
79089418971722207,138068883922554413,10919787807508986200753025277949491
103379378247181139,122426783995808321,12656404810288610744395210010457619
105416216742671399,122891094847558013,12954714290194363906016409248370187
160828906935173489,83057581511448373,13358060047165316595033006421783397
116442738422305871,178859400977539027,20826878442397895922093796233727517
157001869269191129,177020671558940563,27792576334041206484201647197865627
247982441838019313,149287521139045019,37020684028005310124926863298451947
329769458138513009,196608779985258829,64835570841012925740621858048606461
324785848804722803,266042722352032949,86406911397424221113784459467636047
507524113873078153,192725569971899441,97812874120672183385659058850012473
386569847532891509,298864185244447741,115531882522988007498834917573131169
330588870429753251,362123772544841843,119714088921360157721617735310081593
385135546180995481,415983641672600543,160210087037936522680865457801146183
323884694975833769,533223663735872521,172702983682989625790458676670961649
278567323542452537,677935960224014543,188850805972786293103626166175245591
276310812635169979,804259571549357467,222225615784416594956587583777883193
439580345741773651,549735136218943867,241652761245524379667602442588648417
530050169415058477,853602107166201161,452451941516495827040440448760291797
889121753624394559,511379753091406721,454678862836641448424539699248431039
782123799643802533,731057220232382903,571777250845187469070555458577293299
876908294670065639,692544626429781659,607298127345457503030867681968315101
1061232350587894787,657147818981490143,697386524621435168025363754561584541
1199826258406292039,634177868715856351,760903259385422610255104146478889689
1166206171434325561,876135326141558027,1021754424357910557680334772490828147
968119346709546637,1061045434049433863,1027218612441085262551794687245568731
914585724802920701,1281332352473274349,1171888278300201081792614200064398649
1686203079564574589,1001451071377598311,1688649880590148870660016799239919179
1825216564136115233,1310217873521883869,2391431365379340065318401869427876477
2630451236735785669,1063264279677389609,2796864839454373797593837941631713421
1801615389456006779,2207901338613670169,3977789030046906080011638800134075651
1997577783222540721,2433872503420208597,4861849640028435948326008638146778437
2332421952402981977,2168462980111665191,5057770657785638801539383351431262607
4253160396762547763,1381308484724077493,5874926542940531075901832192525798159
2264232239156076041,3706251907634274809,8391815055699232368615622639094751169
4335481019997122561,2988044259514646089,12954609174037104615790677216272313929
3975026345358747313,4195725487227119341,16678119349620965623562383529314080733
3971913967060234957,5124376797965381923,20353583776318104258530261008620482311
5203632277432447709,4761001066347192299,24774498821734552339090635131284992991
4423016800742807621,6345664149698569547,28066979145988095733051971912310117687
5692843706937210977,6476098450107872419,36867416307202427077128929679202343363
8852718823096052087,4318897893330438247,38233988675316255984250315255248971489
7954356295971113837,4934385284064533707,39249858651045936704959379848820603759
6792179612862064787,6328616594754395633,42985100612511349682606047784675875171
13425994769944854001,5177158972997021359,69508509294631080387964557663133607359
5503862956445877833,14570716599820693831,80195227342624152561443803589922748223
10698960198245093197,8032650502857485437,85941008016485669948956635267135272089
7083364625578116583,13344276074522076379,94522373100218086891368049029292492957
11399782649363523913,10334087494901189077,117806351321379139132883772774623898301
13034431651032512587,12361842957634903661,161129597112089755875914616430514881007
15521049292562594447,12237906133256556253,189945144332029108118461203450280927091
11318933448679373921,21158281474272529991,239489179895716475829511228290575764711
14890836273207007483,18443975064630284083,274646212914522194412074820092596793089
12178225926088688077,29387511321445128743,357887752278047908511325088347234097211
16543996040752846511,26255154703188015541,434365175458896006099822795717055627451
20372233370850713687,24015930625726556681,489258143325462219401212701057907992847
16897099062559353919,47278064312643125161,798862136176782995454692672289212855959
27400700930184232921,44697388456901679067,1224739773467831832966195111254317964707
52418497750235891503,35310535482183495097,1850925224732460158115857626130224460791
52131850327300943869,46096782943679242471,2403110588989965283402437678341211860299
69303534258485767349,43439601829538786269,3010517933568422290755732109500569730881
69779638173850121857,65579990152566036989,4576147984290712111591495533777219368573
70583842469800452251,71757579649260038893,5064925697977529373796887135433249398143
57127136488407075271,99428018539242116039,5680037985863153434629741939553189371569
71516847518579305967,80002522934146702289,5721528233783013601955760101391390258463
77388889650980779901,93770385174673963111,7256785990812807415013698298397284232011
98953801968108469883,77209474211245451363,7640171021161360295449262993777626800529
167898264901217673023,55499774491683419533,9318315839562506197870574729521725358259
123917286848738250859,109128139142178056801,13522862921350298862563538726812289042059
119840083148281045751,124881964942825191091,14965865062468889511998140812359888604341
81712776980451003581,214368361826667338377,17516634141607094536286926832363765728037
159315347418604523173,144225650965661673241,22977359690268784408786861350490138513693
133614696417659162911,199569837735284796457,26665463283121577922827080168415638606327
256467351472782675727,137924634603517957603,35373165739615563663891713415840483202381
166663296038149526599,217814607886689490247,36301700475652789150348889998231677579953
172743699625776861511,247591801178067883283,42769923732509224108472516264742803020613
151852244543530727717,303326871408805123909,46060866253793974577228431795697125685753
317721286158723927503,173932832472359549597,55262163238347937844073863143583960866291
406367145608605943017,148388092689312809587,60300045668461293527471045191393893303979
276186754349631984941,220637151461615159813,60937058751131651803196284697276124376033
455513270608850608841,164736700737417580493,75039753342212533988288949663220174938613
221511585497692398533,422145990361509420403,93510227636471525180008191957643717468799
473261671315041845669,226681727739766367701,107279773326703114214349440578375148336969
540457880725806928609,384522780689228089529,207818367142094450535534274312092363435161
710217936451627906591,424118064640746499967,301216256681009114386913568371606460582497
619838577966408105883,512015953693941571921,317367240633767005451895708029645227711243
657232101465988927939,485733691263812837809,319239774662147578719858661025161195645651
1015837023035703858709,589874823202433034073,599216684365671707033189908632576574791757
793457311468871140139,770192093691222113423,611114547974818007515397406889931185985797
826584017849490845683,815924213657704269047,674429914785871607980238000000055390474101
1149821403241765666289,640239843966290035241,736161475800608705487001569948461655690649
786257543720596574479,967599248957448527633,760782208791177495152880706763301974078207
1738188127667150565883,859020642008186480971,1493139481359643285446643203615393061312393
1780019286197289194293,990650201679554924969,1763376464864841938456660298651974078001917
1856779158049271141339,1119183511040641681321,2078076617332669813779672430971621587228819
1846100377552341559399,1275478243237765779343,2354660866401036747732255689602031161694857
2649339162730174739603,948306978169394138579,2512386815554484761999144901559195821444137
1579061849782980435601,2874411332953888500533,4538873276451329644964163129711113060675333
1925531052265202327651,2363064531975348834439,4550154134825071293513684927673912630772789
1940321916377013435289,2592982237137784390583,5031220263494741305597571444943898171483487
3897427380135199355251,1676237798778778728989,6533015092577969050965574678160506063071239
2766503743021623998251,2399485089884081195639,6638184482488888525238162726344239724827389
2828223627004665123071,3433409850942533078447,9710450861626237551200680549428443752550737
2463287806985225926787,4310363480651689975841,10617665805563706705795470294031746864752867
4049159497427037154393,5288180971816725876031,21412688206144634678496392266029408325054183
7007942831037693711997,3426082564455126571199,24009790746116541445294157854573957220974403
6751958116802100011323,3660861408498423975281,24717982901598502110316050929596544772106763
6621375447281205208277,4155875345739720324373,27517610976242274000622245308178039464435321
6583536985271246234539,6050223259972140809381,39831868601174959365575364932872292017410359
11668194057846508061129,4153411648295925915839,48462813114436993389974490272669695521322231
5476607508663031790537,9433242866687762454653,51662168714744182859343499265538700857018661
8244864756248107568429,6383756990899464670237,52633213026719467423357899528102294397147673
8845729960313267093207,9941346248601344668369,87938464357100819271141584868851484027669383
8603461320511991245219,11134179671337168235619,95792484137980242107900705684831864999255561
12608875924748754370361,8146345475602425432703,102716259342009363211742014084599987743315783
15621738216590831452823,9930897621778756353851,155137882903192198699619003651839928600871373
12340361672342797013873,14949084871187335072021,184477113980999748508566367297777482191147333
17445071655933794340763,11558354652434525157511,201636325136416037731654607863183922982920893
17907142976802802646743,12323942082905402521807,220686592916423981763292804357432446375024601
18336664495392509467139,14136284271786825350711,259212301903249036023992790175753031404785829
26073667174465608409553,11492151444798815561119,299642531890238392686583848595176804854969807
29502079299172820088521,12775798717785402663151,376912626882375385698260738796476384964789671
15753092803680940792093,30127760856973753610281,474605412747013571699949076173939162568308133
25905068389542763534007,18708064265746333334543,484633684240119890232633382539285787288303801
51090508656976387071763,22883712886462739536993,1169140531329586700952492881450939561684228659
29943170326210931662387,47411722010831948077213,1419657267629304871578752159610254206323887431
31901953035107616422461,44958707434515053707513,1434270573095042876630155626164406823337649493
54770693336809787844523,29051915409038173492703,1591193549715368691044749599112488876839015669
59119907665467179011601,38300572197201928457071,2264326291833137405204814974143600544739480671
97782278619654453554963,37578562122310063047443,3674517431569715964383871400296364732677109609
59186232423092104248041,62826913259278141423711,3718488290589083165109706314864051954822700151
55520714710247681044957,69125440987267256705471,3837893888274127163525629679051051822458859747
80154173659822060419661,50392648642270669968853,4039181110450959650656413831861673926978818833
74619416744454898871111,59192599606524349406561,4416917258226897496490777696192762321676759271
87346423463208471637331,58978729927570946188061,5151581119575818577113665307066732969714105191
96077018520767728080839,56771904717666831618683,5454475341018536938072397095785577263446715037
73070061970143803777753,92467416355710830392351,6756599843330879103960257741437546720995167303
98257232708582028393569,116367260470422721849169,11433924991702503981540180041455880350187594161
197335000590769857294461,131637516960835285190321,25976689487233908112581845449244673866524111981
