p, q, m=p*q
61,97,5917
89,67,5963
113,53,5989
47,131,6157
79,79,6241
79,79,6241
89,71,6319
67,97,6499
67,97,6499
67,97,6499
97,67,6499
83,79,6557
53,127,6731
101,67,6767
67,101,6767
67,103,6901
103,67,6901
73,97,7081
107,67,7169
101,71,7171
103,71,7313
83,89,7387
107,71,7597
131,59,7729
127,61,7747
149,53,7897
89,89,7921
89,89,7921
79,101,7979
61,131,7991
59,137,8083
107,79,8453
107,79,8453
97,89,8633
97,89,8633
53,163,8639
107,83,8881
113,79,8927
83,109,9047
67,149,9983
149,67,9983
79,127,10033
83,131,10873
113,97,10961
97,113,10961
101,109,11009
89,127,11303
127,89,11303
109,113,12317
97,127,12319
127,97,12319
97,127,12319
101,127,12827
107,127,13589
127,107,13589
101,137,13837
109,127,13843
127,113,14351
97,149,14453
97,149,14453
137,107,14659
101,151,15251
149,103,15347
157,101,15857
127,127,16129
127,127,16129
137,127,17399
137,127,17399
137,137,18769
149,127,18923
127,149,18923
127,149,18923
127,149,18923
149,131,19519
127,157,19939
179,127,22733
157,173,27161
