p, q, m=p*q
37,31,1147
37,31,1147
41,29,1189
29,41,1189
29,43,1247
29,43,1247
29,43,1247
29,43,1247
31,41,1271
43,31,1333
59,23,1357
29,47,1363
47,29,1363
37,37,1369
37,37,1369
37,37,1369
41,37,1517
37,41,1517
37,41,1517
41,37,1517
53,29,1537
67,23,1541
37,43,1591
37,43,1591
71,23,1633
53,31,1643
29,59,1711
59,29,1711
29,59,1711
29,59,1711
47,37,1739
47,37,1739
37,47,1739
37,47,1739
47,37,1739
61,29,1769
61,29,1769
59,31,1829
31,61,1891
47,41,1927
41,47,1927
47,41,1927
41,47,1927
29,67,1943
37,53,1961
43,47,2021
29,71,2059
29,73,2117
53,41,2173
53,41,2173
37,59,2183
31,71,2201
47,47,2209
37,61,2257
53,43,2279
59,41,2419
41,59,2419
59,41,2419
31,79,2449
79,31,2449
37,67,2479
37,67,2479
47,53,2491
47,53,2491
41,61,2501
41,61,2501
61,43,2623
37,73,2701
47,59,2773
59,47,2773
59,47,2773
53,53,2809
79,37,2923
31,97,3007
43,71,3053
37,83,3071
37,83,3071
53,59,3127
47,67,3149
47,67,3149
47,67,3149
61,53,3233
89,37,3293
89,37,3293
71,47,3337
71,47,3337
47,71,3337
71,47,3337
71,47,3337
79,43,3397
83,41,3403
83,41,3403
59,59,3481
67,53,3551
53,67,3551
53,67,3551
67,53,3551
83,43,3569
37,97,3589
41,89,3649
101,37,3737
71,53,3763
71,53,3763
59,67,3953
59,67,3953
67,59,3953
59,67,3953
107,37,3959
107,37,3959
107,37,3959
61,67,4087
67,61,4087
101,41,4141
53,79,4187
53,79,4187
53,79,4187
103,41,4223
103,41,4223
73,59,4307
71,61,4331
83,53,4399
109,41,4469
67,67,4489
47,97,4559
59,79,4661
79,59,4661
59,79,4661
71,67,4757
67,71,4757
37,131,4847
67,73,4891
59,83,4897
71,71,5041
83,61,5063
41,127,5207
59,89,5251
67,79,5293
79,67,5293
113,47,5311
61,89,5429
53,103,5459
83,67,5561
79,71,5609
59,97,5723
79,73,5767
83,71,5893
59,101,5959
47,127,5969
59,103,6077
103,59,6077
79,79,6241
79,79,6241
79,79,6241
79,79,6241
59,109,6431
97,67,6499
53,127,6731
101,67,6767
97,71,6887
79,89,7031
89,79,7031
53,137,7261
83,89,7387
67,113,7571
113,67,7571
71,107,7597
107,71,7597
97,79,7663
97,79,7663
71,109,7739
127,61,7747
89,89,7921
79,101,7979
79,101,7979
131,61,7991
73,113,8249
79,107,8453
107,79,8453
107,79,8453
79,107,8453
67,131,8777
59,149,8791
71,127,9017
61,149,9089
67,137,9179
73,127,9271
97,97,9409
97,97,9409
179,53,9487
59,163,9617
89,109,9701
97,101,9797
149,67,9983
79,127,10033
113,89,10057
107,97,10379
107,97,10379
101,103,10403
101,103,10403
127,83,10541
83,127,10541
127,83,10541
83,127,10541
61,173,10553
71,149,10579
149,71,10579
107,101,10807
131,83,10873
67,167,11189
127,89,11303
163,71,11573
173,67,11591
149,79,11771
137,89,12193
97,127,12319
97,127,12319
73,173,12629
191,67,12797
127,101,12827
101,127,12827
79,163,12877
89,149,13261
139,97,13483
131,103,13493
83,163,13529
127,107,13589
101,139,14039
127,113,14351
109,137,14933
101,149,15049
113,137,15481
127,127,16129
173,97,16781
139,127,17653
89,199,17711
137,131,17947
137,131,17947
97,191,18527
193,97,18721
149,127,18923
191,103,19673
223,89,19847
149,137,20413
107,191,20437
113,181,20453
157,131,20567
149,139,20711
131,167,21877
149,149,22201
211,107,22577
149,157,23393
149,163,24287
137,179,24523
193,131,25283
163,157,25591
157,167,26219
157,173,27161
131,211,27641
179,157,28103
149,191,28459
149,193,28757
149,211,31439
163,193,31459
229,149,34121
211,163,34393
211,163,34393
157,233,36581
211,181,38191
197,223,43931
257,181,46517
251,241,60491
