p, q, m=p*q
46769353,66897749,3128764437886397
64659977,56055653,3624557233699981
96848291,46804097,4532896806248227
133927567,49279781,6599921171622827
107109853,196283881,21023937640179493
214210933,120787841,25874076115665653
149572679,176007473,26325909260630167
131614481,206777237,27214878730368997
160076821,212290709,33982821824556089
423037093,212854769,90045462708946517
342603637,263959853,90433605659785361
198840673,666541741,132535608363031693
623351623,230547893,143712403280780339
312621961,538258681,168271484379493441
506030867,332624657,168318343567287619
474570893,575850211,273281748868508423
458551139,822709799,377254515397911061
967299163,482355919,466582476716795797
1563074761,496074107,775400916237313427
911845247,943088119,859950418812320393
876805339,1125812143,987118097693431477
903735533,1427107531,1289727785176599023
937559929,1713708569,1606704484278331601
1117509277,1671927571,1868394571064576167
3686965823,1041700739,3840715022486843197
2243572027,2806323827,6296189636960787329
3482908879,2052104209,7147291970159371711
4975512257,2788833829,13875876898925742053
5094328567,3151607479,16055324012240552593
7640998961,2642174573,20188853167073618653
12542010977,4951751593,62104922834783236361
7610912867,9928236509,75562942992967261303
8480217283,8981416711,76164365218447216213
14645974901,8554485997,125288787203017961297
16194957589,8442209417,136721223465771415613
17704762007,8197724387,145138759270814964709
12297826337,12908223343,158743088991423584591
11586393209,15697583663,181878376750692544567
9179454259,25034061967,229799026743048067453
17892050479,15607306523,279246716150741974517
19761507427,45685770253,902819688162875169031
35222339891,31127675771,1096389576023007480961
44683009271,32389674379,1447268120561528167709
32348863507,63650214989,2059012116870366506423
40685250611,55203526579,2245969313477614489769
57464783119,59026408411,3391939757631632413909
72773932993,52215278009,3799911143037832450937
88900488821,56349167087,5009468498690504634427
54083213603,103639414121,5605152571595817487963
53892631319,124613937883,6715773011537286357677
143721610471,72006112127,10348834398647843281817
172252718201,82725913867,14249763529252549193267
141253178951,167431678499,23650256845085546074549
134021890501,219238275481,29382728150142655105981
171900981601,202987194139,34893697924926854036539
193636653731,225140182297,43595391520378405200107
202011740039,415973296759,84031489488044909233601
458127195607,232431517957,106483199492318472014899
610164063043,342691536361,209098060196475730806523
390257486407,677502171713,264400294567999077405191
534914392219,517783890571,276970055125575669867049
521369279539,930039421849,484893983312281225247611
741221010119,655816991057,486105332564472729505783
503235218677,1020419386289,513510973001395050519653
886063481837,777024839009,688493334326148920579533
1906330875131,769963251763,1467804719552070268605953
2266789213387,834730670507,1892158479988565610477209
1711237146287,1501969344053,2570225734127812994481211
1506648319081,1899812562239,2862349403466357043782359
2382704009461,2731108267361,6507422618913139461502421
3431439575441,2041446023873,7005098677444484670502993
3707494221199,2754516388969,10212353594300504409553831
4271269337591,3597653475931,15366546979021761032022221
4448635962731,4634670622957,20617962408699397205015567
4433277956209,4878405761729,21627328724916150950125361
5700088921753,3913127609317,22305175335273633166772701
7780272901901,9930464443157,77261723410385810451741457
8126752977037,11794832920853,95853693553196131947452561
10437831885907,9508947396673,99252794338405797607387411
15611454101137,8438183716139,131732317781465642605150043
11012279220427,12170182227127,134021444848600650211923229
15525193731389,9991747406009,155123814193393228270516501
14318600373503,14773116705223,211530354373209456550906169
14534076064813,15954622831463,231885701817885402763611419
30995148938393,27092580779723,839738576392957939630605139
25325511527539,37758095238319,956243076215963259936566941
38193600339551,32338630277659,1235128720353411031809391109
30902663862089,46210195720417,1428018145349390188889571113
35428287293423,51722714780983,1832447198856442005301374809
52765417910389,50859661404863,2683631288808478309582821707
63999140390117,59284187375521,3794137030759970378316125957
113932809408107,49581889843771,5649004005664117501210851497
80587068102263,80835556140709,6514300467795620228829324467
58309336271749,140821166314811,8211188740830207500379574439
106932509213119,106059149181019,11341170946934876660980588261
135653508902231,89460969674803,12135694446183106289591185493
188368591140157,168532254104549,31746183267348836958990274193
265891612662041,131288917493749,34908621997066567759867081709
275564836535381,130061757890111,35840447052492737737761517291
190339526059861,192827251629329,36702647686552041667837263269
363587319434291,226057491991757,82191637551321631984075139287
297226157226457,331267791699059,98461452739605717391056803963
597196638849773,186572958216083,111420743546903907551109499159
330529056466261,347785966427579,114953367335514411727913412119
510333530888333,458744024534489,234112457814609833662966216837
608667974750149,590510972555771,359425117733261952129693059879
913420346645159,414589731829093,378694696562853637723303810787
642052003283741,609739776835909,391484645199276549794924655569
830297590291319,627683424458131,521164034793389332734008264789
527685424900391,1124640989531951,593456658421563750187886892841
735651999366703,987001933639933,726089945861018627747631350899
1743850959850463,472651977176851,824234604075070747415865232013
1319296931982737,2243319282527599,2959604246896376145251994058463
3295428177352099,1130945926942927,3726951074709310036584756653773
1116317130843043,3536793269495581,3948182914988292337897893092983
1599811302679483,2744207720150293,4390214527596734374322367538519
1974568096576129,2998984292205383,5921698705521692572544763102407
2467945445814169,2503608870157333,6178770109204747140905310651277
2443786119761743,3510546312148913,8579024350410288729793896435359
3141659171654459,3880561937056751,12191403000727535211377645202709
4159376622484357,3393821471082883,14116181687707613760830517961231
4409224015833893,8552114537920913,37708188806763066218696178904309
6633511796507759,5747766623238083,38127877698823391529775813785997
5336788158171047,12259925191005787,65428623579422595595216312848989
6629945479580447,10039618607665739,66562124004605207528207736205333
9577508926767181,7808633032876031,74787252578219273252747572338611
15631609926984151,7758304829209703,121274794784843471606283536417153
7376530118501153,21946357286890997,161887965518138688746944929819541
15931009371706309,10780803641712607,171749083850649047245214586737563
24855174545246579,9702512285408219,241157636381220575599409028232801
13196171410157027,32233731391427939,425361844630242453846225744977353
24808976830108943,44318845179638773,1099505203198843735077034976846939
39963040514470547,31487242837770611,1258325961214799484487118501694217
62464664126641841,30232215615809521,1888445194245758260361010444768161
28263256541230349,81139942647350441,2293279014782782712561359107733909
57264749160728471,45878334056801087,2627211291674820474959028864647977
40192604250335791,91858080406101859,3692015472957976420653946099335469
47298394440716431,85244046165115829,4031906519240289325567710858486299
112770624081310301,52148747785626029,5880846832843895900194431891424729
112696830857434739,84970303627425613,9575883935804857759439223724570007
136254437401494187,131514109456103113,17919380994299856330869512542104131
257742042895892939,105693887575678889,27241758505364313961661882786464771
111912573252309307,261556909862466653,29271506834630961932388595529039471
178579787914343807,192921711011905123,34451918236578343029127953486623261
105188165057903537,357103803325216979,37563093806978045536535959376554723
241347652795281037,224875590768734639,54273196002986273156264538881740643
301946845595632031,376158572680125959,113579894464519322146173893294992729
402299847924237971,314625163852063133,126573655570823452104414025207823143
569966401664186281,228244614521097389,130091761637819159055873259838720309
370970297547168229,415739124283930219,154226866637608746030154034089812151
634608944036539679,268224478220515511,170217652888273183905450511986460969
524251668244523903,556302082294028401,291642294690546812073185886205369103
457614312890218259,769874861480310247,352305755747764134062323014864199973
805165281935578843,985669188889257701,793626610367232494028839156030419943
1151938600190209511,962070009508045433,1108245580037679410882704472376713263
941193114499625423,1229351028231999943,1157056723074992968295890415657350889
954335544686108471,1682533425248674781,1605701452837277818208476912768169851
1196626332369326939,1492334612216847481,1785766893684847964086269976387590659
2189911357370088041,1852459392925086137,4056721863633544649379252297198587617
1280555561186476097,3562881265536686549,4562467418430113802307550906969919253
2783142638652247537,2273700985153550737,6328034159326467900681901241012784769
2150102952544725847,3159747648587503349,6793782748524245795177872363399361603
4578493625226062371,2314683164483258161,10597762113004686673644591954680759731
3647653037434262243,3124491216913796207,11397059877812283065753415337496712301
4195298781336329903,2978661643184548103,12496375561665404596073842117580824009
5218816644085378739,3446844022425503951,17988446953800416465730937692775897789
4634459801833773083,5113839426400824253,23699883254687299778311520484164981999
10879764079442162999,3930559882739694401,42763564224327727396938493291689668599
7981839480988617851,9009843975384626867,71915128360272455500879355871690402817
12385082306548406083,6990060638239597627,86572476332361699333266745612119165041
5830344535187598317,19540792964939851453,113929555476369329395778515493812804601
8072936370312618641,14423845940363690617,116442790491748052125276904296430991497
9936562714442971811,19852608824357434963,197266692628531609346025963458874827993
12128178053483688433,18970616840274333313,230079018823263243718449083159284668529
22774954955192543027,14197354940088205661,323344119243389209351608987019967475847
14811404399042325857,37699412732453518421,558381247586774312756124740858834111797
17336341353503974673,36527286944384919211,633249515185246113560596991328495143003
40048310765737053499,27249884694814650569,1091311850588438932923855760643343790931
50193979478937718213,37866984139217936357,1900694624813165153171494868144233770041
78183784916101709197,26351263958885657581,2060241553628939085247322149443380472457
59617418986141418713,35815937869356774139,2135253774339051978000504800190569063107
43875600185932130197,56551493466031747033,2481230717232962166082104386275124455501
73006255464013715029,34064573853934862621,2486926981053130798742749969548958031009
43442176998847362419,89850686506871273387,3903309426699448296746974054564818643153
95476419488812784111,47404131741845916047,4525976767687426129038525838309241529217
98254922505706214329,100345594821570420761,9859448642982396491187319355728977284369
77333250828430822231,133206773221457999849,10301312805580913533413482717539743843119
70231984585958054443,219356675299832285597,15405854638484826972506534200616050757471
155817816229252511567,100607315070982061819,15676412131048789509848695857209806560373
195220968916060089349,88727244162775860953,17321418574708940357721056388465580289597
199516166540837952947,120597411873890447417,24061133311825154941245584119948223687899
168031556543198428697,278435977754056905941,46786030739641552826528432620272724188877
295417607171815804843,170743403553979453193,50440607718288320692704695496840341213699
356656180629717011063,244389285617149177759,87162949195037458704318896173385556547817
267683496518078348423,352329702120529826369,94312846590796427469698559350962474966087
363578575446765879659,458524510254929991949,166709688245913439366834856869556772865391
491684545761045009871,345561669918893060747,169907332706499105971509268300594017633637
576583356123582581419,586693749518158704857,338277851113908457054908800253953793252083
855457164510278882639,441790416550322680999,377932777049954024090198257411068556276361
837136492426169560769,1102302889717982857369,922777974689742976879533210153618304956761
1166034697069918074671,819807078633159530153,955923498589790679434303335286892730054663
860499994998344647741,1259814086954494814927,1084070015523186917377449279942906803629907
1139357123475110341469,1136653985321930503817,1295054815102915030733279754053782077887173
1045783351294691269787,1622617296239662109797,1696906153930244691698451357154909342803239
1719745726568494086811,2207328657096653730973,3796044025174143111950683688751371701497103
2041446104701801959877,2233853484030833655821,4560291493449294335718761152937350669494017
3082733142951001762357,2292217809087574547293,7066295810936798013484162249232259443649601
2313831722393876482513,3207978728708880332951,7422722947251386795124324947151384169185863
4535958218569898304253,1944289272322278980159,8819214904067528443814641114767000332316227
4212385246984817935411,3119361185210312577517,13139951036596996950800872134598257836754487
6266239835320178531723,4102409085124368796357,25706679229985728998365452403159741051333111
4019637314236527444257,8087428015404943247239,32508527426923575375750404727239571141656423
10969956200981960345281,3325639244078491619269,36482116847807808285843365482923052032819589
7385767705918258870637,6073256617891970682569,44855662598180864009159093880791123961826453
4722358076224906026817,12455776559563806679033,58820637031709016724966044923285199609627961
7277351768921792206013,9466281169820610033911,68889458016305068875389018207280223428106843
10567605370501439672117,9381914215870170633863,99144367053213418401462702164795104777097971
8983175467693882780021,11655647102124897716891,104704723107905677554425679237253602889034711
20308878114731852809151,18426565759677501501121,374222878086381727848544033203202423225558271
24225206498204942586887,17090441502809029558019,414019474551040747394622577202224460115096853
28646327966340498514267,18820138174362203644087,539127850514624407549666518768173716759689229
31964014936616628164111,22106609293758061635067,706615989663630651577219373198549347068480437
50045387914214878867427,17774069944920191486827,889510225207918868748750367027471352949884129
49306416830763314399627,31974021027630263841613,1576524408543928966761814345969586433714278351
45832362389298712860749,37458581360895290508223,1716815275521583108054220722252299718438439027
24896189311940454642857,70817803656947231874277,1763093446499187317325525000752364942760089389
65887885369090288102063,28053881117206872223421,1848410903208612982197366647572142234987017523
52061494093695540610339,113190229351019192668727,5892852456822129323859778897470120411818168453
117607775131492394738711,60789592224622545606631,7149328692688526860437241886058237752233992641
95580943574192536746413,87720633050551323208667,8384420877897194958479478981482326719662761471
58452905701433017687597,156757951645784883563669,9162957765500860518812508997289806843101113393
89287373992679407481383,111255279965622775650949,9933691790950813342291398921546480918423782467
103100081517238553959933,106112632282871765159489,10940221038372838379430989759452846724260754237
152010076337522598657647,120430702134115115937331,18306680224788284508854064875789567956775920157
116704438216829298562387,173785545690237788893297,20281544479984321211450785254987544797840619939
250881884795497914915923,178432530336133046170033,44765489519558917733362878919960928858357135459
200508421364253331080317,239806601812493363079697,48083243162149135829341634383383080163179023949
185826037495533695189687,292934371383100937823199,54434833480366707546204587214404324783174148713
274204317685697717678917,248102751505907535932731,68030845692621587813047746946032338847968932327
198119290640474129974787,443854184573825805792343,87936076195572443927846490777209973545147655941
523087893409055294996983,204947429117825628875027,107205518956845088026303259732497207695649043541
429602222168193487922599,329981838043104860452897,141760930898462776121144454120085646830821319303
669547517209279289750777,319821915999318767444471,214135969806458557861016088191862784126776603967
923321231781432631269299,412030519503994916180503,380436526799972188444786817392654257125886277397
358592729451182651752297,1061277772247441038610263,380566493056080464830219336572531967170598024111
1093562786491542189913151,444952905248211346810093,486583938920741147388382098125078720064560233043
612715439621602297755253,1715082637329901071985993,1050857612118967431352874063066502374946558171229
940777685889794550514411,1749317054206489607246119,1645718450143933586636420020385166720204533320909
1022187630936608091283663,1974482009347045434909523,2018291087461410046660952451298774043953333022749
1092930233938071785568553,2254689792897935712607031,2464218642809723503525580950830247616930200296143
2019601016068362505743169,1641525046097527333777451,3315225651000231803776109127316466953990809482219
2246475345547985378508677,2115675075975713518655407,4752811897369801245752494718402606282167922466539
2033239340856976604105003,3372856547329237319401361,6857824623096836400066527558671593569007145109083
1658823778340466737414557,4922692495354872904679743,8165879364752830775639283031031908175953911218851
4307108034483248636521361,3838743563038867167944561,16533883242685557826106529706366972852415540267521
5819908496351318144945809,4262173533037275240181213,24805459957847353754084862425591718232469224886317
8568252689910363538624057,3776725565768809458802667,32359938987951841248179823338482010098387861960019
4060932545390597894691467,8059357859287149362080267,32728508625728683557150434045569218057107253981689
5552329678237174871097421,6682430864514418822447207,37103059211811509365704074873415093420636926353147
4877135215577074378208257,8091522818356746664834207,39463450885053148091057855927594800467826623447199
15142455939651385564849393,7261906952801595948616153,109963106070646220623135406715633120828998212045129
18258302389300369806412489,8938165150337940978296567,163195722120376526857263069377386699976452574625263
13250610579578572047713729,14971459556840877207469609,198380980395608447358001482873639428817829699561961
22282021142284802573791951,10425331618942036241309071,232297459548596700479088233038715918852380643087521
15683691121464634644025817,18463513622024636621334689,289576044664789131500513541165559385072018713665913
19824157942491675597601213,21068209570499385080128939,417659514091094518173317292688797473721981142803007
32679129854222520023244467,14637813098600920368086407,478350995031018788943558012168198004951252340660069
26079927427623855903532729,37123176563293750166504749,968169750653567789282011672062618959773635255430021
31491383389670606513148979,31532179643355310533267809,992991958260869055394904333238859027696575721917011
37825137266760112872026363,35455336316855843202865933,1341102963024217196199042906338392551557946730591679
45152272921913528037980893,42979989904562192863905247,1940644234351880301059241611056750978490764748445571
41805517987098340645075163,52528011394960450620307609,2195960725198525718085990978906434195717441985815267
54509411016992128807777639,64419615329126182237440619,3511475289531865739861549281745081811290752618518541
86836286507047010062050569,50254532898040832083934711,4363917017012093182535091696947162863805714576400559
67953370694862704105592721,70063022200892694311023967,4761018519619656651136380646897988939749008971744207
59094525776718360541730071,129989369287226520458220137,7681660134043369594509403513479560650529867350639727
94701475427385679224554969,94678756928495233946106433,8966217972759313023187825047446004749388684733015577
176290039133903867482691279,75323558220250535419181569,13278793026352853237067609204703763706146875673836751
161845282985291410938155953,100434695445387666670000073,16254881705900325294058162264432388505513184995384569
109142320932250210014094897,167167739899192957255019519,18245075117596646111077887256058965257483892853294543
134605157302880846953667801,176132569897627336932096091,23708352277230783561956154489610653124891151424665891
182253106730951367343875353,149230647340163911368120517,27197749097215857118853140156687710221469894729917501
221135024463087896517672881,227766847624927821462227971,50367227421418827160406639659647491316144202426354451
314047651162800913733703541,297950825013193453506215149,93570756757412114642063288076551284987159957329142609
464394492302833470336894667,223574779909924279541816971,103826896407987018036217893042774405584274711019993657
819382818029998109905600801,400601084668229376351796009,328245645661327656831697610041393903499663904539003209
750838852895704849467596521,441779808001018978362466349,331705444271969820967263470501402975135889842771971829
518885789778091396577835299,641320420217107040686191791,332772052745171039524522746018263559352841034723830509
508010403073377772167491623,693638427403184727332559143,352375537092275759308266552233782407321312187604559089
625673359054966703077690339,611071219644371025025752809,382330982616708974959650059472426197379746946461412251
406549278010464818539973053,1181434116844748355265890827,480311187220163575574749026528347291522076182619884831
1443851254551685404355742159,565698964269612031948215377,816785159259268388268624284805480507676892422410978943
648030614210395586713376363,1502778018165913895837854273,973846162133938198622919165310609518334408296996749099
849507204881030713501685291,1470122977921482180362752429,1248880061805455554749171299070114249970953814903821839
1494430734104723629704179581,1554033793892064433017256547,2322395863429666626988606423769664314892943344035966807
2011450870463259718148221409,1412869587791108627979981571,2841917762213492395035143020512937260737906670247653539
1708389307182289908009577099,3153458920480703444291028797,5387335500387840800591271527732845268106096843600719903
3381663819908393547265324337,1923428864681888688302381311,6504389801862220291118427791465049108777429093862265807
4723951113228479668856721211,2038196678587250287981796353,9628341468790830767709661387060122945656914121497543483
3412634061462740811372285667,3336619897014019746127813229,11386662710704346178547528024310327021782352334209688743
4864942974292398047624387707,3547850778248962575305828267,17260091717480107144345696277796795888512215484367913769
3664966572908848386147319691,7341654378435394188865387747,26906917886815608097327112168857379444491970905483226177
4265802985297322572785057073,6368629638181398202695899417,27167319322807215773673063239251819409571644029412426441
5259787865708879054409227039,8471433843846388963354870717,44557944937018763606240030403581136751475254967745716963
7383702916946384079422396659,6230217593560015305287505563,46002075818779766572538499556172511871389438861255114017
5455234341241861047271237951,10057030081568355216939989933,54863455871874126346304004046002870789847803210387547283
10468482826414195138913856311,6968027146286893255770303857,72944672514892254688738472850324707802721076612107091527
13626462627068142031740817403,12707462394027292401814495943,173157761397086760237125347217286591568031127605247296029
17393892538399297238016897977,12884531130190870994769562229,224112149886200455205070881196249295190188406684845710733
16190453322995307186349014637,15493972630346740763823439391,250854440659395729315597077696662607874916704157141366067
23556557948851218729585746899,13565349051665971630470917929,319552931031963385839058545567946095789357006327595252171
15519220427947657901189705071,25568247715008205042048352449,396799272245581362127864333284262653448411890235770568879
19036995961017470193129264227,28202634041108554076841209477,536893430330637357386828316514365058622747196605789479279
26941568155620064326577301453,29700480645803030505213965293,800177523573576969592428160269757449152654783757540470729
39594595662496974299355074893,38508517097523688746822433673,1524729164038802020700918506032086688324856449953440071989
39234558754527184769930647421,45468701823753887509711058329,1783944453196149259445666165560825123557556099890064419509
30116977129965447425473064423,64856179279061809734924655601,1953272068084443463675065136926575621851585192575360783223
38274654423536940389677191743,60383024594689309063634118047,2311139399409665030218997515376971122727096186597515685921
57437641445321203712372720857,59494699009107706438406934493,3417235189582435149983758512727991144259719888354973820501
103131402432337189452691424039,36835176788139422866221024577,3798863441003892457241447963517941314905288659283747606503
54191719394740297779436209349,70473467313329813337389512813,3819078365418371671515439470047138006213550139070585888737
119782611989427023567333650129,112032678775644474494114360411,13419566891919138265889028111251742143140727272128882643019
102531886299909233948565802319,158211442239653304846647002207,16221717607060789776051846399105820843910282136459118718033
164385439381269623916663900151,117947353033989210568601931997,19388827452350041233818121351756898558436062458763700031547
151660648484205097292173541231,208388704894097542161849062419,31604366121022477747309890676048002203311717556876389097789
175361436052791354114442375039,203091995632665723514469033683,35614504004971491242729097029514188476960323077701809438637
278423189675257507066839275351,146983899157651566423369671279,40923726034379744198599402029032289504955113152879437343929
216131906740447056927495454753,252203028269501551485999392909,54509121385602242022980541884410786387402375742814878546477
331473163625476881086026568869,420552935340632248573485023119,139402011949339992182887376007284171063594248187686710682411
400011949660373596312904074381,363676064564010243676990623373,145474771631061643478257284864895664015260668262144749107113
251090975809059248361582047509,725680178470706490851330094821,182211744137501961471097561840477940130447266809408296850889
622981017241332496151513584261,370857521720809188183503675593,231037196133229269550950551334295326787977259810163214641773
453181874482781468708726745403,745872096983528017537720672859,338015715035398200569814652122819675152989255274270345117177
1082277932694859803082089884369,380972819942799383114082683863,412318475980623973292667192524266690104755037642818852237447
672964597026217537691879599801,635509486866372322468121653129,427675385735366536767179713507859732808317653220075059427329
837994002853157486980329195857,515221920930227078217968707771,431752879878013991342653032630784681284402927563133856904747
1506765581034041240023336745831,425410271798169492013785437257,640993555363818262541300685003052513461354573777435806825567
954175708041459528150044955713,756207737250859722776019338731,721555053117769065558325796101481545525762658066324440620203
1008795017130466160576731944211,840033029511326262480040485857,847421134396035762769082200375247068008554951110300658523827
2630678385860010952051982430383,820753992456489042786278217859,2159139788063596200300173029856626889216022007575524774809997
1182812322334306325281201203607,2019362751368177441210765864891,2388527145581188376966155822573011256095569580148619543861837
1938717573123326743714623756457,1764481371818871972728216409773,3420831042994001808496903679032042622700849528808611266654261
1759835115456534234467222781469,3268978185606505697979810795329,5752862602691716753208372583360456979697380246985968452958301
4251431562079653899095438652741,1604006249727628218017367983633,6819322795865057861445112780835289869693048857563761258588053
2602646791998709067345772580417,2934125484971975563852178854721,7636492280783968652762113271325315865869974886651683932598657
3053491706140545918350972728249,2720895559161145469429002564513,8308232023173200773460322524204991141673296662207945240027737
4203014364873410516439382658381,2510798527832125970362021577201,10552922279781437072958113806022612613462793503267857801171581
4633928044558148096064222994969,2403090080932730886104370835669,11135746519633691483967437216719638619168293156412080512749261
2654174215399644804410691575033,7858127970984696264153473276177,20856840641898308999921341151022291662096295992538606726888841
10003788596932653149006303628587,5031877639162620971676003247073,50337840147815427191502263549987423583923761054247154186875851
6402834458725066673275602102007,14912888721170946281746661782417,95484757783045727575223168650250233730046004931330418473010919
10265443662532440242348025665719,11343592933722593004024603959851,116447014191830363790098520074047067195795779563324467823047869
17538984123044374406918494225879,15111759598630712989953636362963,265044911671647503040650786912623063293696778260278765751719477
16958411161124274460939757100173,18089896429834657844302497299747,306775901519290227098709409072418667822459878753852403486556231
12127226452737720069172759297961,27284224963552015497188235017377,330881974720434858542851814233715045109612408490083727155668297
31123857433104689509015988813929,11460615087373878477410300269253,356698550075113238265703701705321548354510035487570104816825037
22206434671365880343180643832817,18998832522793922438594824934497,421896333249644656391968406532703723397286903396339659043988049
19575075849480685166701714729751,35300350209547625130417245995093,691007032865126160630841418049765710337725707793754371567111843
42437575181508365326726636838969,23722014272548952400760570354873,1006704764148110641546345436518516390006215052847676447285445937
35806218495095957152748502919897,34697313595934548236799695674827,1242379591808896033306654701448710839900532282212033011340332819
43879150603615032740564396228143,39670408803825945375572664246599,1740703842410054339979531354611670060307337183880657828415835657
67145370730085779018981390907171,28583536711252291860796164411101,1919252169254051967293429806514688728747800399520545675372905271
40852573852137401972343550878203,54302717365064185374232888261121,2218405771528028778190641534751279768679206173300165289131245563
44823847457288556122053363873057,91628893169145726185791180553777,4107159530093977407636324971422922494718801344928975922789886289
116209930894418286133263940546397,39873088926114554808400431717467,4633648908650767446399983285290123020782471433578189929108816399
77211442337525860758918003442373,78173536132892823491212238018827,6035891477445348605030999726185694815061756098906894611583556471
124779865026558691601725180617241,101446043199138005438957005541419,12658423577866882610583517311977842518771359709347606287811004979
155034498812874282411418070596493,91259645676918586734001005020219,14148393429361562273920772856378352788143410527961273444855491967
114288707876093309132575138006087,161987395636413376754748784320919,18513330139499200427677152134535368006719905091955228561983433953
188623203454309835125140811680131,130510093323460297283514358897729,24617231885792015296896665770653017227483503119055777549690322499
115396058891080957084108862747807,219920250224973648479227178067389,25377930146302319241026737363727777518823098346297886450357965923
119426289244394347558046127461441,233655761093858056526897794591063,27904640508014195669471770363358321087523314979073501196895701783
232572341393484430717380110021467,250256732504081862744899511860173,58202794227957238796782292015983802528177451711131969180132333791
294798829391360000978120378604301,248802850755717739774024830729359,73346789152018838655026077932912639678458726117569620012284373059
403221385639460144497032401502839,441075262709225091341155681833157,177850978600902644833439905634675225918076713555829487017259832723
379369375123486048633668301211177,478153863950365075384853518735331,181396932579730360968730961872659036151948279037324074968601994587
490351088498291805095407199502631,491994420581813436696682704548011,241249999667378599625818267549373422394729889282815615000860316941
715308701883257669880566704414973,413468509051237478703274763962129,295757622479046655207342655255344340217676287975744952978472557517
595528886012506732042241273806987,701814139401078476102158269823649,417950592625350373456641388859399102843595424864148814955354035563
1046239600225216143132399646794869,564226522955388860164016205691679,590316131813309780255473281939276568476860827035649882147573195051
828571823340887280401816780821657,1023313809046922229059820575162069,847888988611916905234948481572265338328126769434295538043760128333
641601234562417578886470277741243,1479775922892209685380278021500811,949426059003382574974266837538778148773420139532927304385972648073
1098106370484316762965644841241931,950386530504569987105332589978993,1043625503569555744971306990749321911080311598433429107651320755483
833132070760664400024602654280661,1474107118627815274173211121976659,1228125916265428105912567797251499010513432044207271144158077091599
1194836121161756254524148755202663,1213235631113479515473032711988579,1449617755534865226624916126842844262634336860930464485578886385877
2556842936197833756454974069022039,2092363664603773201563347279622773,5349845255799170913001808563014369523114319276384696427568943294147
2150619548741119950740666627682919,2519564076597411418876069176240659,5418623757436261527969117308554712374070200282599313727556287603621
2260473098761109803250642792928569,2676422768719093268638735200481319,6049981669601237859626077719275279092150502556634076244378385902511
2806296272171070244048845341068163,2458296023850879651974862400429361,6898706967625687952002189901447366947974489478128697230257567533843
3160141384256917805164894418965367,2767247722994247488754505136598899,8744894049924845094490420096460694671902353681350651310248851330933
4175940463931403437212057221144977,2443047003890741004597196281989197,10202018838833726168845155273242139649335267909243738193215484813469
2735034951062599499270614349854511,4863474716989570627174381477496533,13301773334575760249803763670818254341402837679244757318269056910363
2453210884035210284758598699872183,6108823695461386750772019267114527,14986232778358068800584583720396973299610532098280273746650122502441
7721110826006029896000183467027153,3514991480450111532442731038160137,27139638773022318539119665934510869510740424206431547601734141199961
4396208832548895155862023522594311,7300247724756526705696733462559391,32093413527369618365939460684544309204546067405930637724862236224601
8045243645430755824862170271198207,4570421821266618228956921130284047,36770157114483321978744589382223348793250952357069215575436947103729
8840896130397994585521723864394481,12798368125841707971371829668954453,113149043239162990214290172127593215095586980063528493798805213573893
