p, q, m=p*q
170631743,129650861,22122552393880723
107695613,323149417,34801774554407621
158447057,236045497,37400714317752329
147849197,289516133,42804727782595201
330445009,263312789,87010396930920101
315250697,364295693,114844471132348021
578483333,228486431,132175592150154523
453504011,303215021,137509228218949231
567587329,341624791,193901902643873239
498619241,432944971,215874692834787011
520311133,499354057,259819475165816581
488838671,699067573,341731263324515483
452521591,885387709,400657054728525019
1083702979,755560111,818802743104270669
824838103,1019749501,841128243940036603
787491193,1071337639,843668955441913327
1128700513,1413572653,1595500178603870989
773841743,2112886187,1635039529708703941
1239049333,1418126813,1757129081757065729
1275195437,1838423891,2344349757074985367
1209422479,1991849927,2408988076508309033
1308075841,3164507903,4139416336567871423
2954710331,2082963763,6154554549634735553
2286113279,3295378171,7533607796049832709
5607122119,2215311223,12421520558952241537
4731279563,3071494889,14532100996184653507
4976672999,5037822077,25071593104371998923
5418945773,5037851909,27299846307275530657
4576915181,6055523797,27715618795396062257
10870261811,4148737727,45097865277663043597
7466391853,6088555243,45459539262875635279
7363836619,8810012699,64875494126751224681
12171941143,7099751963,86417763023534713709
10904059783,8730429481,95197124992089662623
12402890809,8412077287,104334076067529955183
10880137577,10013772101,108951218123604339277
22997328239,10328717467,237532905876491650613
18618210937,16211235811,301824207878646264907
21613010219,14310065309,309283587757974392671
11095542379,28558210511,316868834993203745669
34600719749,15777144973,545900571650117171777
39958797797,14666582899,586059020434079073503
32668492463,29204715041,954074013200971235983
30619713871,49427465639,1513454855234864178569
23364474037,67306944883,1572591366228643502671
54556465927,52787908223,2879921716325702617721
59771486191,62011750667,3706534498672325539397
66469939279,61647796403,4097725283591564613437
68746573171,90043531153,6190184202984932496163
77150932553,80525646263,6212628703623449499439
109568993837,67306261769,7374679380959069717653
123715961459,84200303723,10416921530230762211857
81008150077,151330789681,12259027321749370955437
101425941233,134389686089,13630600403584231607737
103615505419,143042777399,14821449676734895225181
85894795991,187847253409,16135101509035734283319
143321113211,129076225163,18499348279434849928393
154365509687,164197009129,25346355003279076932623
151481734759,171945632059,26046622628530045038781
176896964597,202672061413,35852072472576470795561
217329532429,236322548431,51359868952938937568899
310151513251,285346087277,88500520769213468007527
578099150549,254989528559,147409229858847876028891
409341124463,405494474807,165985564281031004903641
443176249513,554141128631,245582187087587484106703
587474014063,427095057559,250907247850653760452217
469696109063,608175031241,285657445803166168237183
517182796433,554410510729,286731578310671969429657
905136978167,547010222663,495119179967645639598721
1170747208231,561599309903,657490824213393441411593
504459890789,1932421224557,974828999898369864905473
1301132330417,812289444877,1056896058385942271923709
1091203093037,1130216830157,1233296100869792098316809
1126034497891,1293693039923,1456742992634776722302393
1207043118497,1264980817657,1526886390983590200901529
1666026389983,926548988777,1543655066914544492220791
996122427557,1779005318863,1772107096862626403107691
1308670510457,3412249423783,4465510195228702725998831
2155001286869,3123786926399,6731764846294403188154731
4207902611873,2256907545209,9496847154240831927666457
6144160041023,2039018560321,12528056361228533760048383
3713097200507,4060941547489,15078670691403970295376923
3526667485421,4971600737683,17533182672081694247819543
4201803425173,4314589160989,18129055514857880512176097
3524104511093,6712307597377,23654873483760102074203061
5365656913979,7192018472957,38589903644886416686765903
6947262787177,7919373059933,55017965757044580644879141
6503176352821,11659183751393,75821728065253794518229653
9400374592183,10495657507211,98663112159041046506731613
8875784537171,11399129177533,101176214491162180296579143
8829490340243,13877286570671,122529367724523502454813053
11448999430969,12274120218461,140526395396805086968918709
14036606714071,12352519303837,173387455395930069032190427
12195453403801,14538991169399,177309589344679715941485599
18590618161559,12079582172017,224566899711143552634894503
13151800771009,26531771084927,348940567410977211018481343
24066402272431,14994843812821,360871943211623234812637851
37569272660519,11316618286661,425157118006582474879037059
14514898325909,44729724766871,649247407137026213204160739
16802816879971,43991453782943,739180342198498744318134653
26031632777713,36597981480503,952705214305995242042429639
48099931846793,32780777718671,1576753174152945618427572103
34822704052639,64485912449359,2245573844788417392157808401
61927996628473,39241984462501,2430177481488351779097390973
61014602064271,52508413313399,3203779943343309484263467129
52892362349833,66859744717211,3536369844200056916038075763
57047079928687,64810565524483,3697253511698587800392543821
127731709180421,37079254439039,4736196544634163952796855419
43743227169809,163648135651999,7158497573741111527703298191
140511910092667,57025347735271,8012740533981470476194357757
67166914044463,131287517183903,8818177381802171861889879089
74906462324873,148865169856421,11150963237335819419267059533
199521490582637,99352883076829,19823035325171372292444418073
111224969882233,192106945811047,21367089262001469556260427951
160728407572727,136574497562779,21951401508310753428690728333
215425065469807,214065311195093,46115033679017518862678057051
293446641358931,315307665525403,92525975443154706216021424193
300459219679169,314475082752319,94486937972303864656670742911
329585405590057,294978943762651,97220754820539944328413561107
318264453603431,331714906715861,105573063538036585463491719091
405991425780991,278063819525057,112891526547086055110918791487
636362968488517,252524993863283,160697554712383308531053421311
404132768449637,451146343962203,182323020961377274428037070311
699854195687267,420869363622451,294547189967402353460656031417
565687262048897,540374752252597,305683114082122633580309235509
609250239710339,534855396846389,325860778739030992277438115871
422810048026739,870783846427613,368176159928967570325051944007
442816096207993,957430685459333,423965718524844686384711048669
837243600532289,1597180720711879,1337229337309569865371405361031
1041484984628057,1523856610063379,1587073778107221327747511624603
1290646895184359,1557051612482057,2009603829291766588488594546463
1365403372170307,1754841199381733,2396066091259204293546780802031
2043891839073011,1302867620225953,2662920496372300340517884054483
1694189127216653,1910635549658323,3236977974304744315394145652919
1710588127217239,2341735197865513,4005744426555458493213257178607
2206499783886479,2676142760278681,5904908422204275004015307854199
1947219214563743,3524057930979163,6862113316438375017421868287109
2760328849445071,4046993612932321,11171033223297024635129930039791
3596294442998767,4166333612278121,14983362417514786033437664076807
5819746071424921,3501616632131171,20378519638481545224820950312491
3001988712657281,7993876629915997,23997527413382647727413680424157
7120222828761311,3523486857199879,25088011557475023917379509081369
5130185170440061,5152199919487997,26431739622099798451174297447817
4951792836655271,5660576947718437,28030004381048114798825739931427
8415338741694571,5090561152056113,42838796479863155684718499462523
8300866615760267,8123343940867699,67430794527087127088860547915633
9600204613041227,8282521532738443,79513901426208894526267766789561
8294619701111323,10095248158648207,83736244264331224621291301347861
12264840429610673,7605174002782163,93276245583546705666268918825699
15302865228009893,9683666811649717,148187848131627880111108126650281
12433595466207247,13821475373773481,171850633543645067979425578616807
11196315220595863,21051988211515769,235704696036398684576382600663647
23914973210828321,19010979668161147,454647069475675714157582779444187
12197714146503583,40416126971959987,492984363712761353244796628133421
19551866881681423,26789165410834367,523778195983977972185646313864241
38964821297000551,24035675420471401,936545797511376719121383776741951
42918262572289331,26899853389777717,1154494970938567280401825900637327
38163347375106911,33547447204480063,1280282881212631891658962793015393
49940295459026591,25651459364790731,1281041459632863665800559679328021
29593293775600949,60260776573949663,1783314864298744042642586301030187
53706138239110579,38191010341155341,2051091680873390418451699115452439
39973997349681371,79867183543890019,3192610583309975227372043517136049
81082131758420099,49694394475988929,4029327440557038273952275655083971
68655695727389171,83829667380727837,5755384136619491516355077732053127
64893663766969547,104104671628959143,6755733557260448506457354988218221
95355350690511631,71033568703696747,6773430854539554985386646500364357
96938501189460181,72008068578458471,6980354241543626775827125616643251
96647260564586041,84780657432808789,8193818289745579294134877691514349
109748978212711319,99159871871594273,10882694617610845830080810442676087
79793927385510847,146247896666353613,11669694046878714067722708749140211
178738198573636043,105425880911576243,18843632037173820169335942927326449
213055910759704021,165246423758183899,35206727313583863133755329727757879
133045067691247009,270312175461940511,35963701682102114020358808564681599
143469739845660721,251498080535843593,36082364186160508548589786199610553
294124308264974821,209069249919770423,61492348512129618257837716195519283
301022356743277271,285751934970159323,86017720908669067512414476034647533
345847040914949911,329121480390412607,113825690094571913701029540027927977
343827397928728001,391643294158047479,134657694746596864995440576234759479
464778971295631163,298890429001852559,138917986121590914601123390171696117
552839952588129413,332769933842788397,183968514448402098798644918210820961
428062826293047277,617315707088531377,264249906291407660439915119958910429
489877207068802207,648376341268318583,317624791190012468272083178689512681
533824150416707611,821574397472478817,438576254734864457307551636080176187
893622340509833821,578683569923705867,517124566169808113944392420652727807
1122752614290297877,908329779719543261,1019829634817847589842295318077956897
1383058285263751069,750959235110883671,1038620392015436855883682136760894299
1169002134885337799,1188571300065249077,1389442387239717609008866492217961523
1544339758315124681,994398970995176353,1535689866535499326680925774777868393
2035973568193547959,998082708859681741,2032070014109328316781204506360116619
1123969446820747511,2243552710708862279,2521684699168628506129529195131037569
1206828562093896139,2440820491748599273,2945651884386278546316110256392906947
2359039330463889923,2356419979732317727,5558887411279459873002889340989565021
2284872589206682051,2471274043124821799,5646546321553877221860868229426829749
2278001666554325317,2523708929230364039,5749013146684801130839841085944075363
3414908240784188723,3264109837145562749,11146635581693118435920068577254679527
5803355161174009009,2121297674667137641,12310643808665957092157548226777007769
4819334977637010151,2621351465166859897,12633170804758672535520730032183814447
2126990526961856081,6490618687940297123,13805484463370603488693672850704354963
4231768467266096587,4001841270266075191,16934865698516077996858349387210473117
5049678992076740051,7247651103026241331,36598311516853423589149258366079247881
9340448787254421619,3993238077014137649,37298635753664880682059465349547433731
6285779326351700137,6261950111597486701,39361236554125203450841744887597378037
5868775096421647117,11869663717686695681,69660386829259263829505657519150001677
7519858023774047713,10121895708883434083,76115218662251194385524933844532402179
11712753396865102943,8062695016251851267,94436358439491207305912062092279978781
7274937310844919371,13274064683180077499,96567988430235589628892413050186333129
11524093984280804447,15719813210581296343,181156604854077835784828075980139237321
17550799310940637723,11884343658438501241,208579730491504185216200025252866914243
12698360546803234627,22206841153101650471,281990475567672447638888571275158059317
30966018185863436639,17809894712816794711,551501523565397933226016222983018816329
28216676219411882003,23954820273432097757,675925407549637109646951360891644967271
26395345916142767747,26599584422992813823,702105232070538147579478375894700166781
33993670078193855233,31492788225278750861,1070555452772554038152023505896108105613
24984142655170033549,50288361781104723971,1256411604633921015812899280362454503079
40120025578860228451,32252976709193978681,1293990250567245620639995716357283653131
57465354619288267439,22539909690962804383,1295263903477909775449727624140745385137
34544945961874471499,39219924900810369467,1354850186327269204864638442889551321033
45629827357112013397,31624387422296523313,1443015338353814966296731180858578824261
25441503163147449863,59144142911240454311,1504715898957968842376378311841214709393
43493801551256053709,51818792711074940791,2253796286801167148722401870807490943819
53320965749416544789,109057109222534124257,5815030385585121229041257504326931846773
60503957881042565801,130383249942731539603,7888702662928474601700991033354164917003
113687843129572351609,69746011345382177569,7929273596747182483831756317452540858521
101809834317812791421,84092225357553581989,8561415531068705706093383525501479316369
76644323287304426803,158025596546478377963,12111764909377426749100360777892901742289
95763730224560337179,131520114100733547887,12594856725846041450074016394741662990773
163396952701398078989,93327674382096229529,15249457596742858803844198574580616266181
144504265135673566639,155537577492784017841,22475843336577635186696450851185078406399
180886257027751446949,159852877565488037311,28915188697936552098866768467730349114139
222982652708008274281,168923027991165822511,37666904884939289209610451281321052139591
218685277070331436753,235168179527736239201,51427818498148444597382074393631210754353
253213967213169276529,314348033890900466773,79597312747174695356579843909348813270917
322006563215132065877,390061926495965068549,125602500392039173158562375988774288802473
344866278465021957731,380813288001904461049,131329661423245389110189351355428413919819
420900293700937348699,402275680424370514631,169317952039361962831493170594483328315069
509327920250595500633,376891921053933992159,191961578309651827684683481039220901536647
543604159194491307959,725201239936490667347,394222410282478560323251352157714802514773
752686806596846286757,547203062550015079973,411872525710785181781746844314239445817561
545249100246978642689,768806723620874396743,419191174318109347127224395234937822361927
773794611726154397359,723341931322727331761,559718088893116435363221171306187015219199
1514564904516046011053,554028326912479230359,839111860049383830044225074809473447158027
569505524411428422557,1492790129478696641347,850152225524969265747443244713730193664279
827343391159854104201,1218359831839484674853,1008001954927028838098595267243094066357453
1281250556558910146351,1031200953749991528233,1321226795916255606521519494857716178427783
1421906789274157024921,1266069035564813076887,1800232157359391883676653179873815948100927
1728252418605060607183,1056835080977067182159,1826477784765291435903017452597707404848097
1616948837800035442999,1408808423485761789797,2277971143038202683255451845358230013281203
3364883002950324018329,1231973368407882177839,4145446247443140424968884284998742273611031
2744794345248396844763,1679574847709262853067,4610087544413821975931144637185446077438121
3121050847148347422611,1938773864442122362537,6051011812046161287889302070704050093124107
3108763730744032434167,2523229645093355642567,7844124805004361180404278601607349410386689
4359210617037745549189,2803289236035127565963,12220128200351958762245035568043946258654007
3734987046399550128163,4281810650127582212567,15992507313362155805265937232414463959224421
7562448158165300995289,3401614082493465260089,25724530152941856596622297324393256948720721
4740160905277431823417,6110089817407029478831,28962808880206522967022108077240555531585527
6085225767707248362041,5019981318872723484973,30547719675013313909472889504590867527109893
4841989991871547619023,6533034841892029303517,31632889320989324351753314494268986350003891
4484200476700240826549,10749095312210321410147,48201098323109847265570305306342286515592703
12948785513930313670111,4552634984948917367533,58951093943318892815268971511474693903906163
9180733232817382979593,9589053880715880076199,88034545633964773598184217205722802502007007
17894173399176960294463,5578390426938623715557,99820685587948527109171251008575921874060891
11598919539623698242991,15847732629136615524907,183816575650824733508358191574061789098676837
15253296139560033782023,14722906145248324773929,224572847468420970281282351053779464339278367
23277017048427216834203,10133234611355672317051,235871474804238727326397425486785173916895353
22846793212420875248071,12304533212374736068999,281119125878490347889653992404841105497650929
27128796783348966529753,11594460559286799297979,314543764325446180235111695469235328216269187
15358705865476892511821,23481337011694246767527,360642948490748075203596509837675560886436667
23186849796691845348569,22047530695803846224401,511212782631556631443591836168967584438232169
29216869337486736162251,21863591296993392193999,638785690172468101205387465780076174132531749
28627848674111987652059,27532482570785878660517,788195744659083925627864145422082570777054503
17794517382066778153907,55967392629282236401757,995912740970718836993669778417551686831214599
23530119004871182990651,42471413663368970475259,999357417804183844016236231188747056423803609
25379853609838635811483,46921132495261610343727,1190851473937582298707256512703731839203617141
30560724198690727552403,47581327915886950752311,1454119839444884978660010212673568776525853333
42369812612475270121153,50044514399928452907991,2120376697407288838340542196290604737731833623
62457734584981661850251,52169264086729091164403,3258374049822741308967433608180387505007815153
46303949575097582033507,73453768758060573087119,3401199604674114919145724754643747868688096333
53150158047902409088501,69820362122538996347359,3710963281774726566124696722409520603568618859
64023885842067476771261,87398840882121122572487,5595613411365942721992476480481374249190896107
88443213904209429759523,78728801025065003475253,6963028189481766721732517929090977395071584319
83680704003732066013961,84329702316984437580457,7056768858310412909761364217798565567222760177
114238879892623085275919,101455576428444706142237,11590171410045936593178685973485074615204890803
199602889994991946742519,104812550781309640300991,20920888043696255352573042988229313625137536329
263960190535504185031079,111547111364812229555041,29443996769540940391657021157802142628926119239
208903266794474727777583,197222325935611738452199,41200388172753951579959039334730985495549255017
187995453128869425082361,259864791224697920634613,48853399178526136622136709315624557848912361293
344374446744112224712957,186353720744273319027169,64175459480015913639120927689217113727509328733
342342687120429807628247,193450047570667020573469,66226209108917122220016318556259744664703178843
306256009078297978947301,227862174870569184168859,69784160295761757672842784370327328999446299559
267023242149419956945663,404563070455307816083133,108027742726900505727695235918761580482771802179
297337176183038227406923,377293844760970074293443,112183486392468433467513281327366309987271705889
284541955355454588202553,448706965605638999544239,127675957375041229637531397111293657793216242167
643094713089757074562459,253840729200246473652539,163243630915527226760657116185418424635019433401
426304863357117924518461,464366681294840956486847,197961774616995502001453519878522671086755182467
594467167201975321051199,603450518531177260705757,358731520297792059565418823217642701193871052643
606840747234978103894183,787419986655839319903683,477838533089986020235094962962856944642783975989
1088815747538827626378251,722930549389770443818787,787138166552478251909089060203962433554562001537
655413333681362272918003,1230785070528105578847761,806672946120076260737079980757011082771973141283
727710055052636344606259,1179950409164424020286937,858661777212423784201402970454835736753466138683
1602859734916903072422181,697464871769702615965891,1117938359478637328118375023467160525228247828271
911769766072338389201269,1553700428574320379088919,1416617076307699991955322604374840576590338638211
1842229543864871820164371,951290659823983433024009,1752495758330449944726725236513137748395969383339
2131496261225756897966113,1105095819446248410555869,2355507607445892581730532441976757421245855267197
2065132876869242358555199,1351054919029480057339039,2790107931743691443952003173691773764168539113761
2447554060763418748594637,1761425223857144472328451,4311183459382667853394107473319907524791321117287
3255628516841999538999151,1506353987363092341053813,4904128997717936434405247775577978054794652312763
3511170702347778208667707,2584799777775283924596331,9075673251159624692253589959100682621995290383017
2687170909999808740383703,3779555966410368965823467,10156312845654157730903696033556124406994941758301
4489393121913836902999573,2403227946499293463024919,10789035013405042488095277061787880792477145359587
4318227226725477033091819,3513118504274255949704669,15170443975870176202288044387736492399413010002911
3671154482202425095024087,4241109543812072680424539,15569768311277172988864021092697441342059590870893
5631402352204639300492751,3201830015821049448987551,18030793082454075332871112146751988082392364742801
3396021245384520422081369,5782958623154216492167891,19639050345411333809385885799699487583921211122779
6141785355801742766387347,4738276615472166338920357,29101477928644796632102145402723132689769245522879
5785744933231608329130547,5483033867575913431123219,31723435418064650439603267040640865116383893870793
6609543768454072195867333,9341658529296477876675877,61744100919337368175573367613705992819150933426041
12625912752873204339396571,5333616999193306341812873,67341782889056077762512536432870802518935019858483
9963908062067109271912337,7689410851806252628914793,76616582778858638594952340959233832384052138501241
16065288244455374874814153,10214181099320995516975393,164093763541659867100673869603832612911607549137129
15986359348993060189382501,11716128428756983392414191,187298239241062574191892468383576140585323919471691
9947340242952449676216103,20978454915252554794465771,208679828813455360491845813074568575030788632510413
11228234997462073164898967,19608386100859235578040759,220167567061416549712209717026340509861976042995953
12571707686425144101387217,20169032507024267668576091,253559180996315580038607744623947990012112219228747
17993760170438667432759313,15191267199273817017476683,273348018668784575755606336715892705472479328598779
17943505102543678344439297,17582768170338308260636003,315496490381308009630280364259216516301791646209891
22623905342678867146740127,22372463435136822931303441,506152495039079569234183173210620654397326207877007
38475716079074864515916561,29525695589726340022710281,1136022280547503554929039786334248657110134072863641
49080965037951750811452329,25849566111816856532835967,1268721650580305513557979457061475065620860397117143
41264666262098052359189927,34311539919469484762076713,1415854243715562972236733376838678062281022910869951
43289832147355019063810207,57208065574372970934459499,2476527556189485010409068274018208400408325064306293
47603845721955504925176301,60880555072544395902881903,2898148551140419055703217815001085192551946257380803
36809408724568864614976531,84368476420561594622106017,3105553732033602494917440011248068557785702248887027
68394064949864333234536283,58821061433883741313510307,4023011496129004670999344654737402588984476085968881
103272308552593986957108449,68706096064254530956195397,7095437152191857263708253967714340287789105363609253
106610154078942089580436067,70467412396702157207629571,7512541693156770853959591243249462972926029584137257
94790298630141061147667297,81354420316641907554647819,7711609796696501523775592978770148751514682218675243
53767963547221009721546053,160115680941251785616650307,8609094096187695779644695345477259987595963097088271
143775125701412980167263201,81026643311712352824702229,11649615827304996849633672086441681980233506694375029
185712631066853768804381561,69029363773176772702749323,12819624767187618813122069679761931557578753426433203
251996207966417632376392381,89315974425339594126603601,22507286866011114944350688871503443847978776823563981
157416858081674133136912891,169482229171435348122106511,26679360016845610001206799695374413550568986430933301
195954146191859787239303633,143069429499639780530518777,28035047903758390805734673003812693226996309710816841
233316896531167203783026147,146572198273050095426910409,34197770418818953426537844635832027040232004673464123
191073611542825889313147827,186889895082499624417009039,35709727214273019645300438401041610430713193402208253
177324590409200107667638381,289394548086823254576574877,51316769706151498255812392286061434480567130405554137
387331379792235283014416951,184905370343551601929666783,71619652226162104138086078313616503536696100456838633
420476470800462683992640183,268748435365444255640489591,113002393635608254484936742714466209240707022819835153
298574648987996518160361739,393656390266284652670708551,117535818545637709373624818472478576952111235600530189
250667013007367549064183611,506522335497210291906377729,126968440860601401863910349711442455291831617577199419
481302267332977652841922429,514991902195425394073015579,247866770184781314022340387770328017521075987626521391
911316337087089704185286761,327901988265228009125365489,298822438869441460905716729360055279066142670397991129
481885919961216235717227247,863043715105243715292568691,415888614620236180555607278129683094825239226804323677
734465557438676538613932319,843740444454407984032848209,619698295869763458759773487092711927013021915126366671
1011177598711450276516639937,971992693285049100645880051,982857237561051149312963011717608728946438204858196787
1252652541984723725271477617,819196145406635206782573289,1026168133927708950069107742934237005155216758625572313
1001920273127457535008302963,1178404007004330879686135281,1180666864552269577134141808172836789726583767851137603
1596799460430726820155346673,1179410149400302248222677417,1883281490188925537108891796447369215166037039883183641
1436390684305365943313364091,1457009996424615432630748007,2092835585804112147688639982311520989023831688863616637
1908969087606006096617821639,1444281367618160642539031171,2757088484588394800415198327773354218898775775539309269
2043391171087179955945732471,2219628336398489731194387491,4535568945691598955039894471979493692868536768194920261
2583983070297953911008203359,1806323516313468371480864717,4667509385635072241118713381220327431678461081903984403
2587994985630392797679273749,2688300311681951285247999899,6957307726501511995719377096171805555152104789145351351
