p, q, m=p*q
827910563,919176707,760996104988856041
964469111,886003037,854522561438690107
1431197707,991945687,1419670392702939709
1487989823,1009195907,1501673239029254461
1773412219,1347192877,2389128309421564063
1620378173,1532062387,2482520451569078951
1933324321,1479027541,2859439916444124661
1949933389,2175140171,4241378445188069519
1325082751,3209301197,4252589658908352947
2960041523,1484140501,4393117508926023023
3950878787,1149813787,4542774900058436369
1897288303,2647359931,5022805030917187093
3448066861,2633162023,9079318711150019803
6557370683,2519257451,16519704952116709033
4318922477,4169275183,18006776300656988291
5965227797,3501691709,20888388719051235073
2869567067,7493847839,21504098963903518213
5148477263,5689856533,29294096989882509179
8753381467,3491310457,30560772249847100419
4347771943,8794312099,38235663402017638357
10025084119,5911041977,59258693050365063263
8109630953,7502258947,60840551374012386491
8559101303,7804996271,66803753753026241113
13891866883,5946344659,82605828443266027897
7244212529,11892052717,86148557288019891293
11285653069,11181650471,126192227954526445499
6445809119,21951298547,141493880348144050093
17984732333,9901450001,178074927976567582333
27060608123,9406568863,254547473783656674149
24096633637,11933454059,287556070483693582583
17232023779,18410993309,317258674495697894711
15043010293,25571746267,384676042304465326231
36025997479,18637280231,671426610617422537649
47127988993,16760832461,789904327735525101773
23206724063,42833804963,994032292344700924669
31590817619,31667888017,1000414474723962571523
25275393037,44128978639,1115377279422102336643
37922893517,29588174951,1122069208029139692667
29560898321,44180955283,1306028726845410779843
62089494097,25901806657,1608230071531436803729
48629156207,36151531463,1758018470636502240841
38439127201,51571919419,1982379570546663016219
70387455623,29460605071,2073657032061741264233
46595918471,102260392019,4764916889329823082949
117915916751,41867078167,4936794903747581675417
49591822201,158630162377,7866758808315943531777
126373196893,76502555683,9667872532145455092919
105397937737,112537129753,11861181394807384188961
110221859467,168551524111,18578062403511304108837
107341218169,194942559793,20925371841163740479017
142520887123,159602325299,22746664988507106224777
255474711907,100045157269,25559007730988281901983
323436131723,113245463537,36627674661585325484251
215496437581,192544171741,41492583087169750598521
253934866589,188095483207,47764001434163034870923
210443745013,264966500471,55760542662106068401123
250436075677,226727830031,56780827999725509255987
272240228431,307295744597,83658263704961514037307
463685982989,348617009773,161648820863279324751497
472873534513,357143634787,168883772910548711903731
435493606349,547503957971,238434473147142114757879
511822119427,504300871883,258112341076041052371041
791819764007,489351407033,387478115633363460061231
602909258423,646799726137,389961543233458160501951
671889809803,679733351863,456705912499986745712989
1172065833247,393761923537,461514897011335406434639
738228611671,633782231249,467876176676697942307079
782275909729,723856436357,566255452264364165617253
494145998839,1373029162949,678476867160509695816211
1059010105663,958757152471,1015333513343470711543273
1125750484867,1091791981849,1229085352940414613179083
2158829712289,675732133751,1458790607890103396366039
909553053523,2310363376259,2101398063624081214510457
2119461183053,1121911960409,2377848850889769637748677
1073599136219,2547082377451,2734545440310030522997769
1726439330437,1718132179319,2966250969265757978632403
2393673638333,1995975436981,4777713786261609827392673
3960557290043,1370834186339,5429267330145090731322577
3252719303279,2066954995543,6723224413011675510285497
2464393434673,2948241467597,7265626916576737065790781
2382369100711,3068021312621,7309159175511073564373531
2106923997947,3841429807483,8093600647814856897237401
1794506479013,5481816753599,9837155681095415685717787
2697770552549,3811063618771,10281375204611232158297279
3120752467057,3884692211731,12123162803516632046445667
3926788437391,4374996702509,17179686465036093799114019
3558512940431,7442243948023,26483321394884140059217913
7248670756729,5978943373811,43339391989882421690624219
6697232560937,6732475397177,45088953445681065930274849
8117085099533,5595116376433,45416035769297376100505789
6514558985149,7388497285583,48132801378543729708806867
5321558090767,10012196836337,53280487080760923289800479
7165343382227,11166233320063,80009896024316039836720301
7907884442321,11205989301653,88615668459357326148456613
10079316729721,10051388171417,101311124953083138606584657
8941927069729,18450881906341,164986440378683603554251589
13088335158473,13495074575809,176628059036776041267179657
14595827383897,13777027318783,201087112608189975139837351
15131024412109,14648364493067,221644760742067453481348303
17752315473653,14523110021249,257818830755783572329652597
18120025750787,15768155538871,285719384406757184337341477
26055796295057,21747938220857,566659848120134344803403849
17909322837803,33505337777617,600057911048979751774855451
43748834083417,14840664139589,649261753130595669758095613
22910446393717,28474395544393,652361112713310019829778781
30473773899787,26139050650001,796555519463210890985449787
23996201923901,37382614745891,897040771885799506434440791
36276246746281,39813724440209,1444292491681460064377612729
49437746437691,29731209146017,1469843979046748020011326747
83554039324529,24929175182507,2082933283527262288576814203
55097313617767,70540039660351,3886566687776081417719056217
74029554538309,56429030602897,4177415998561071052752881173
66422319304039,79297290252793,5267109933116076118135930927
54491223307991,119666493591707,6520773624789980115464430637
72736964422361,89839894119973,6534681182313155302377916253
58060681553671,116295295737809,6752184132022920674377446839
115354514282153,76614850203139,8837868831983010448812278267
120621240349637,90850569278683,10958508352865369517810888071
143449395905681,133635633096673,19169950839190972181462899313
132882415804687,166925083429217,22181408344473281128461340079
164158091402507,145290792201077,23850659146087049360485900039
163956663800201,201597549622057,33053261666327937720910633457
177320626601399,304124135332219,53927482241717741913755174381
345349175163431,158045499940997,54580883042915396728332080707
219504206536877,268277093519417,58887950544999175305326040709
253527497013149,263093931770489,66701546001120276744883159861
321080229343241,215787827758183,69285205226077184051453491103
444624490658407,201781500728293,89716996985606256245583209251
251813836395883,449205921109801,113116266326405354673347349283
260564740264463,449950669117297,117241279230369826114547716511
380216552651171,363278312094371,138124427477457941993595658441
358573949315969,389325838919861,139602103632247349298758560309
317871073847207,448870179076621,142682845841073624289299847547
389625425010931,377611158096841,147126907962351533351581568971
297438001376093,656943958910891,195400098154553580507564728863
527152884720479,823751543974819,434243002699274347879429618301
1146574899186881,741416763688609,850089851081730437840381938529
814927303352237,1085311796624233,884450215719357674441128959221
946270762146491,948334729770187,897381427509621440271258463817
968599617165511,1129641871999997,1094170684753328274077740503467
1241448469862047,1284805246512917,1595019507354190906714793561099
1742143535406059,928459830762767,1617510292047558118181043405253
901609299631553,1943831276147843,1752576355489564621537055690179
951192262103477,1977492550826329,1880975612713270847348054045933
952740579316517,2068655749286879,1970892276982024647359976080443
803444071569697,2456854187703467,1973944931821534127466259039499
1161530997773701,1811894160736123,2104571232380171526160330101223
1482763015596977,1798995364520119,2667483791740834532323912080263
1526399219829089,1842558860666453,2812480407410448961931295851317
2077771347322199,1782328507357129,3703271104102185795124722606671
3304048452303199,3549709524724667,11728412261292460105752478309733
4607057097863939,2675115461650237,12324409675201292279404633103543
4660605680249027,3031045747504787,14126509027915468348754034592249
4444993918000579,3263890882328977,14507975120969846232982754477683
3723575589502441,4691627440070717,17469629410887148237543884120197
2930506082072917,6391151097091529,18729307161473721809726001020093
6740303118323543,3083055400633699,20780727930855561539060710875557
6556937556697159,3669143918004769,24058347556892431147936850751271
6581359423411841,6704339923521791,44123670733426360602129730927231
5651693191207499,8676003817784873,49034111703865033553086286362627
4974998391474967,17716103477438519,88137586303460701346791470053873
13430892024701807,6836501952959281,91820319556859135305775238120767
15676075934816527,6087708677754619,95431383501522922566760091788213
9335719032015899,10786171467189191,100696666248824983303539952947709
13751049345810523,9154684999216987,125886525169584157348843864954201
9451353418110511,14583112677353419,137830151849794962224723145687109
8701929322821971,16911832770390007,147165573487318331383195498443797
16723804478404421,11488631282152351,192133623287196612883787113943771
13276628659573091,15096045942138361,200424596201626227460913914443851
19092740402092619,21141016953234991,403639948524354717114998053631429
18705537406184833,21965260575814877,410872003337502185662798653160541
31966740881711653,15021083177308309,480175073691652691757661219024777
19182350196884659,36598507774246321,702045392808998638675685892089539
38426465729793989,34768997411376133,1336049687487540890938707081464537
26042211563057909,63356208990188603,1649935798355803085303829320811127
61037534712454693,27707803664941259,1691216028004731458025305543878487
39963354384349681,47787692501051159,1909756490629837207732391126330279
71021476982791763,27339993622869271,1941726727796283514492443964614773
47713975030792927,44264310549572023,2112026208317543449579726185481321
61122253528257671,35914462770871441,2195172898812375705833327063073911
33289712385357121,81079900824537883,2699126578682145810869140748314843
89588837166071909,36801008869749433,3296959591179149980004641689977597
76595881340610031,58961899939232869,4516238691362402631333594626308939
131923150272145919,44802374167678903,5910470339871612363549285153846857
73187871988228537,93631010341766987,6852654399021744524490936557908019
93778519421794399,77244290229940567,7243855171551204804999626263484233
95970282319795283,83653219144729739,8028223058279416755866262842021137
92297625073834673,175322924305298947,16181889534378778508586374918989331
195445091093164463,94890141276621791,18545812305652591170608584612613233
206342304460436399,93132241129840273,19217121254296278819432338745296927
173710860028123883,142714631054025733,24791081298991206127711966393881239
198742392986803789,177315402768623437,35240087459655155716780001945802793
243857002290192961,174910918156228753,42653252169403228583763188426407633
281084631742363157,157508854656937109,44273318407406569472049763187693113
207942924239624027,238634487138936677,49622353080093443655535263040738279
183689229528998917,339717026457616679,62402358847882148025590060592136643
184497520395535153,346089568854140717,63852667288348794585948423182124701
316029652362122381,209171690480807633,66104456626647099530638810864934173
297897296899650793,242825427879550709,72337038583819258658384967835562237
229062629128689067,461268947213701553,105659477784192973004566339472021051
435490560534541559,336647987793606289,146607020907063107445539115954264551
316013538908416351,563631357064379921,178115139785667933304972577912488271
268960848319726921,771247666839339589,207435426737718897464387320464375469
365877899083906711,742403540411259313,271629047638125792695287743321949543
442292058017750119,644819579183998783,285198578727430406666611315294105177
390815456706053737,863046989184194651,337292103236805652443425070673960787
670233763704680137,593977099761270431,398103507127386546664396567611129047
684879874293863981,676664370345168677,463433808901135745682996309539723137
639922325997308969,1014402150083243359,649138583377940396282992373540386871
1141635163537560739,1008133840402757281,1150921041755950966401686064611990659
984847912486776301,1381354419540421033,1360424016488766248664821366426338933
1261072858263921581,1326182661167392411,1672412959098417388777366148758521791
1743931991706050137,1009323994196595751,1760192403475975017843463875927167887
1685393535938146967,1078262939062167707,1817297387537045522373252703767394669
1863492137496863831,1255300294379401117,2339242228773512589619294035478299227
1866811069112059241,1586942440201279163,2962521713411450094807098477234895283
1785841571675101397,1948388795791765571,3479513709310924814116520699078602687
2367450705429600097,1781744301294913507,4218191802995812919726664503213810179
2400059339881775477,2826196158169284767,6783038485752183513454077535170258859
2584632238452920147,3443975935690489943,8901411231841701183749981685485581621
2395515932351125789,4066799543219283263,9742083099460073824455156551735369507
1927641367598569391,5291858914978596911,10200806156008024093258676868051751201
3100703342350920373,3760438548636352087,11660004376461980956980622069729368451
5409648250370367863,2456948778626938007,13291228661548827461066556853886069041
4629816281076625319,3521440815714102277,16303624021440902889197485136773751363
4663226847544242827,4134664587894433633,19280878911859775663277801688987800491
7279571604271797527,5733321424393904623,41736123839181003588921506042405267321
6992630892562766413,6180386817529575901,43217163788244993689244938643217013113
5537855769966241087,9353851633495802857,51800281239962881258909842195485385559
5879379532925064113,8957575361987068051,52664985247900590254607753156068953763
3979335851436115789,13618308267918150869,54191822326435570141746852272654970641
6129533675680095103,9388296444272055623,57545879212433260239913341953945914169
7960339234170434659,10037846659614114323,79904664591112874518063869228227520857
8583078307480528091,10119744582738727333,86858560205348358766411297428096011303
16945942358893478417,11786194408713648809,199728171080774095967921073566159255353
21533837656412883973,10339645656090040021,222652250983077603508655478145599483433
27885563834487375329,9396422975064643213,262024552687008883331441647924203492077
10394422808680845607,27754971038904591583,288496904021066192190510442335414725881
18364596884460670243,18133603922418258619,333016326097686141704599715541651574417
29059901369047639829,18312879620008393741,532170475540686543519171716285385910289
26372085538229731229,20964959952622283977,552889717176115606462222523696823217733
46071817119934070953,18367542328835494979,846226051116756872675693955676261244987
23261019929163980771,40580446904397791309,943942584177577794353139710170546919239
30289193432867055623,33513771151334415427,1015105097067607757511747564313398296021
37336978276850752133,49912758450705206867,1863591578011679111389116251388306497311
78233580239622755917,26185767637054037917,2048606353569583846695730432724554104889
64786227250658633999,31987512271966517417,2072350239234854664894591896210461860583
37237476891251124613,60794173387560584663,2263821626642001371515517573570549610419
48161710590474712823,47081483121311751529,2267524764258936622069232745141406156367
59037401186540196961,49903815951665579261,2946191603077745077458131472351096825821
76967615207223186679,52217501513901437789,4019056563604560075816365991556452012731
76542274081190172859,53285807779444178623,4078616903691831832411128511342642593157
76678467200310718453,77448467934426649889,5938629808224250292463375294895482701717
69139789915093410503,92476189283602018987,6393784299216656194587525590350391220461
63335678881527846743,130953424171224852011,8294024021745204125848921592145663350173
79280792731786634293,126896728612962036299,10060473239506021638189187604628904201607
126265352361961010491,116009054654154196247,14647924163084772500127833348492039827277
112989005583533627893,139126149316276440569,15719725261912291970142956684313375191117
85125259266385525841,199054692641173616683,16944582319270587154444762904476725205403
133373178982155366491,211284410333276309143,28179673475519217967226187313110979127213
126527929036294960477,303905762252925312533,38452566720059261616180716853018107758241
247637703645235329961,163650004267629448507,40525911258368718385173204779694603818227
164073388911879145793,274918210615491657859,45106762489273464649657554033182335237187
185203025267321386613,243706364143126891289,45135155916206556414722333397983590914157
180136758930953831057,257258909390030583073,46341786143632034025814499688204845898161
234181896613909720733,265992587316809958739,62290648583091543805891708709892742835687
195916794469926102701,380288151747507324899,74504835665264461639801053587237248452199
281343596139189540877,279166131953510947447,78541603484068280515123187295341205291019
328003017641483701817,365126146991579281757,119762478033045950413325416457522415852469
393482128124475971687,456904897228664937413,179783911312030063223340996378230215025731
564282673042906335841,358842319172052162277,202488503063321350085454709556827193269957
473343553723551800749,492138048146951485463,232950372632450453201509079920494146011787
607882033358955403099,393191343232708508227,239013953223437797182560133823189742795473
680206122312255890677,352035650208832594513,239456804544223714766902051438045598055301
539308682461703305831,692106912651901729039,373259267184934295841414403844251110726409
903066609935728978507,743738434024580256907,671645346293485520399569615088026741297849
924999076288271875987,844904908177922050523,781536259616005063244873884227719004491201
586361680254936907397,1373559816231704160121,805402841776284412266440864244267037315037
1635850335752694709393,754416719157511724719,1234112843331261945835487714295357919585567
1165896395408700315637,1129822108186765032757,1317255523388007990633034841648740544321209
1053769406268303657259,1437856670314715852879,1515169369776458160606773701728821084398661
1238983260151379351233,1276897770978239617841,1582054963166648666935346070769188432147953
1796070534597199106017,1009165157213893783127,1812531803414024688991833705553038478775159
1752995055621774538267,1176297974268421021561,2062044532830451423269636308655247226574787
1723720143517244962967,1415494602408346733671,2439916559211201029359652730222351806961857
2244953125145503625137,1344389650268511905309,3018091746783566458633875728289902376152333
2092376335830559392233,1979221528874892891109,4141276290384206091133003605447463289356397
2765993115293381438819,2067408472973297669953,5718437602743344206363038118972991324105507
3964829832003566176159,1995111957696026508277,7910279408060242808577515905766849453568043
4343137439669558263033,2435315554138628778347,10576910160589095695727996392651404080946451
2077219689510087331817,5117447536984692376547,10630062783859503856025630393808399897695899
3923008753721401373837,2983199782895277110381,11703118862397956208196103205820672894501897
2458280589580096121543,6987803276004951278629,17177981157207178774660343024878361642404547
5418814418690785009949,3692439221036050700311,20008642891089522096663709977100002552394139
4408656849651053150257,4900101303327734078791,21602865174899867728222600578873456399899287
5191716700393280515651,6096408568961183460577,31650826179896476529661631760678935189990627
8660817359990617057129,4299840545675109234049,37240133643174513815953403274570233664985321
9493844235593252572187,6809069864462012975011,64644248682474411470596458069962043904619057
10309430990490517530649,7134534124612271169503,73552987206989884190293607206598186876597447
10697651774777156354569,6951930644444391998033,74369333196668250378962049538168960498562777
6606171229470769587503,15333365104248417493867,101294835402656963281924381448971296622344101
9383357119181251369799,10885987944429154161733,102147112477680580321189007410152047837701667
15687900754544186246207,8733111665338611133481,137004189084184232521116555770981922806956567
6367997548554550305203,21727000257451675607857,138357484376896353623240271817996849894779971
9959782426580311902461,14857447876910079309017,147976948268281972927378573413284047581790837
17590050269510437406371,13235712763943558156537,232816852870568121546909690549708948299097227
15772086695758188042301,18015144594243118949927,284136422377021937197124641272750426976862027
11940988660227051458281,29031871087198047019247,346669243437405479297949546224995236624534407
14378645853981070410949,24648069283906831572701,354405859217685134892648601062211298039903249
14402199946577306636939,31176195880087386867199,449005806638678210410139303600989289700863861
15040658364703355853713,31431049442185127916719,472743676704006491250513155869772001410927647
21794205778426664795617,30921163717199310952459,673902204961062152735339261103286148838572203
22477442099459928276433,40716148764651410907403,915194876370448974714123728533600518350133499
33164960004462931599401,42750390092213030978657,1417814977583433550715177224941191645304984457
