p, q, m=p*q
473950045133,694332649789,329078990704812032926937
673376046191,690236249299,464788556490666015370109
435599346019,1555716656707,677669158252434330099433
741678111479,1080042061697,801043556637316561919863
1110189537101,770501909531,855403158277657470009631
1509705734987,699846123863,1056561706804393454694781
2137778391491,676383051497,1445957071861030879612027
1610485469431,2001089325649,3222725281991192993735719
1731623331883,2742025836379,4748155914899873771971657
2454686343827,2282247768701,5602202431059986455158727
2605607621489,3887249675873,10128647382085333719634897
4101383238353,2843685661073,11663044705469572332732769
3602262020771,6045818880637,21778623738178904863711127
3153636588281,7414549098629,23382793323042323334566749
7012630151459,7502029332419,52608957093651312628849321
12912899473499,4626482121127,59741298546053375044513373
7285019645521,9456488653543,68890705618707184440730903
8407828749209,22694749719539,190813569148042893918094651
12699912560557,17946253199239,227915846419951621573816123
16695581189213,13731973824407,229263283873534808704521691
20058422261011,14101843522699,282860732036999400681188689
18540748569401,15613573738423,289487344953903260635794623
22868611699903,36007146440821,823433450376679785000940363
36035937717523,47090042904127,1696933853208606466696917421
78297018032621,40900258868213,3202368306143340233373976273
49704550979851,67931173571419,3376488479901702611578478569
69559265903467,67090272056267,4666750073497817987614377689
88991621888837,97288835375689,8657891251758624670690283693
142841378411177,70099912577447,10013168139065532955822925119
143642438113729,98888862049741,14204637247117005900612994189
130005520644827,219430768150547,28527211258906184953652770369
168860904861199,178478241715493,30137997394113942072812856107
291210969596203,138976031536831,40471344894473041629592252693
206641858721461,199190129545717,41161018608295566874368532537
182629244299363,297263737225667,54289051687127985772835350121
151741442153969,488719213813319,74158958312386952497620913111
340245413234497,416725766157839,141789030511836295729221771983
352912126227281,632229146534393,223121332366311838403001375433
667667837373049,922750840718453,616091058256652318875339173197
976319524996531,818858941157129,799467972469690513976850919499
707326261002577,1309273346440837,926083420768328890334235036949
836507612029823,1132333112481749,947205267944404819986931200427
1122802709653613,945152243094809,1061219499582041882103508394917
2353322266465201,1014614667829597,2387715289685584271995798353997
1974289537557373,1304808543542279,2576069856030995399174613673067
3138385468800929,1255725420828979,3940950413533599112456305321491
2375898242615509,2024112181285487,4809084574372833128004702817883
2829952054876811,2145977124871847,6073012374249714253259747039917
2398877676643589,3878820500632489,9304815910674787949597126963021
5543901539709047,2613773447949107,14490502642535678912923643471029
4359730033329367,5137683903881489,22398914817504996400428871387463
8577257251095371,2851699238524327,24459757971575931708722380590317
6889647245089841,3889366067387929,26796360211325153917965803929289
7811866565107697,7341917612159971,57354080718207817387346407396787
8213971066152347,8778116199003407,72103192473937202801991434046229
13017692132315527,6217338111851759,80935393422598117127078437961993
11345742493168541,11282444777769031,128007713141961591281424253253771
17651512938110393,18627862118695463,328809949197489442409269442246959
17644648345681979,36223504304549923,639150995302080844073940086937617
31113051175665367,21436048696116853,666940880086338510581741457130051
31269000028807253,39240999736843271,1227026821901777648291177529044563
25549249245292603,49472529516520897,1263985987412687553258095329024891
72097019253685079,20357705978584231,1467729919898847144943301949389249
89697068217130397,67549042500358241,6058951073156473582410045510551677
91058682676841543,68771415966829493,6262234543760600648591936860027699
68698861029004951,111434765725697461,7655441484389413920862255297129411
128766737219981989,65874785707379581,8482481220604771850655329206366609
156861327959088239,88754862416946569,13922205581548410799593631619301991
115559871738181063,213742538197415729,24700060299086628231497405686139927
169058003498270671,151362120041165489,25588977819425020479752542826073119
192161643650938817,212121571308829687,40761629796524537749046479110260279
163196997110331581,325651407615459977,53145331827595633677178208304633637
173217926007681199,390114630841231561,67574847259570314394465523025121639
178664036000228393,509153623336931509,90967441289516258377005115798135037
439108466023575961,647835757394097253,284470165664543552770372596466935133
563572761379735619,562154368180284991,316814889597043795119224575653794429
966515414197957163,418979219448625921,404949873825725471404450705569422123
692952711266224771,842003995784278567,583468951775710725140599663899783157
811616793729098221,864724508296611841,701824932882667095812405346600634861
1210631532688862561,704298562263886349,852646047904091030273475376185079789
1092103015746400081,786185674789247437,858595746373955666872456499905842397
1810585311686997887,1909436061557836579,3457196886662089226527726727064308573
2026870519490205787,2588273717942639369,5246095695269243824950350063737828403
2743639905150197147,2798001289295354741,7676707991972436409493023527451123927
2565881038214927347,4192435172820110971,10757289913884444694708380857242623937
5070200025157299889,2596199371723350587,13163250119825098312285117461043184843
4691092198327469227,2881302940432306877,13516457744879991584492640224837974079
4593752569904810911,3462438727237820293,15905586801386679584002815409963616923
4792230149711017339,3781153646039045659,18120158503238054842004203325561681401
4334880996379938743,5501469261574202801,23848214554166386081800510609439019143
5347923823557672031,7834868178659849059,41900278187088913846020741439885968829
5620373994464152901,11584766026890649559,65110717709488014221958707648584220659
8792103475452041813,11368078629245938031,99949323625405295265880646375418890203
7838299543951090211,14124137978474586791,110709224275379626851149644722190002901
9048908279264951063,22440702187780002131,203063855819521561812962279723750715253
23937647394983951611,10305939787436214011,246699952705583948318357297669864221721
35961980481155956861,16001035870241268523,575428939643892818711876931114505186303
35683118520030523537,40082009711332072579,1430251103050476777620157266916651791923
45579850707725684879,42522451591216097231,1938166995254122204501931103298930470049
54634632966939794953,37663765898074036139,2057746025994018547850468249857771806467
49910615590693422121,45125222724087581051,2252227644826358718981363393332143829171
81943841284478796067,29606926640753996551,2426105297571152459495377946947150364917
71010773642563508639,56773749579426915157,4031547880224269870652495575154089541323
146935245859360151143,43883655155542271519,6448055659486981300674884781693384196217
55158234733796277619,118861336900667723429,6556181521539871615671926193779194635551
99465873402095713127,103214387481184167389,10266309198478317022338264677701692615403
189086360078443637039,91689786192915067127,17337287927589048140500630879064708516953
95233173663767086517,279087721202491591541,26578409420701893353516001111359972352697
297652337600214240823,205862062628790877847,61275324164661309910437674848364833748081
200899273622537895869,366053821250367999439,73539946795953257725770640859686032417491
335201146706485456223,222959901635941256179,74736414697932711686583543559648532751917
182448078929122098553,562698386055119022959,102663239552273973104025760541857067678327
339373204306293532729,342278920063387962533,116160293868409675544738261388726061242557
418487265123820914781,502275199296062272303,210195774492931200254415239102698979610643
795123788680615257707,308539327708751153171,245326959204752151699929923702613595238897
581375823827374185749,1197950169675758345771,696459266799386697625090647209372322617479
764287890041492243029,982927994955795901171,751239963327479779823345688833509197686959
820182258048097888901,1006926433511618555297,825863195925877211648713313191365231058597
1778895485433169823207,751625204805960681013,1337062683567105113625274081239194531668691
1072579192256035385057,1310577345335889852323,1405697990449427881665658084357258170937411
3029273087862925851221,1048549718945057118617,3176343444886496219872448484892040291281357
3242829561283354022221,1945808636254508363383,6309925766246568743855196033872456924733643
3494008416092476268741,1942639825506365333081,6787599899755660017926153196644124533521021
3037204183601667115271,3692541448450100264393,11215002335355204151091397335987050707845503
3445483311300693463693,4035669689036124659431,13904832563496026687302193806487037388538683
5049725067340429518979,3406861284770702113279,17203712830658235957017507923428668738422141
5362849710127719954721,4459522859250813909791,23915750873041168251047408919150903498573311
5878678316797138592557,9269101955431344129203,54490068681576200046099456663143604182142071
13860943631604125231431,6276469209003370899233,86997785911494655136713101088381266705392423
10035254682617178980153,9789307711569731875379,98238196052110612321712255672068067310352987
6900369324704219390953,14866475529268873332677,102584171708632858035685421904066300293071181
11943889251546975500873,9482772040019077683409,113261179043654047764056651153017134297116057
13037545952783098506923,13484915272963706435351,175810202540650962895367817247843454725434973
20090160860192223680317,31119838047675514071353,625202552320931396577068479265380394199658901
28111983751452328060121,23007555356503202228621,646788022342657996112994155183367700874923141
18744129078296591538157,37422438804948805358617,701451023384615651510561098650077820024248869
56582540533643426727539,16688651802790175629999,944286317083236559695114343744536324247842461
35278408880741537545351,70595233383106432540921,2490487508320603427813138085156053028200808271
31343632032628371304271,83146206204537755009813,2606104092184073411716874122844194459213811323
49677385961587977660413,74678186098834942258343,3709817073743117424147133772256737463770075659
80684252583193456089917,50102624335406399723651,4042492796958785123056226735772208871807526967
85400659615147110980789,95608566174754893546763,8165034616182510339784465250437586591766136007
101868967894903131330029,81885520337067482239499,8341593442274164785259071333269591067388615471
136034558029381261660939,87016619942977537105493,11837267435153592543469445530419304763640437927
138722387071247358262927,114970912922826191769337,15949039484414969931190563326245528784982469399
159038984378073912426961,139203781768226391956473,22138828074005767256485453319604789368503668553
98998452087421325978353,254926808884946426266109,25237359475195581963429128454480042351151538477
349390792697337712854821,417710425011458753132029,145944176512695415245237956787150119588722161809
256526118230657155346533,619638963813913408510177,158953578091649841808454434573523070557692166341
508858310526419271117811,365440507330633775184493,185957439158183839575216345696557991252863304823
437737515370341065568749,540927832376702852994421,236784405339242240601369936906724683136088949329
502356690848956782046157,604024443783068549394067,303435720770744042587998741788920265246775950519
350427556732518237921007,1097049084561705593365391,384436230318604284610558168304373895564345668737
766841732884989616622333,873471723649251853574873,669814570189231057742365797776360937309579438709
1254997049539461326465551,988124785462581816283259,1240093690332353386835682585095236718893921510709
1348029940726668605579059,1442725542516920468998127,1944837227563935107022378995949500144560421422493
868189859581224839665217,2885450941997189456379127,2505119248161052853654246720192092992139706725559
2055501363900648701602883,1559781859033977344320097,3206133738631829800683762468337517454519730039651
2361050784936480583548073,2043095121119086409742629,4823851339418112836356402364411391131719578903917
2155316633556765061272959,2340072230798702155401397,5043596602764728089313371005855774221826426923723
2674607801158841902219081,2406129065124142811895437,6435451568176063515822549268581598769574038233397
1874150281776930112405717,4245353712986886802577203,7956430857437110387798186517073571968317951069551
2588284325646668216053933,3913032875539739776640909,10128041657499618367444341078992524881021918145097
4711477474474736600718871,2825999228469458600628221,13314631707816838961193168361465821675280809858491
5783051980483381997509357,5145364669831081847725577,29755911344175860797048478074847649674949225723989
6236823704785409611839913,4922963401908531125225003,30703654842814148536220168092302673996684940944739
11083834966942032326469623,3314531762396774368864433,36737723047093367782520277242614882167090379618759
11040850458276538852409441,11351445781723510866432581,125329615361243308768685948348699545297800034397221
13891610794934260747396547,19319127188597055426228901,268373795801822831081885308660123006979353839004847
15614646197165327286338443,20554853023977670391864447,320956757604145158868785454380541639202834621036021
18618964350888826205336009,19901029747335166773722273,370536563411611534413842468038869553687035612228457
18928246692086175687513653,20516422501987339555748891,388339906356684240186414035472350810406242202108823
31055938211910336861465061,29033940056143132001401247,901676248431889644274207947999663356907169332331067
38203157960730036913601461,28588654807507991869910087,1092176895496011980688261529175059341799109421837107
48679808605378056021188341,32238898675986724998488917,1569383417195209792208147009691014751746559658116697
43437293938938503314385221,42776646316584990165182923,1858101759775513246510289168792423541148128752780983
44253644457248040514099273,53366966619470472172759651,2361682766539870658979430073072173199816506982833723
55722743966944632997232287,105841187256758485223760763,5897761378665796053170590724552218061420868427354981
58907557384907993870656529,108922483254313518139180199,6416357432810153582482287565846020043267777966869271
71574477346407708500921537,137307725229772071299270123,9827728668945095288771482880714520496212060991339051
116878769345198003575837219,94541089701879688970453963,11049846216909670453942548720633320200367072221448897
201420991862146529799031393,87537932409666247202196707,17631977171516518143493355248341957282333590454222851
106124754723040458728002363,179998338423365853133148893,19102279515734530199664215574234068071356341734834159
211918057088891294871421493,170889281883457373397801247,36214524594058156559053404608169084928814063578001771
122308317187243438495322759,306253181055976696289183923,37457311208196691185401948579829141602510916598803557
399284019778625161162029599,408719779633191070341857387,163195276574974380648011141492223702209786252330797813
426387538892939363112797537,450821405421064563070353523,192224629537743751020915441349885703644742884113672851
689316170660544284619728573,413445866158389371348437831,284994921235732878717190255685678888680542466784845163
465861095002095324728317483,658958340101980933139915551,306983053880671980886629569558071521950438104936878133
733196595663524095666456519,608521115314988413897659767,446165610138320280267536011150648251368151415561171073
908341396055546578969164329,726200080366260660968811811,659637594815539330195771212845776904553967746735089819
764954804279884754919275951,969869382036507397241038607,741906243312789291196066318787499051541988219677640257
971202909054507700947848027,1010058711492911520878233727,980971958917763380142379160593604753071201045381806629
1577943384698489058051761261,1358824902359437201330997497,2144148765641644247910043253103880980671091134832563717
1873087176148412052287442691,1152587864800858072301036599,2158897548942766979479849340436818450795973670106047909
1778860556049682165507895603,1734970047639756453147221891,3086269783674000721008134982077639273824623525104245273
1623521573442061940323944893,2514765206700035778602388293,4082775565218994213165793343171093119832390785120337649
2197434161046756493038658319,2240102910236933220041796223,4922478659214893017723944277562093337810198890721729137
2018132768986948259538055403,3123936969804671240685395401,6304519567012597745549718254091272141433047277699401603
3966270006891786144389149169,4284555076881726237207366979,16993702294311921636574130083888573877090082716555890451
3751954530254275431528461417,5547997821236001958815617351,20815835559227267288580877095749025668027080068039246367
6974690449024151911794612013,4829986463504450897755029961,33687660455920434152597212523410014834745187009185521493
10863861270488552054422229299,6416765431047929596399294363,69710849448171381790093033232092087424083298584984141537
10008704043381345465226506847,12741433239061012810753536467,127525234378263432228865914276739307697792963394239689549
17321919427164792156698399489,8635529996543957701289076379,149583954810999091377789716147485617533361988708375570331
12258745036280271391686239621,12254824564822305201467907701,150228769804500970846225156754367016623020547715397221321
6868091954500404808563854657,27300933891377222412862923127,187505324409715329830181378985653366936902730523791952439
15025432819432898771556540611,13970632504860782933966773651,209914800146771254571281579479803523241361323782426240761
24406100977636578019470229613,16659957905210108024821323967,406604614917732653862623301025012216779070006936150034771
22073673030579177703830971101,24946956568859256533711259197,550670962409058629837156373440265144792815573162027465897
21461075641366687596073500737,38230147091229322262822270981,820460078505447133494013256514727613964611396293117212997
35039448845009713772238268031,44354469872137861467939021641,1554156178132299136911633024910517709623640340166467458871
44149192698960373594145256763,37506784736274375898003914893,1655894266840203057782669910862051073008649802280684671359
47426652345537571194711544261,42542592704758839647734563229,2017652754086400387425133233700822450295446815542936578769
38792723597244125423989289893,109465733709703891022111213113,4246473951170071849790350271276329185126202334453659966909
95843086211180201297407833811,71861845714591930953427359593,6887461074118164936886188899584814974427529135695480598923
76674922429220437400822453953,108933604785304852368711475031,8352475696848605795189342288417851661345726725555706747543
174448004953673505239165858957,70413498266219117508876854237,12283494294350873383762133191148576637358941600928189850809
160691672205012747968155487981,91387523685305775432767924309,14685213999666994246277434490541929117385198039904367230129
205891904737658260517877196147,197727141676081964042484904777,40710417818021326222717236882127163972946464092485046294219
195720372576995332922175768491,214337072615209838212047433079,41950131709311372964099301987735984125584006242170719313789
320309597351767152460464804673,147488013025327428622138198339,47241826066354817818974724131480271785483375549779768038147
214382830166434915863508171823,287457321045309528983342916923,61625914037754950091941625768412761605499240556275898460629
329268775099012143597828288563,286650502142955126612481631029,94385059722127590100229584909506383621363454339341906621327
244624585501339580769734200201,401229118221419768852793870163,98150506735982786988147334911041539453688532494232242502763
414230280355702646354495685053,439730748435815321662402231681,182149791205590733622569465890125853858543557839392114764093
312649212717608860224018333811,751065242228579510400312555041,234819956682325580235530710912403212283871427453909048791251
800109275940509319297731807123,499882735460977017087353793431,399960813524843483190516890924440894041444378357260876409013
525637354633171970197663372957,823558431368798769530869548817,432893075250540097937341541768311117450334015042328989141869
887032162183832437559994080309,1210002077329380856760804828993,1073310758900409518822065559387233882407308810951581053598837
2178805227684058884845397013451,901076603960987148131217948119,1963270415253997159293951265206063705111978428394970863148669
1361122432823222961940781062381,1765826998334892779313313768873,2403506739918518542082426029945882113613805800090936029066613
1311076484144505363692022680017,2630794936196140171946459210621,3449173375453203770060874015178007082720864962790718690860557
2052682943966620838549789754611,3502143543957582402118866902827,7188790320004545041528375927555350601735843069984625912185297
2976663241335632950495408873931,2794833602682379470928551384919,8319278450754276217738047347644615477774294673609792325646589
2838395507488565984015831617177,3139765009685420782767172516321,8911894898060892214746200190265183732112054978865109856445817
4084685789954931620592506264789,2210066837921969357477221533533,9027428607710497232535249768424296657294294832443516340669537
3783950701743867965847401771843,7581781970917568188816668931453,28689089209322538493493090870903151554371685233151401712477879
5999146180431727934307127271903,5388187489681559059831165460381,32324524398173145504810252851600280143856167382477817560975043
5863813931868481174568397911953,8477963161133907227699339933521,49713198498124754362374162060407429897593119775943686231276513
5062046069043117592874485491553,11357711002735576465568219126101,57493256334725390252980534437681491980588061950735249077324853
16317221578258785619990111322827,4210554349530999499968651168829,68704548288598610138641124777708674107439923023951200898559583
11591754257560039192862716224287,11813171084356156992824950144961,136935376212370627724970934655903383058812594450501767238867807
10183793807599555819894726238317,13650514519626966983274390649087,139014025235524931739263023345251363826565350888150971480466579
10531871049161801633934950606027,22855890743876834517624828035317,240715294028241627945334792106855672566691197456902288909055559
22729420710766533254265605228393,14172242208751336052525226824119,322126855577592255852951068903463916534644880668240257036010767
18315387471827312414601936981823,18622548855197078565941047956553,341079197995968631861874949433946008453918189039655214454736119
24313149409417862209021417199069,28025041106113777670497000485203,681377011618021505440718268510101330174980638740985982239876007
36816256444724668403094172819577,36752186098939191532698540911839,1353077908322790379840401014467557721518831597712338767210272103
38505814179845820056308508803577,40635709620078161397293876980481,1564711083696902868419159743819715844106091590879652014691980537
58303573232804403269695035991889,77472075930810808832436325070269,4516898852529411349087910009295003054013133781501009452039048141
71895053656467394213934386025239,69309568236285606676719035839573,4983015127254341869327157328873914637903089236526756002732982947
73892198472607860643425114669151,67542882146460752872820269673959,4990892052978239983437313864545475432021229479818368678925338809
102959566031199996879677886418129,98999690237979215316000564504823,10192965144125566752469999807708971856000429459981333480015136167
112665248835470101039219910984483,95033411977901239488792384336143,10706963008173987973791147483794415293691239438436731115529069069
155514642041232270346156538251483,139616419278916450981160914442261,21712397467239291966716413148835171855697316168812558899101123063
157113815589259762649748026178877,174567452497425977491894428674731,27426958539567448628860060071100850635623867081643863049055857087
182801675190463226244899840867503,176028646528566995753634179640773,32178331466931966102836174066917661411837291243519476917229499819
165910173331776679880474646046741,255410342901859463962021910890481,42375174261576021262738807806861557594977531533187669381657972421
303706652486807585291230939709929,145299157552716595135110170860669,44128320749488802646411883703526153080131153970241699527134882501
201586521758662766125238434652171,359826529347012822931413246702413,72536178487555706796781651380411717000086209622226576656401388623
299155976454464522611820294513839,282326265278778356717171494048033,84459589568215122762099735662586747221892092759307483511849228687
418675421866402572591170369028293,213483990538906158309171656137033,89380499800599631319522462388662784040840671628788306842262074669
295172377843002860883810457075693,545879490871615762799963236727993,161128547336302599038903307294555324657100460829364295300452974149
518803422683722004655612637188451,490625444017498430389998244369657,254538159611999025684653962870141261405046884954614787705215231307
378738262202754468251768241408751,704018418092685420421054339235323,266638712227155911042842914800938066258933030310384938993620511573
947503942996034711382532248802477,725395799640166948451538144381151,687315380391819761128638064765409515135707267852776236346000911027
1134566900605507155605798559167153,776006080891897469917610119719539,880430814048546582335922234209597087140844854840597494685781102467
887186971437276069682783530648589,1589696525728198120864506166151381,1410358046165159908896475570199979188246648205446284623352888051409
819043009330190733323934382190173,1935205762272759680731704279074663,1585016751205006777417920342357824339468905997910575888627731886699
1720095605042379741110448869781709,1482626760596565322292387890141739,2550259774820372527248050828652368093543833563408910567457999651951
2265707589644749590548925399582869,3182572269894762861196364786589739,7210778146493482613874969769045661295447329410427996276675635581191
2931940875340856317590982441832723,2946065502203925147030565361386477,8637689867343275762482357750260303650422510142918169801280188286871
3923348910302730939137215541534641,2454223075685330776258172459117891,9628773429629859260576400598871407558957204275328256378059279362131
4235000372536770977980747183997053,4404327922145015801694193840793023,18652330391058244364238481420597707795914931087433779844848414961219
5398797720422859773259913763403421,4647266450224489785458198558289791,25089651517669610979315343594138187506933385250703049343877358775011
3971647480386576836478403433481103,6631112815538763131687709917139683,26336442505993668048846775064934405330469897891395110191997391910349
3208446778930936776573130003931491,11212331982068734420315285928306023,35974170432172756918653158185434975712789960771951642751551774670293
7432833616010300290264567057103419,5771329526232321358168171307306989,42897332111652398386039819059889734992459381542113256783691754495391
7480967520376363017889456088361589,6640919031854979552867540645424597,49680499582756343713654659506891546132994530659131327301034970604633
7572336965575364666399632852497889,6957246205685157655244637723919237,52682612621918666106855848537042351665946921798608572731698348990693
16407542839388069318447945913722519,11561919092679004137444293159434153,189702682818669597723221718330383641801755646796942153478227893791407
16986754844555481930138528392683327,15515661050136983114672937775314493,263560730509895194134222010962144760154369440865341978560777582558211
17829567636815834365684459880835503,23572527758602427052426667801914979,420287978042720732196516125406766504485169211038535563525045890699437
17857802409034233187162260239771363,26385518687735714138403828632220691,471187379185464615095733822260736129102988352117592981887640797871833
22077508155835877668834594395869411,34584368296740643907168672580772691,763536673135723326930464053257620008672118378006643083474789111055001
35227503436701123539024772729347197,32899985588969032209846100647992147,1158984355402824020199950173271239685196047609008069603458440092461959
42092623974068096749139819672549687,32652242063422030044022113293620783,1374418547085872881847398999263505288991302482631403747961473703344921
59762499857232718482645468859554737,24385945414241585515942076390075867,1457365059337097620374619142820429889378663707415024162426327269231979
50895377134248101599407032920709891,95931849751633033249046678448062947,4882487672295388304940047374988011790528910235954567378271389093508777
67219652355502604300951464452657197,79920805995735461587202791180905379,5372248795004905881266192370654986907583056978451065182049804780362663
75317213323609364679274242111105791,83351659158358473016299071019905173,6277814693706863307723145444021190905561010893218289479685606991156843
89027757974098895059831660829493487,73288757596623467400902302433442851,6524733773534595871443715175208653161860508857569848082307755891211437
89167467801501956471369186421110147,84949078969743168325686868105500019,7574694263801820954846121535996270307957308662191810982891258509592793
159424546219215745527405972299853527,109072571539166040797892236793321127,17388845222594492359371053563769254713930410548654188461966953974564929
192342955910451709365920602474776229,91589533319615727410611126359415837,17616601569153695645502521856814857518839163372752829601739823733738673
131223125036580015118929416174723689,218549710017771594292231944739736927,28678775924370345835946563616928087055645009924305199150315612774963703
380415058132874610152659387122163243,175862914849686056485704818666650691,66900900975960098710763042940399658164982586645627445620231401360750913
244477339818554679259193635422458867,346136226940436654040529693490468711,84622463977229492901108882095120271682013108224612338449695171948010437
364491618542506214563929739712529017,414749388310584614453019172306804907,151172675834839393292967773008603831520546778165698360654350595795486419
469851823826226056538482956464442919,483282372395552557978004633851109153,227071104093115735197218653730976267895554696571754698527431614406937607
662164199597162246234547808201031813,447755143006817462447263364833549909,296487425884622203521627022307069384368890694467781801135518453432255017
395200587656250090144552449777379031,775342349286517314425940287714566087,306415752072809160458961229115841382842792026874762752975607652297521697
768146673388120323918665266673524651,447720742399324011857173365333016601,343915198880900296722231197439975623874888810138275550072496370965731251
647844465038806773072825946121045747,737573267495796583079528401334443657,477832758907739065530277257107533380977040922898446458451968051290976779
986718579042048408219262530558810203,949804332110629912529600217219234229,937189580948182578371113190866000378069502940703134434606263745012038487
1216448663190779286885435251911944283,1377797107257215366030477576958441103,1676019449271162378706177160369939056959144884858708002670464745473064149
1616771071170879718331582137505817959,1876728272544414657532122827259525257,3034239979498307979523614731613964673349546627861815109743256837804690463
2267609861396339347821321109394610793,1600136768754750334355259735763188047,3628485916411145712130207910796014218719858342303198065188066218434791271
2752676828636117172643034034913721527,1906102000786748154210139408526669731,5246882810582623629075717863956383432930853856258319224952490340833999237
2633802883997508777690178499856767503,2310007311288067051031318840560871263,6084103918525842012041931125092650584722356876986974415253767028504966289
4488872831097854538275103715995208621,2605368788243312914665473395984977089,11695169168535746719883180833027960648360988118729529618104181620460284269
5619454748966139786312277001905574933,2126919973397762852767145579295675493,11952130545180994164162189652017232258995030366109822455795164014763216969
4036678249581819303269518358844030551,3772974873347098507882010272706354521,15230285607458951986091874052980824897277281074376998723125801185560971071
5158438215367362141842291479638281381,4951837210195149861929557254675563621,25543746301348766179021049352346383502331713934422489837723572913965240601
4806037755596265523951635240855083993,5893984145200524615448998265275992137,28326710332719502892155363711164942124081486171720614019054376483542563041
8064269978576198617409590244625813271,8055425401787904669295999807149164869,64961125232298312127286033298946295503095684130785268462617326087587176499
14303690453544039418090101767829241127,6713335152837367361689064014896723521,96025467937081466343039128657790463362921290338510115957040665408161448167
8863721725524074740729607803578649031,11393988716799729453586742535756991501,100993145329473936114512083913293809377754755809889220293696548286528885531
9605722278559472511969413256528387139,12994822722699159263987084602383364489,124824658133362176545216530414017296553469725804836465974520564727536906971
14729139145290650460763475235943461707,9838431849715186071758864816469294169,144911631685914249020812043547538398579463044525266537068089766704769886483
30165790765965089236909842325480218377,11281789121832288489183134624322726571,340324090114933841240383288312488915314576361420696387814762682053140395267
15421240212195644850038564474359206959,24087795444508407815562907248824408357,371463679731996126304954248621801455222958006686665896662698181268892156363
45369635276998935161543374520389139027,23487084611399656320104137096506945907,1065600462539216673775344427864748059162364541092595715884291407668991612489
51805777813404061362391678007314994141,23339022433359899108585994031090228669,1209096210564695929484816104247780794143650878931654614894702576556085228329
36112677890047271963430685914045865837,52191253565143551677742569000915928517,1884765928675810396378819598482678280774401968678686229579260072366064373729
28434150296758251672085175929833890833,71031628582914486638823525452584966691,2019724002950099861947920076478457281744777950330010047120992760816235243603
