p, q, m=p*q
3734378759,6032692409,22528358391750140431
5830048247,5061599539,29509369519362958133
8767285453,3736675307,32760499061645409071
4754364379,7940849509,37753692044589239911
6850330573,12178522121,83426902419443105333
6878542537,12903051481,88754188469159347297
9889509389,10051389869,99403314481974980041
8207162237,13346882429,109540029452967633673
9929944187,11521556939,114408417351612563593
11302312121,11090872601,125352503830749096721
14456491891,8705862241,125856226891179587731
9075687211,17134303091,155505575432386469201
20856337889,15634331539,326074901246033381171
17598194683,19347353653,340478496186345226999
11912443463,29783639269,354795918914349148547
17906730211,19970935013,357614145339204777743
12936086623,29632721893,383331457283116537339
20723752871,34211965141,709000310813350669811
18028585349,42373856641,763940691018558952709
27800667463,30403694257,845242993685579859991
22854592129,44086586981,1007580963810436472549
34648101469,30123043177,1043706256551764127013
27953970727,40996881257,1146025618556472963839
27581579651,52579101569,1450214677903392572419
45055226959,44753314219,2016370729304486830021
41497430129,83695414073,3473144597612040805417
79547970167,44547316459,3543648600700440078653
55640318267,70454151457,3920091410298901765019
75886413349,55724271173,4228715075806043088377
115313532863,49170952241,5670076217147556995983
52814170987,117857883751,6224566424591282932237
95696557601,87303631469,8354656997649634745869
64640168561,135622587259,8766666901100690964299
109460816659,84751646533,9276984442697085993247
155867220389,101609024071,15837516148385762983619
187065352349,138925993421,25988239909734220895929
106589800489,315334921513,33611486371285144019857
158045678639,223620743861,35342292221269738085179
171769437227,240553634567,41319762432483003825709
286322657977,156278276611,44746011543326351675947
148555321037,314193444641,46675108036364642212717
302337982979,241258328501,72941556415877328584479
499190553097,211197614767,105427854128305864783399
487308826777,226412943893,110333026055624557022861
336931492237,355976493709,119939691226668412837033
491452330049,261548321479,128538532011259463822471
543918221087,261375661213,142166984682413344598531
465745658179,357948459481,166712940855137457745099
564909436109,372061081831,210180815935254715235579
420475945031,540884933189,227429103435674071533859
438448386241,644942066579,282773808310498129539539
506868422591,596038631501,302113160952210192639091
825854302577,499825932539,412783396926894495853003
1210521032761,769602540379,931620061995076284356419
921799788977,1089952782509,1004718244911690176603293
1067175962717,965015557043,1029841406124245554765831
633061678031,1713181586399,1084549609857561546700369
690614119409,2040427730893,1409148200588373220202237
1324032354793,1149997432561,1522633808639645042614873
837547303811,2304496153181,1930124539739567801072791
1259774624909,1537959932281,1937482896814367815787429
2135108980931,983996164213,2100939047412831361622303
1892831910209,1716432788311,3248918753444070256766999
3678975427423,1330952691851,4896542248382325134029973
2294749944007,2316880475963,5316661342487005759403741
3547923491887,1551251911793,5503723099685005075123391
1524955112677,4381877997451,6682167255339756823786327
3001593133499,2333723994821,7004889918336569437608679
2211755030197,4472221981771,9891459464339605288538887
3333746770033,4458306052127,14862863401096961979510191
2899056225509,5547043698233,16081191566532845392825597
3845147238973,5325039661411,20475561551496225423370903
5014763070619,4393042507207,22030067332801165757451133
5895314533513,4420321473019,26059185422688503000785747
4805591741777,6033120531247,28992714202105850283805919
10631979965261,5667846715493,60260432725291939090488673
10100575923499,7798357627721,78767903297393510417715779
10878994223753,8081937881653,87923355531233543915503709
6504958150463,14414741305267,93767288940512234800388621
12912859523419,7666403380721,98995189905114782472605099
12347662137919,10421983057469,128687125600743268781067011
13592976099151,11840511329483,160947787503389050237568933
15960601834019,10649916931249,169979083705042789732359731
15197393183561,13605806621623,206772792808302498110739503
19875549998729,11284367892607,224283018253562627258496503
15626502195509,18309846024671,286118849103953117279402539
32639920544587,10539823830563,344019012383520915374812481
24252892704407,23431325995291,568277435285775181936947437
56058203047909,15967246053677,895095121392948953616611393
36971610457337,29308688473699,1083589413265042345886079563
37358534369837,33770460695821,1261614916590058358774351177
57365447076361,23696839503481,1359379792413959982332312641
41070369238351,48281369103733,1982933656423426194720864283
41932778210021,48002378520301,2012873092045257865390136321
43684638478781,46382223179759,2026190651449908038470193779
43663139371409,47490031593841,2073563868234496271135891969
97828788210379,31464233878993,3078107872349837909712668347
68547976231067,52822001327287,3620841291460258801804225229
70617417281953,74476505083661,5259338437194382761490469933
92074980108569,61319917278461,5646030163673393104785232309
78815203696487,81946785958031,6458652627554633856844137097
86944613934433,102510169789633,8912707136712818084065133089
117108822653899,85052908632371,9960445993226610778760764529
92082862780981,120131768058667,11062077113782869615179812327
122132979669131,120797073201473,14753306485406031066441829963
194693336987203,148083034140661,28830780068035198887858961183
170217259426381,185769707019439,31621210413290639746356420259
110961953538383,294596977301989,32689056107931374655293743787
102823469645201,337467565973347,34699586026100311114312457747
141910779898711,266284358317429,37788620963654160615005934019
210587245792459,184866561235817,38930539969773667604539304003
276993617629291,210052502943581,58183202682429797752346031071
182286042818371,323063470334093,58889961586372005910688022503
299481749382643,250974721373249,75162348607682012642925117107
208905333781433,374619965994353,78260109037239393471414247849
241880386768751,415925138898637,100604133463648798887348092387
330402798702787,376561512171293,124416977505148797932140493591
297814274677009,472378457607373,140681047725384034248511987357
367195691793577,699748345887439,256944577949549364909665179303
514205256224827,557407305134101,286621766158070731226240525527
621569788364333,499576143957427,310521438071487456671917251191
588131878063823,602765161463203,354505406442797089185300005069
656657828135431,540150396445237,354693986196221357706210892147
901566733495691,431892735950989,389380123171850143025218688399
791388342797231,589171708984351,466263622396137992561345132081
537229830226319,1193767947807793,641327751930401874245101903967
470627710054009,1413704543281213,665328531897385928890305032917
669253912556039,1307199305998301,874848250029901804511501289739
1759048557385913,750818900324309,1320726903473553352752968059117
996702632307583,1500314543118943,1495367454415999225274129844769
1294902780928171,1351176921929291,1749642753732205114133011956761
2157694406134049,845280074885821,1823856089197706009175695419229
1934084571793027,1149774111361567,2223760369831444451293486393309
2725312721608093,968515592784869,2639507866092406854381878344817
2471394753782011,1426225747122467,3524766829147294014948638541137
2331526262230289,1980424515533327,4617411768330648817991328341503
4548112528072109,1707165487893779,7764380742982030599329844509911
2475469970026709,3316853760093011,8210771878080422984457994230799
3125844364576601,3702256411153169,11572677339020724808316844398569
3214187816094799,4190490448107349,13469023341768275719849912577851
7663062213554857,3293908671077987,25241427072238416439313549632859
5268845403517679,5036799335139293,26538117025389565530735653060947
3487319229583613,7871654627397733,27450972550764944493967330149329
4386304537483733,6649685028980633,29167543615455399101155809542989
4171620861478817,7098394241179853,29611809499506971863092446673901
5577743006046479,6527502166647037,36408729556968748870576809632723
8760432900429779,6540617758851199,57298643003775330083828409455021
6873598465879993,9444220258881701,64915777882882010328463049708093
10109507158453939,7540731757121441,76233081678600157497870627806099
13633005481174109,6134876863763909,83636809910021598962858299432081
5789018543488283,15412474604010163,89223101283657065104522403420129
6653140540770221,14140345617026833,94077706685143728041601844340093
11332472244725789,10934856101405849,123918953269252231446738405739861
15263120183513971,10236001231075787,156233316988506699151046274320177
11464185636131773,18254944867875119,209278076742671365931665192055987
24350136914333623,11094569135019859,270154277443273522197507856419157
18253593488816879,15898017735234001,290195953016962625639325703502879
14517676298241167,31454777330326289,456650275314931536706020922139263
17582077381073477,42821193398992733,752885535891003011890050062042641
15963029676042331,48500950439914547,774222111188614262398168794689057
34675112519754227,29260527000992813,1014612066146732494983703753370551
19492883974803739,55059469527866239,1073267851220938599597611469067621
31957595443699759,34011810642126127,1086935684808788890649562797503393
44795779602672017,28526735585760161,1277877360083412993056171708114737
26354361180662759,63823671789301049,1682032098211316417990283193934191
31434404367010171,58015774938850361,1823691329093277024224829534021731
43586008312120697,51907958427656867,2262460707493067790604221404876299
36643547600761741,64871823087224653,2377133737244911051489268394400873
38890874167265819,84227792733275777,3275692488576374584652719392766363
70156897791225671,87292467125170393,6124168694044506243508906190758703
124901024050666607,55644384410463367,6950040595535823009469682103685769
144584465010991147,52847159702341391,7640878312913440165911725472665477
80001197358290807,102829805166442093,8226507537435125547922627819739051
147723622410671611,60287163090602477,8905838116606738453649152190180447
90754147282323989,177686447123724827,16125781992339396680315138696974903
91757446293339251,203406134249325907,18664027439118275517456230814275657
131767754445576913,170635281661512119,22484227893725982216032806896108647
109568293867838579,215975199110382073,23664034084291292211607431379394267
152739402688167157,176353687317126287,26936156862673669062354128334756059
181092590216850943,191052049303291807,34598110474570625908911451352124001
197267823148397957,270531501640825301,53367160421752857199230345462310057
301949218383540797,194972634149477407,58871834487614757647197707814273379
152451242195427443,428274416389473761,65290966779097004688173311227823123
211291668330769681,310473144038511367,65600388575796425783075612577463927
338884647066970913,202933272384777191,68770970390260693075372792782845383
363492164742813949,343465724456620189,124847099697695727755466917784216361
471705840989455271,456772603807039811,215462305219742972446466447900793781
302893387803976183,727165784729296567,220253708031793487320961971211663761
571557449805946957,402814550129027903,230231657016476970000313442790941171
494758715748656617,494141165218128419,244480648301865964362063674240098523
464312388569502763,591188216947417807,274496013105000955406490982801900741
697391902088596171,417089064285075541,290874535882121595813299527378353511
408094340946035819,739189123564433863,301658898215505472701806808854538797
701380870683027599,436231163431271027,305964193226494982290491141090074173
609039941126528077,542099547114807907,330160276259520141144621029697104839
858138683800014479,700892397681013463,601462879631421213609926022793930777
494766377593968869,1482259568456929813,733372197339434683562088177239991497
695837572558396943,1078316564586572203,750333180751430258789615093003975429
1261790826509388611,821869954918836007,1037027969700272042989810273342516277
738370330164899099,1970456673039458431,1454926744247773554721496516719853669
707773987139322473,2173561297076561347,1538390145523595203942074686200251131
1809884722024746517,1316797242556362761,2383251211307075330372111596523253437
1512633444769652071,1717933329899866867,2598603410691034739369058704810831557
1159885106176679677,2255182428501015439,2615752510529682616615786535934533203
1405190454941968697,2278453925196507649,3201661707711194897604672425079063353
2937942299150706473,2031545172424868323,5968562494702436053323223339448754779
2720464246684060103,2485938148729982941,6762905853087880005252288935808702923
2582552189268118919,2706259853223092407,6989057308669715467426403125001948033
3811092865557750893,2990018724569253449,11395239029089967631575763536523079957
3832666329743621863,3160205696861446193,12112013969424843849919657367912917559
3659886341064459017,3441728024215859527,12596333385486391923664327207920504959
3865133667750959489,3699946939150073383,14300789483401059260905138663010181287
2481910721013700699,6361548068389624543,15788794353180208013695463163586655557
3778020882228480319,4297076074504384403,16234443142001949387359132961296064557
4426663480554577891,4505511660503539601,19944383928763834317038432469957561491
6214005351137171771,6816340669680136211,42356777396566299394962215348584099681
8793588295614504689,6227687205223523777,54763717316601784533316550869069490353
9534383703849447293,5854697420124719707,55820931673406528676722761898494903151
7935563429942691689,11435614585531012013,90748044903859150304109737253414259957
8790650468544782471,10975276585340267927,96479820257330006489798053373073107617
8179237684505842693,14033066031275350517,114779782512166193441262428158038222281
19875590209623190457,9555982811321297279,189930798408025067846942205336132866503
14266068271120292569,13723081612198169047,195774419169774610747428987228759911743
12700570443515207413,17829948250418709883,226450513758673550626243887854617962679
16446193949686760431,13928506024677062029,229070911511219489021130778275849774499
25336387290415755121,12897984076663404599,326788319831959472820680413765329201479
20865567378456701533,18752104359927132679,391273297009911264892174850924793696907
18924208214541874639,25692296732536931491,486206372876322763997361796379853356749
27900136368830867563,17677786767678988609,493212661517357616650313720543864589867
22795811643609583889,28179994893244370831,642385855704278641512543428731519141759
27360068235270779537,24929252367256059547,682066045822411400336904939309581089739
36265502088718049393,21143445897803425579,766777681369487203441623198722321623547
26761738734899322769,46277352679381052963,1238462421748388885179233106598820814547
25583366458115311493,62735985171589346369,1604997698755658438561780519714703518917
33270815648514402667,48396463293196251419,1610189808268026723437595159196336134473
35669690705129343323,47783241139213038397,1704413432324341369916935119876194573231
34320954801818391041,54429398289663238183,1868068918589703235117321483619016318503
59912611002196618777,44872592673008316061,2688434189477965419565947959136743277397
40162849837246275427,66982659887855606561,2690214510775284169413472392177154276547
52691441890333227473,51665765336096442197,2722343671926518455882527845447596878181
103095701098287619493,34658478006667731577,3573140089096991759536517595121636830461
86135836006129348339,48615666401284358417,4187551068469722040078022001729919619363
93855212469230264873,46606620857997611071,4374274303100224732595957615246567208983
51696548993744387729,99786805528170660751,5158633480916317878730533277423866324479
70283698432212768499,91886649021102841651,6458133529745770711047492862174717951849
98887083180885106957,122392358974802769341,12103023382646071304330060103226585405337
132954128789061436291,151003577451904454941,20076549084149518455274937637046951663831
140773157900132541851,142686288071716143061,20086399360903495035838486810247885745911
164651975519219329007,147430557047840451787,24274732469825894777129783500237874085509
218260783214369410481,124820430091331725601,27243404832888505957079060588298825424081
163896820895976820207,167035516931904336647,27376590201855228642932918638092720225929
248878095837197881121,157516919406331339717,39202510963989105935252721958129631782757
204789311313995052299,216479312424357713957,44332649305111388885126874502412297237143
151073839385027139047,348507009833075194831,52650292028078075792645765508802052666057
260313718464341328793,217277331709911308951,56560270155417155206059141824485294926143
288834547749373634089,283870674163765896287,81991657791401125177500277815431461727543
394577999782426272149,254246060942105330569,100319902179096773854648496139804003022781
327773788449887506351,315113489831041566029,103285942353585596240425934305816723350179
556467722566077716029,374396399636779418593,208339511842817729276799973608399976727197
484008339810389298539,503677739837220834313,243784226658062436668423664069148411968707
422886011785870832897,579783597338572559173,245182373177374184523214318485354327514181
627828097240978758463,413431649944577449769,259564006123902461470538256197480366145047
613994038386621453779,428941494139903364177,263367520218550587551326624598684609874883
548893846390142747621,515988784425289562161,283223068577371369535509682386024614368981
611694715174888763437,602791634134417895459,368724456951658509757629664763628447532583
425766177859795669879,901761898417943382373,383939716829001077637015778781888575642867
748910474201672862337,1048624618357449757277,785325960193625927454694147255718484976349
1118955918320065172731,1070739415441335862499,1198110205886649741122011450510127300314769
867673641107737316117,1548924087516744639191,1343960602815133393612113555154285874141347
1055300494154958578041,1420775645094959303291,1499345240352040603352087495808737411632931
1140462368116762908053,1672358391405345934229,1907261811402081101097302987043038112446137
1277114015260468817477,1506992060210048444633,1924600680980501152339895134101440617250941
1204580374416198342271,2001514456757650398659,2410985033720564343511882527984838081414589
1947588921222940922131,1519060568217841467773,2958505533327693521020399751044683138984263
2058892670672338358723,1696375325237946015581,3492654723841811259284102634825406925263063
1126008033590635721341,3360687232084022340719,3784160821712086414124492209658325841584179
1943298507329835252209,2096919478429961139967,4074940492423800152395800097212084594937103
1448498795145888125209,3139928733948826226731,4548182987968828697369913498708915150761779
2704935561382961964647,2013235758378118806559,5445672996284769965470396513054813589719673
1870598029796751519557,3491373945116802031187,6530957223019201550435128668623586354424159
5193634715721831337097,2390853365416114047343,12417219038825503218240934252828442050183271
5486274799155861398203,3056115893747922066751,16766691611168916989701969227398688357448453
3206102045718711798557,5843109095057140726243,18733604023020309721133749756978959699431351
3785173151437540551713,5769208250483151575867,21837452174780770683698697586232852556310171
4469079842189833022357,5292381306078508409377,23652074612177762740572804825308476549441589
5019188381825324213509,5102316538414681763077,25609487890006176249189733820147050500807193
3365995615299354770269,8352541517956259103481,28114618126046585051390957718128194653206389
6082082490031768615573,6258872295017660305651,38066977592871861693628911444486128298503023
7076552457134237019209,7548533672546395629539,53417594508218722098309666053389140390814651
6539246002754119487887,9580886902981240619413,62651776383159373126275942466305654230550331
6902360419385859791399,9451476966658281203647,65237500519399247809391948911448114058032153
9200853882618511654913,9980455528646629238543,91828713001049728901471892503436363974911759
10179904240907887084309,16987146653692978178303,172927526260853371261684889810286272995547627
13698080358366847033013,18793747776358783906043,257438267275440865195086021943906689511197559
