p, q, m=p*q
211042939,134378539,28359641809086121
219392197,188640481,41386249569726757
222146789,287395643,63844019265040327
348472819,282056527,98289033081039613
505370069,382031407,193067238515757083
728108267,299465237,218043114738814279
637524367,442699967,282232016232595889
741227189,602383043,446502689664156127
661432201,1121997803,742125476355454403
1343638169,574579331,772026720250084939
1386957541,723369667,1003283014576308847
812320081,1236082439,1004094586971157559
1101820177,1110098839,1223129299274474503
1539166127,888911399,1368182315244981673
1610449667,1756877341,2829362528773295447
1928516609,3912029179,7544413246594134011
2676616169,3080487749,8245283317379813581
2937992599,2882498537,8468759368334327663
2763633179,3854490721,10652398444703232059
2398685389,6137953253,14723018786336120417
3869061377,4437385831,17168518133569149287
3508307849,6906147581,24228891764774663269
9539381297,9505133647,90673094137677200159
10902290461,9112799881,99350391215628235141
11304544301,11500609789,130009152848264762489
12876982787,11870437529,152855419735091813323
16051142137,16016159023,257077644966968052151
23976605531,12463978127,298843886898091220437
19577777237,17317717453,339042414548141017361
21983875831,15725827639,345714642155483893009
21200528669,28961703539,614003426181648259591
22464751109,34070962067,765395682879335182303
36832483301,22623402811,833276106247953959111
47766274667,39769852723,1899657708632955868241
32260222081,66768344147,2153961610162856509907
61409291261,48552266221,2981560257747000794681
47836814059,82913566831,3966320879463016877029
97038088457,59103768523,5735316718076926239011
81167097619,90564292073,7350840735484818874187
143069357077,63100807807,9027792003986832300139
138342441197,138228991963,19122936192361913099711
174187393907,133876345241,23319571683323591846587
164647424041,158432612711,26085521566951543585151
171626436901,194030356609,33300738755433066828709
242262968323,138304507027,33506060404810231905721
243004114267,230357875333,55977911459723672675911
218432987863,280964923049,61372007626290945954287
407395076771,281709282557,114766974794412346183447
432602741257,320911952741,138827390457893434935437
561640288939,318078166207,178645513173686745684373
422973630851,537925192703,227528171883811760880253
504054335683,651203287643,328241840547477927865169
668354393041,583481605379,389972494213669825767539
640215701197,867928949801,555661741186023028611797
660609682339,1267314627983,837200313815417590292237
621876516179,1575640726333,979853965641715185841607
983492177771,1061145238357,1043628041403052811962247
2019600019513,1503162719321,3035787457271905742110673
1542158752987,2124576956503,3276434949865582220324461
2041947547681,1688932378303,3448711328074849822365343
2958620217347,2098173890257,6207699691223965865688179
4162388615327,2177938648087,9065427033678006267429449
3663746616689,3973837518863,14559133765006126468104607
4277241939379,4274292336271,18282182441864568864915709
7101487966957,2780186838857,19743463382035205499648149
6237353503349,3979025072249,24818585974305807988461901
6153480377657,4987421647573,30690001243442201197476461
4893885371827,6706449227957,32820593773599240028567439
10947412856449,5186916302327,56783314213419507935656823
6889771999757,10418690563087,71782402515689304357169859
6637447423637,12935968144681,85861808434163206315224797
10199788213903,10982563465241,112019821391206841813445623
15766925770591,13888630984231,218981013783500398444550521
28398439702153,21295390904287,604755874529171817610829911
20859389969629,30333732069187,632743146465412839256721623
16765953282439,47300109286007,793031422543452486301531073
35959724511631,24484489987747,880455514767169598748985357
26854253432849,36503851731163,980283685663794904221173387
52320649996273,23690092960031,1239481062140952963687964463
65220623823163,20971824668999,1367795487622113676384223837
42906816989341,57471817606699,2465932760095419863213195359
113639036286121,36448070326333,4141923586373245864828724293
81699530187901,59593667797219,4868774661206637379835247319
113774995778351,44708882544877,5086752922798171388302557827
115417251490787,83632897704911,9652679187310975785561154957
148051333536233,77954133563671,11541213428763110826690991343
156681499431511,185606406315173,29081090045555578079793616403
125558333957557,355930213109663,44690004563207499546428573291
223933983524161,218574970228369,48946363781913564733599123409
171696212544949,298292484692299,51215689852289915111971647751
405215010840287,180295405879399,73058404847874610299172547513
441119534145379,246345064825007,108667620234620278565932692653
451226696966057,341158261469009,153939715465343364064230427513
288898375763609,565979813655163,163510648879966680585530363267
623272164973321,339880283021309,211837919830436335493259497189
469039803503497,537764676291203,252233038098747526971600836891
616670376631087,414783139716167,255784474988993484462848683529
826260667410049,587753715544493,485637777278528877662134810157
1119146403894943,545277623491687,610245491455102198652381838841
757235852081641,1161328026472087,879399217671881335072331654767
968609472881569,1212830880413749,1174759479772050666845996292181
919184016431939,2011490930483227,1848930312497990795521626587153
2078129518816079,1982352675768821,4119585612219226653447021672859
2227783929873119,2152815260684717,4796007241739021976106872422323
2127898072951561,2437402975227947,5186545093993949794329064475267
2655353168954417,2594669169240821,6889763000931938561770244656357
1964604560844259,4435457598341831,8713920227133684617867835898229
3573239785078913,2999608770007099,10718321396660989006101285203387
2475262399103149,4469604245091313,11063443326746342598716810844637
3086243142588743,4941481230789721,15250612562755758164602214710703
3714700955306483,5271947284339289,19583707613460575611867153310587
10532431161367517,6707342835295541,70644626688441909189552412341697
10866873205516871,6910644966513191,75097102619442229531433794545361
8169972897556021,10229610652268297,83575641781582356406831279766237
14544458623369193,11152324188241133,162204517710272582089169167615669
11389509943513019,16836136887308911,191755348488351170456792403212309
20675054954541859,10010837620734253,206974617949675753067472803596327
13073993164399463,15975446767115191,208862881831491507026486459542433
33788956918669217,10397330184341381,351314941667889990927598143968677
17945999689927909,29160070571752651,523306617438949018955089969636759
32147310170603717,22673208839073599,728882677112572804131900825967483
54980335700501597,28838518303328399,1585551417422055118628938914953203
48760540551326003,39251866118122211,1913942209567917251549384456152633
41237071179250153,48173567253625763,1986536821796159897028380822491739
33804020159402107,59645125188005081,2016245014265386145472401038105667
27820257927967177,81426128381522669,2265295893649729191147103113435413
39255232160969369,102674007147957503,4030491987490100249713904896725607
60675966267226019,101192832006777103,6139972861328276919713324255042957
95115322534854827,71055050865017909,6758424080756693888187052070096743
80796056352775697,107612995155596239,8694705620882531811906470663803583
120582570841186169,97915774176883991,11806935776153701191159042746720479
123201098770894961,157113704582863781,19356581036574612970603833722307541
111316361574601307,194386643187312769,21638413858311918052686171885189083
149439632037451403,176500674412305371,26376195838536928801050508608385513
241149137706461833,167046727496660293,40283174292505937343059272971097069
272653863552652921,321220929804141427,87582127565074678612477218528658267
384962674608477697,295124262182383747,113611825311584054320820534344790659
363456106479056779,343825407917935693,124965444070426366991718827417712847
308209424554484149,685564007885445053,211297288365638853266169761698964897
607966221593422283,352202951111450063,214127497421281123960216006825953829
417901158321257441,542835847184011289,226851729316499411907575184819251449
585555698590970993,550569629559816527,322389184059870479916027771859001311
1061311029338288983,803010448995103667,852243846192395076914370334489000661
740083711718963153,1200497697275232253,888468791709522083789371372424173709
1108958795053073131,891360318130570091,988481864352200943710745766544324921
1066727916674896009,1464523905013524679,1562248534115660471222961860880106111
2832646011598538563,1305288258338378719,3697419578968611325029265875220040797
1612948233100813711,2346960631209041369,3785526003265793740555536854161410359
2281687830949575773,1995811534053306479,4553818890118234244605434893002333267
2300695855085708771,2678782329410745403,6163063401952141682372716707685029713
2813421142066451687,2828916755782834037,7958934209865462331177346581399670419
2514141202188366133,6298888834884797089,15836295947788140616888685706144586837
3522880694448272777,5239717471121937409,18458899523378798519517730033952614793
6789450042197320937,4664300141340103129,31668032791442533199811843003090911873
7220097821157206191,7728958274662127141,55803834798702983772716624580794329931
8828735899895173061,6751869645582713293,59610473931368599441842867994180199873
10614608020804322813,6661065963383889487,70704604202041307000751370731064966931
12596295098084640637,8474907818886449137,106752439815758572679326260111623780269
6768428908190768293,18802911092035755203,127266166993475653338055035239042178479
9607691623627359107,16121680956170749013,154892139081394418817837805339316811391
22785055204112185403,14120583412125313817,321738272559546081626853347085061613251
21347738599551512693,15285637751060900779,326313799037084567999877529616632087847
19497373014821435597,17098251021499505987,333370978067227513880766541353636419239
33296614402972350139,13588704462134023403,452457852711626365967120787898536303017
37256343441020753869,18432607684592618563,686731562410780949281854323807023470247
29788592124982261973,42202394703099194657,1257149922508133795836644045626495878261
45106341433564517179,40333552879555840517,1819299007413975051239711430722630741543
56462825864758073407,37412221771678214203,2112399763107977786008376226340543999621
43223262760747735921,98817732357318341183,4271224811101614438035469176014662734543
63169062486940912861,69691886062468881881,4402371105512863290874965836540122771541
81019484540086579181,72249170885097826379,5853590583559256734744155495572774015599
123189560167175344603,48689509068169655557,5998039206863515330440540506209288908871
121600685602047889477,63125456626845614623,7676098804766764061867122578690039022171
101242409359648372741,94694556727164742253,9587105076302057479912921738920136125473
151115508040410300559,111816905861020933613,16897268536694910554984035013892115789667
140163088360534732301,189066339329449228627,26500122025436435260851325664806390780727
210905062992449270909,137614503295439658281,29023595486199318909076385107582554247429
186526970358194991089,173239789589290776383,32313893097581577855864794126338576651087
247291574462911108831,173589436021643547331,42927204943921009196553436804029440580061
316539381367278354709,308215073883353103037,97562208815106582672152003164519111151233
229625335854600764059,608722959043345708213,139778213912734643667920982293508271516567
528479904038577378343,299562193939587435541,158312599506778873827180474250194281888563
320786543922544873567,618927615470245361471,198543650704921827629189785001731908137057
451516308096508090357,477463489931621233681,215582552224799881514539831519585759714117
426321163605797499043,567561747608055388579,241963584658406128680850539178777745629897
496995012740794311917,508068320328827650069,252507421335019663656794278040148912572273
982215868178133361709,715682004446837046181,702954221337216750535977570116341210083329
911656953486113817011,989546532575186401217,902126977220241920000649424641416365702387
2255059950464989208557,725305292076537438647,1635606916022111046293304754315448474902379
1951137270862330228087,1416200147256508051063,2763200890312893304484629992978308632806481
1316817166996910307683,2429709057268042835449,3199482597418437872803812968024686329454667
1663157124629464885523,2177335210693555048889,3621250568371583119590324349518813053333947
1562839981647515539351,2820524273485854865361,4408028103811005517748323540154535402320711
1509778863119056987481,2945097989780699472407,4446446694785324563294979336262783503936767
2278586194630059171731,3059171382842118466133,6970585679951398606299793433315138154486223
3986726914674086308861,2370039275978921076421,9448699370379849379449679305639868790466481
1924117763295462004189,6416246662699598959607,12345614177385524989488354376993023475793723
5562873624722043259093,5285323473223585073923,29401586547319783848413438592400912246931839
6925789096589092489451,5481325718827207823669,37962505898306845666488362830180515050615719
6601197511790169003217,7665202687156788167993,50599516905826707288076590659921248353433481
12197717388640215493433,4467571685819330358331,54494176837115127549614431593676517867340323
9601929669430326073213,8396674077803813181823,80624273952200955935830258176118738778807299
9627659129710420403729,10022081858102404211281,96489187899864785961425760923852797836266849
21103689985514370154561,8560864602218934972163,180665832573192199998021704252747290542485443
14840332099105903765187,12576553341713182218589,186640228253143758081924944210290993162461143
16734271454371515829859,14703238773670762839193,246047988897047099328926731232470366364863787
27379630144445133809503,9661993753045036179019,264541815416312444443326317909427186551417557
18720126754421248584707,21815493541226264417737,408388804302013740272882909278926264677748059
39481079308796654485171,21842555157494330550059,862367652479799064541059459805880549888675089
40154779225673551918637,46108615779855856994401,1851481287041519686557562382613105689716551437
50802965752985464788569,38588958259443411420719,1960433524897889220581073387899026929240961111
50059548895692347371091,59524445299150120256537,2979766879941769940145760513692784898457571867
73161424006311195238583,46859291225611690252949,3428292473992194665619123689322074359674331267
70807440469227817834183,58920537819274442772509,4172012474053161336702462972691638178152875147
77302251978314678621311,63339115902082921371517,4896256297546492228578493575881014186784598787
77598105670963785141181,82215309828198793083151,6379752299819597385422826625212748492807341331
106917839497199950661473,63273349863373510335977,6765049865142347405222253518250513603619714121
141484777063874928706639,76154016636063963859693,10774634066272132467777509450085095834953601827
177827942893564564548503,180942990731167732224431,32176719822732877799077355952012131291381076793
131219970259945464257561,290590424594064401342219,38131266873058055752099779715087162018719267859
195923144607064103479207,199184019828669533182741,39024759520308744702850803692750641234224766387
141797984687495065638427,283329421934499030364033,40175541032984922085730654989406253455363496091
182253328450649710798223,234550200699104735379709,42747554766179744756228020032686079923387457107
211682500963642219881043,280480316411343071463997,59372774849026804464741518520340581401197308871
222452247388851542702977,311184290154435550924691,69223644696958656611363521587257261505908505107
320878476569773592967121,247274853687687437846303,79345178345318806856519250282482766807730403663
599421108242587094865917,502070684967826860994429,300951766399529590253128756026398213291038976393
321931958618198278588643,1027214783544761707006961,330693267188133727908350489381820989710856543923
529805097833771408326577,644291176169631988770037,341348749623987525591953153037172843698648373349
393956483533792598728247,893224982328422222417117,351891773042639254248572173370204221308564203899
1048590350466834643376063,403373174787348383907517,422973218719185389652839728609097239008843565571
659774528387415827062829,1624113711684221011716557,1071548858173992359909197350956450541692778559753
1534656283623597057603557,1101277727260385780632823,1690082784154864965575930659696281681003315751411
1249815039583434909377099,1510480725644868625805293,1887821527911856966993187341375047487095887185007
1203696813283593983424493,1783071101943660029062949,2146277003267649919067861878198764541352885409857
2660455979885216807420149,1081675369816086284858149,2877749705921760104464364577194352942207109444201
2163352030408572584155859,3130982353705930944274121,6773417032063137282535262502509520312342284224939
3871705916352139474082203,1800346854437004035950591,6970413567809712569792774938227159247496380431973
2641525685575796946459017,2771944031113209364553021,7322161357164058588119617881542107169762900040357
1724016911332283830510429,5493600887914268910778763,9471060834874249866715784784601781018162183219327
4563800099880095855193643,2113125843548484110400031,9643883935845783590753179792221757783561698202933
4117240390237016336518597,6045495305651968470344449,24890757451418561018894688022148869852734084218053
8558958690679740339492667,3549454142614604652865849,30379631381100476978475096339947328951296270229283
6293491942206735791474293,7692816172346028204833377,48414676593537392182879780929613186972651243877461
12406932269576707644913837,5276568197463817364562677,65466024241736036838701822483753086011982851061649
7313810129120895648144563,10806882029825232683774279,79039483253950371909787727818805286657902253095077
10553679452547677297128583,9116772631435554011119031,96215495993930425022703560416626068684750925363073
7096882803083037993715847,16769292002972721281132927,119009700035775018902146450164740061635230673394169
15770706031557830285315989,13366013495381813567820367,210791469649501325003408485856279683039896584947963
20614461488671123813735987,10444714908987238259157073,215312173251466545079978282401850391522321585686051
12480832148217678326378797,25159516369368199378154579,314011700736419546663529295137044187545801574061463
27356211395666976458991013,14715630038400485070674621,402563886150910616078750587526672113296416886181073
31862824577115137219747533,15070387726849800591960619,480185120449724151632458789508811274415088658402927
29468821103901882019015141,27037888524305579485045843,796774699950002774641769838389909464971380096108863
29310406123120070355039541,30286845841171297414492949,887719751793060833562785484777701231802493360696409
22361966531683620442224083,76807821957852621639947987,1717573943993014614956219059618964593744894718770921
38074589153869946931576181,51467970475626101049241133,1959621830442972200882842765011130275060965628253073
58625857019392055585624417,47420316569862513492402739,2780056699039067640476854012286413230981632956078163
54734495453403005446406251,82100195615454124539920303,4493712783637571142144410162057606239063437301014053
110980547171790885907498057,79259734536197862920346833,8796288707518130139897659452188074715784301713603481
81199334077382682213834247,143640402815986716096436333,11663505055265125544054351955850235088269348650496251
123317663868507969519636377,95504844653144590381893143,11777434330750555195978249027907633605152566229662911
90366252968450957659400513,176583422793388329112638353,15957182254182258593483353971084686982840385751675089
234029077775894753672024561,114157236234774896066313211,26716112717469324917429996122856899932266645510775371
198500804167406879887429909,258171047096469920234963737,51247160461390754200146920800513789424697950744209933
263862082221848776279272469,258032382720245006111159227,68084961785228839209504442699839567592639677776421463
300224202237154017439633909,255988267797233126463230261,76853873481495259325915087707037199963429701410520249
400185547439030142127901599,225633182063308263050124389,90295138484415373868358841520030492694356764501998011
527944480102946698548934517,221402220820516958242157983,116888080364725626535212203065655708907158295435799211
366177878472868554705103643,474094504059773348553219521,173602919692254572862550209104879822759026497635815003
788537834238621711244762891,279900926860910452659725221,220712470668285185754804936086015444309986115357573911
398912351795529405141059657,573701525048791893450683471,228856624585895396876737797282855432282498711834829447
524945054758073772669968221,449006247627669020071231079,235703609247623945726912505166070002495095967277540459
897813868114108942234762757,1182783619442794498560792701,1061919536513941521189207181219999286058996568592236657
1119064972094182957826379647,1112772162049833847716832957,1245264348471480951008598736556709722050202023963626179
808396913045558499131428481,1845521185742030166243303323,1491913629514035976081624354918001149803127009164142363
1362810873025763118595410203,1180192339549274990064424007,1608378952599465310935966606075385444631455507085943421
1176113861982781933838543999,1576896544193843059920561167,1854609884539123328797367690711985107793179794300286833
1536365903716564173597801829,1288370529913818691700750447,1979408553512832730508559577585478874807031068889167563
1465986516848003517030662459,1427363664618764371780578767,2092495886969864257290026514406594731891906292439408053
1184907973697379784021157029,1902902203444476238358161231,2254763994027673485291126324433180440576708633550942699
1492634487611519858981222423,3832681428816461779503774497,5720792480679647252274516334528244179441046775591946231
4456533693634268858949721949,2235706959777058741084345279,9963503395339097350406295044247803541859132153760828771
4297119902300305503558267917,2559102739797518259867717541,10996771315215155801618213727862614132317743490158432097
2890883366510200678900553861,4246138844935676801780597669,12275092158717384327611804884656710432460668487705550009
3691765979595491787967597981,7055777004983502263080312753,26048277506610264375307695618773733480868301071651351693
5782402497708866993188107059,5676479518989100477559074583,32823689348795802485741161256841373274403071937569781397
4376588056962734022801262589,9624153298526088060814341289,42120954384707779232510309138568918772089722907553737221
7798865608020342572112486163,7390147820725557853282750673,57634769677243037363546196248525353854873844533291437699
8691169439650001312549546009,7779977007102667313296820077,67617098405310383354931583375811510373754961129706422693
8101338660389275924619250929,9070149651404895946109725213,73480354026442797733481610835400860037453453086084972877
6199696215826505365334431757,13379022589473561512708637263,82945875719416572106039873984680596806451143383940761091
14497058345819622330150113621,12682355240785317282520041601,183856843888076009818273858770415165974621513779796747221
9683926300775430457671708613,24480188249854695255809174363,237064338840701538144690101216238081682911034595045888519
11768809768361815588299570743,21555134116877474574395078471,253678272953056659961686613930578743687506148381100773953
24671315824318227414226916419,13497914532503563231161024637,333011312401050128320462083321393580648977927640998814903
27474259777187455704707503537,13901434166093337711285391687,381931613554717628646895469186096707545472232082982896919
19566673219132952402749514341,23936596818293225352807076723,468359567921681089860540519030631123174994827256175784543
26645643948409905075527544529,25821980457822210104244543367,688043297321929202773982457966842232478373616056364089143
29747172752850763351298737571,28185044192689138303411928441,838425378646656975199490058996853835740681706305890156811
69165551392370248834652210419,23034949256156502239148117631,1593224966597333391135126950488556342713141824257175797389
47523381878445576210830375437,96083748419797691710646215049,4566224668466537391211227684950803206880197512663709351413
84017188212638079145830926291,62360085348719498757652132741,5239319027699540450309214010761170618860878780971718793631
52027396069464629494291304593,103418933813580141693413221879,5380617830600882129674299705166627183114431568606280790247
73547136474980864151306481703,96124745236631045374607425637,7069699756541270234807618667540415994212811595952673619811
93289399428649935634652707897,110579284990317413633627879929,10315875085996235730741028748062311204889014871975026099313
149449650709090228238490781763,122617463077630525185433618307,18325137027786649698020984784893501143321928166178178535241
158097244176824948045390002583,136905176954327299236975640081,21644331190019710685423000990083682183983279020384668329223
100788736150116927716045090419,221446235852393617000757815723,22319286236763463812418536641285203118455128971896474857937
265705639414413546016525529173,136908533627367180277580319277,36377369468749335423722637896664335263253630046062717767921
228923768749863427287269416237,197017463914466974578187631119,45101980348840000258347055409480333597996664918009025079203
292008842706748686388782400963,242565517512705471406840803869,70831276049448705857895478527353376275017779244906799725847
313341710392243199449985236007,272131753484662689325070101049,85270229088924495505074973346169786035442004713353603271343
355908645454965969393863534873,418645120255579168560562636451,148999417676494518541706599378468318502289443193319259455723
428667440836481543120703691583,422828490043028560444025143189,181252806739498770679015147714408288824626745045582469078187
367815772295205155308944576731,576620885484180866871415347511,212090256315909037389677619030381956135201693944683169366541
488664205167877965450967228543,499957324208817103706026292597,244311248452360682373393711296596412085361816484958287996171
600177547072320073507443952349,508080503204550303910681660703,304938510128577059978669616787191284940427604304881317841347
1509022129717609269851544146641,493089637593284864164313970809,744083175062702856629388539398252389526556170498744089402569
967467444517908566992183179317,931227240506210213543682816071,900932038638007027098457446353943292310682073696344522403507
1930922989348991115118154976197,549756698830738524170082496561,1061537848320882639536559562124207089001054062075691289358517
1444019209922642564203974999077,1005034889621128474355364981949,1451289687255392216900507880975758929878573067599045396661073
1374117409757420756526379959551,1841863145415340420748733452291,2530936214505783184830764374956802333264352787747417168281341
1415174844225441904789760749597,1792140084472808060050671521143,2536191564873976442917784283809233244966175906613115914229371
1249373103605409520564471548493,2843643224413523606714880656903,3552771360832018024833721385085833327414688933707729459697179
3338795315855033007582367362739,1875624485310091838907272746823,6262326245856341798733154603985590975976534647895278950828197
1866752700238596938037016240643,3428982202242475143662343509917,6401061785106231183153046968642753347424120137846416928956631
1772762786212383499310544833449,3637129212973301606761891456847,6447767317405003729717364812171385460760889042319767585675303
4795393597648709598522076913219,4267983038663622201836381292371,20466658538480818907023736717360183928436046015272169633752249
3502168668557561571942696271523,6336338489660707078108840154503,22190926131865069128334842447672695985385634551848965359118069
4181524321858362444011431263401,5988593579554369169145944635639,25041449706631426843733784233959747748427682357056952380948239
4634000420559303187819148291713,6072282427068640424686893646799,28138959320790946015625728961978457063440456812088913640676687
7592964855104751709878374518313,3764449440177989675874318714541,28583332298090233069075877543040765601644644598580992223889333
9731339074711926850640088366437,4739229143860011796149347400001,46119045751658484456819047573089462982317187951000253302166437
10983701319745808664115905058937,5287623188119145829471441466039,58077673789662802362598243804518723026924733136575595978940543
13473913176011152939112833810447,10592626667715961499623844306383,142724132026705206395560450661039037915187493619904859614183201
10285903974251239371911752853497,14967672883911433224185672127937,153956046001917120399021520819677055439047380884416419801845689
20350312378581211621164846597313,20886671110141963603451817004157,425050281640076579233213571974074949256128777802979435026030141
34721972856868897166025224338087,14298129554388070195100415741977,496459266291457553253768557497863923436938303474771884805777999
21386672386494811057244761881151,26210681161952096609447103631801,560559251037540633268917478704053869334302753666605056826082951
27945772681677658069155172810697,28748860675225644390203057354761,803409125287077923925941992099412981963885406236809962224678417
42760967324354328335787119380943,21210487721635201559630317953439,906980972398461538555145993937701448562491892361510164377912977
51604604755769024157869699256227,20226257132791084140487930090439,1043768005026237927416229186488075258893479114111448571143913653
47886599951207784094268632745587,43793875492502182895315231849441,2097139796022454803055918258490366495495386402323030803641166867
48217590803245935636324801326071,50886667999373077781477134093069,2453632534934400570076830227331757704697123607621477495130101899
48775805951462816333899679124689,51367928827244319168203019251261,2505512128606221830315225055908715198988804658566934512639482829
101817358700269188372932821752403,33633599668151044595984889631193,3424484281793389647379633560686046576792442151971273998631506779
106373699203745870422422045647053,41298594443614072057958898389093,4393084262882493845394382214523962781558524346696349834542792929
64858947785275896904871083256341,70248594829835939297527250978731,4556249944057331516899844068061976804747580298580562978811883271
95556826601679564646663812132103,102754600271731112161073798032331,9818903520690705760499351507872644102099009342403595647237022093
140010173855012884057958453549813,89663749476817949225227232217799,12553837152741601596153658916306535833929465192501249332311721587
103531784709163829205437718405163,210209127442502500886819924572529,21763326126278351092332983278440328798549756201460104348401567227
145916041124080586983447495859917,193081066928961868902614298087047,28173624902287756270166393761195915412693004595561043465384195099
184815724320159088294699629630071,168395341089642377282855949255397,31122106935622503734947049456921621495037921200930652951010243187
161246381038664212630844445564011,199749224822503414272904025505581,32208839617907189413033143838271168579122382662980962676973245391
151814134345724605169261233175849,258846033783859326115011109517533,39296486547720789601528015769395331851616595843099259295737660517
276565492354290940065481363117631,203989253108815555466686005352609,56416388221023647882074984467685954809852657391075874421699749279
204897065885311472903880690624481,436626896070098161814884094618573,89463569891373948087033063488420947058121199071637684346871085613
378104389065002422020823458423059,486781781500388340577592522251861,184054328102177831569951043983289127686868843611983407826688062799
628161310259240030782316604595363,544530364225033383695821364847031,342052907067538173479703516848209623823847751405999566642146917253
484114317145159301705722114214411,734440001383357605574851690386203,355552919753794020135182492065789375084350255268837183380538171433
494133338496997081010152886133059,1016012626443887864682919522168867,502045711059820689885534474619436246412794071519826568100429274153
911906320276323547678032015519139,599900184867752391224590702268197,547052770115838317088181398928704000194146800371872474911764522383
803034119483817698987230626324973,799848052926399339254468991524803,642305276902597109746661809424096240367295265639656511799467805319
881359278214871673575719769603791,1529539525427172195712172452129609,1348073852131609845623303680751023074351735940515327368584109747719
1233180875688453110263142371425841,1174337665565960302763011672025783,1448170750776564714734598930089418057875786150301572565178624458503
1037178816333074645894947913173639,1638689555521578614227145749241873,1699614093533243112992131168084892078553591453836707934313658585847
1482182570331075963980217173637287,1977213681792646892745844711012147,2930591656973195504286925413767442078647749943185210839347229125189
1775882058987144672395097178088749,1694465835711397078794352226945329,3009171477206528660622514017630129659250141344187123013970733003421
1504816176599891285365858963909397,2076374503935375812994873257559449,3124561942201528152100526661158372112449403037039195677796177242253
2654953975049177185804367476751471,1314079073842067713705044711960133,3488819460625938909496332929188939114305200063477767848575701105643
1456538341623524406455192133316109,4155030225913804313699656729213891,6051960834648110499491029299065122065162759868461705246534576870119
4372649385773782602941894507522449,5176297821340242359184475121542121,22634135489065579829438054588980130676422680036951092981803906574329
8766147258272097575330784329440961,2659807936423994631267133985655709,23316268049413566152635653549546968408149687635602080996032988096349
4677581346503211181581970879565213,6357511474561810521293471447845823,29737777083590449279424064510642218105658148903383046145239698155299
4298781946753075465437496454284513,8840718669053263465501372606591237,38004321810849046224377944964521029545227112864576800239392690612581
7589115278335828971488006892566593,5819082281257495704533249709094849,44161686246584570120811448856436886999551544245984267946124485779457
5387207794654626823486715935854689,8305318325668534888671637507145177,44742475621129445566391171011919860648286876392017778193639899184953
5671265105897727689435646438105739,11809671515572046876687657961460291,66975777978378082687851415067571428958592829198864092317780307710049
10242614069967031457811084444020089,9521102052647510550879161283650233,97520973846039375464200668283105658410273946176771867994302701530737
10583362660480877587624549808714897,9846400290194394991526021025079457,104208025171391437312941855177421982888019936219904574906860484570929
9525402491841920931366317472432271,18146248713283962513320801749613381,172850322711098307932229459417246138018595411803104957998399957818251
10683970912452258875709608177699533,30477314847484682005289536548788459,325618745320175695057654409338760280366534773525090480320212880089647
18374549831943373569159199281525299,27095074584880466252582051908108019,497859798160108543554356140495629173102808862020840384980411573272681
25233852787160493586288193501536969,20578204211847183162791280207891407,519267375705877851063830383610148757380501068479140605353097147925383
21907858255530303886332821216576417,24400811583523712577441917521984939,534569521491739433790375785716691704853420249576963025903935816583563
31112022762062543953206235284344779,22268699098294899664254831718682159,692824273227672566217169972275384953780759441253651266792233672097861
