p, q, m=p*q
894858327113,1098782301223,983254491933786233959199
1509631160161,1348720135733,2036069943239110182133013
2038031322149,1829613338743,3728809291779842495718707
1721934071743,2227770761479,3836074378223538126787897
2430099121973,1628990017373,3958607210920909316036929
2660497175851,2572984041337,6845416775486781142152787
2622852209837,3028442436419,7943156936725722518853703
4717131355577,2524268495239,11907306068787058040597903
3301057392967,3793059278257,12521106372452343047818519
4246197444611,5037277626977,21389275387465899476870947
4313779411679,8729255490793,37656082615468707941171447
6634853820689,7042692133039,46727232806830172238643871
10332611692301,5226535420159,54003760992560203060495859
12578583959713,9070302719399,114091564295973465359572487
11765322837263,10797360881399,127034436560093809120770937
15494594898059,20284269514853,314296538935695000921370327
29094436795087,15401018115817,448083948150627584862591079
25301926407229,25268560152109,639343249385301144117195961
37181505209731,22319500199027,829872612928714491877131737
37069164874741,30046832164369,1113810975464665431808303429
43291850710837,48646971481153,2106017426896420769798355061
76537558607309,33163555763449,2538257592871738004686448741
54234696335537,48716549250179,2642127255098690796341311123
58777422077741,55607227102129,3268449457954634773584610589
69250095174341,56802312939527,3933565577184946045255076707
67237881007573,181801299724903,12223934157925141893359690419
159938780121079,146270719795259,23394360491485886726110164461
182491226073869,174792906163649,31898171754819039829076587981
237442098068563,138725786971129,32939341914637391320743517627
166299815292857,236931688887937,39401696099088582444309566009
226226461199239,217599625373077,49226793206431346150203488403
250718248384607,280186600284287,70247893644114466344714770209
372382209395347,458084583304349,170582549220820365682565464103
488039134417061,535429008051877,261310309631423635681641873497
583380903651361,642781770648299,374986610211426542945243684939
536239119489959,727466227003067,390095849026807283494168704253
829686088662979,492553900714199,408665119339257066905110938821
1065819426418661,459883940315923,490153237486670780856802639103
904372471212527,1319150513511427,1193003409805603223911160046029
1689831566667527,889964164874341,1503889539007564954334080224707
1831174056160343,1259614730837443,2306573815866919179765476122949
2189672651876491,2116694830702709,4634868783158060977769007114119
3101011685280293,1960889147975141,6080740161410229832475981196313
2425238183229839,2634060394486471,6388223845642041953130569008169
3146838451077301,2355081044586007,7411059586506542323982699927107
2701492574592839,3009064434978493,8128965227565795439779196811627
3957357883537529,4032473487839231,15957940747256656875952707000199
9618551038414363,2969764377227533,28564830234427871575970386256479
5609932370644207,7563604960904371,42431312308942542608438592128797
9187494617081173,5372352334844449,49358458157446846675907361458677
7728526412640581,6749685128109971,52165119789605234563103865333151
8722060919024813,9636033819842389,84046073994448686743667240198257
8655662522187899,17117650062874079,148164602117146498534731214570021
7794944646551021,19052425544674763,148512602503274464234221130583023
14555450480158421,11260253212699409,163898058031491015398975373073189
16581047512364669,12807203917709429,212356856660082970704857827764001
19412754546440459,29488135251334079,572445931666386809236640491102261
18769563427491509,42015472261085237,788612071540449442480400942752633
40463766439140133,28505070497637023,1153422514947608501115316465944059
31995884399397871,36365091936584669,1163533277776438723693579809839699
70863300299148517,26656802684206633,1888989013626082887210933583513261
56197878600123487,65050783964864387,3655716060100308412248887408557469
34871941397607641,117074916152256649,4082629615191322112357272035455009
57028600196489561,114187921963484839,6511977348923526147502794045265679
93930892292211913,103121110804873243,9686257952065798720899736059543859
98830359599528189,129161144881494893,12765042394924900011825839813038777
113323277655993749,128476148108601871,14559338204283665964892267505704379
176267874075052531,107225999556363979,18900498987372804404220639781180849
209901694731149543,192793587659071169,40467700782937476349920611018825767
216715321752717349,253656324869614673,54971212058730343418444160312061877
299556297415995827,313144489262900299,93804403759817473830045633301052273
338529247590117679,278911288761607937,94419628728857179792732299090418223
246447219310866349,511400435209725713,126033215211803769892300628691731837
628661264985045521,364396864743531899,229082193946253298931719246830574379
511484303495276203,450834914108716751,230594982034249658049255914637776453
626532720243071893,555146772276208363,347817617368373993787155245656841159
503769280311117419,810322500829835003,408215583062950826995911464329217257
990689415658906087,463738301927088817,459420627354800982681574706710929079
1645193387452657799,832424046024894857,1369498536076743892615014264176039743
2132759585620029073,974801979492745247,2079018265844531431205894340722566031
1348391573349357841,2030760320103510659,2738260103119818301331107987348727219
1693813146901903591,1684574860418996027,2853355045518134654574587223366032957
1621812824844841337,2162567888580096103,3507280336296829757339100295247009711
2018121423257233583,3274410208673485363,6608157390656149493336089866022545629
3000423553795696477,2559268987991053573,7678890952067232611153841504554362321
5041704365934264823,3775411965588903851,19034510990110040932935008962118533373
7365243943105678351,3113278106749292039,22930052718938736706308536930098947689
5667072314877037333,4440371129149690219,25163904293783499054411139633447945927
3735539413361511901,7112650340374811191,26569585679929280142111165929174484091
4831503029008462399,5512737828321380747,26634809515664284051678431687112032053
12893086852014971743,6300371570265557989,81231237855399787400373983003962904827
16219783725302198609,5231579916718542493,84855094790809247107387005810891992237
15966715890621073549,12783433278087942733,204109447257940996326827909897293069417
11454316711342573889,20889347095971872443,239273197530426084183153235550410440827
17066144598116403791,24960143218724927861,425973413360454215357507368667221921051
21631034727191781257,21337563842753569759,461553584476274179575227050742618207063
21217490335098806803,22200202020747811369,471032571812457688181784849525617943307
33255862342111106827,18565209919149753703,617402065423639880396878408097771830381
31018369841547799603,38990817835361476309,1209431608041660474607177932952564105327
42757056435403535327,31708784481835599617,1355774287587892579930783439646687169759
72035639665478677469,26992337256865359887,1944410280364628235920987831199483286003
40553304762055020497,51764008526703938963,2099201613489039533588236730299601924611
74716845189662539753,40970520140920656337,3061188010709119741758347909535113864761
63148630391499125887,53406950197395750911,3372575758352545556421880515464483933057
85867946727549210449,66620902980123186901,5720600148038442248751031116580209128549
115148464117464959359,79171810409364796609,9116512370037481037313247562681486013631
118957031384163655063,252220847599143723767,30003443283591698218381396968387142982321
130273615465608435923,241983154211256896819,31524020380872307594310565132841184028937
154957366759318980617,203946115116817190669,31602952959294930400886980946326804262773
166325426507685392729,214169378424025372991,35621813211261893793264109741996544382439
134897526617254112861,304003996295557540027,41009387182031593979901372926745382987247
310149534619447792873,500059367425678114679,155093180089169518358995269589246332882767
541995617936877118153,384660514878612572651,208484313457550936064659796347262223433603
404298614029674558277,528717319646726910523,213759679546656112474866949880618928048871
435726749881625389123,639178054155146199383,278506976132683395790273130910991917511109
710472486455494066457,654273901653608021869,464843605730776282207700010841026595348133
864136864322452825021,1205204975576743914139,1041462048460705826399247103998789614871919
793104144266757112093,1403226549479453470999,1112904791737296252655854900219658167690907
964101310720841588047,1516722726880102390471,1462274368985195746658451877923076520300137
1268525198098776928733,1897360828815072627469,2406850021237499585513145705621724471166777
1118130708643504566643,2153050312589791116497,2407391671761142163024570309323293113209571
2585114830247153173019,1212055102313251976987,3133301620066718255646501330214811817313753
1568121505137410782903,2203250122573291572239,3454963898403814777337163607634052770629817
2395652146191630855337,3189938695272178743043,7641983481548525740514146930826879628170491
1730687760020803372753,4779329670016010049727,8271527361000973773734325786062264846888431
3997521744945145682959,4430928062379494694251,17712731279649690949660870361179178285968709
3119556938493604888241,5863726291909905308639,18292228039354922337481825939693646206813999
5086441708995308351309,4068797548891988680091,20695701558142088589676517208327664242089119
6521748717492900312719,6065273205577992814927,39556187749722326943940944932280853391156513
8874957725997386167297,4480107594239428722929,39760765506794780786642260226245970653852913
6052401208633294985299,7670115657417596944031,46422617275311423687016239566422019470800269
5887913991361822897837,7971220367741572655633,46933859931453940764198138274699811741565821
10472052761149280443717,16186142954987874901817,169502143024137748689482702290435129569533789
17570919003321996978073,17625914343011395538011,309703513280544681258610105252875058005032803
17181779933212198294547,21988089197313552319817,377794509740081905785594578808536422911137899
26434767289175480311007,16163247254351850315059,427271679806195687260222698832543464255554413
18727551390949521358937,23223124090518763719767,434912249863588011666396010050620374889007679
24090426716688061129997,24628526337236982410813,593311708867229358354431736096470406051457561
42447769690756846601621,20332682334957975496849,863077016949616301245961955669450354643792229
36588821265714766452541,90345368789929341678827,3305630550839809853419202311253977672160049407
53018709762285718257691,67816222310594261414671,3595528607860042496568965792340524786985984661
43537472202233568852311,89859220903915129534577,3912243332218570580174963412140494049480857447
83069554125726934209383,71886950485668552811051,5971616924302695968064276279945262140870291533
67120101396524856083711,89410954737975952356907,6001272347973040417549898559463113728141041877
87751060277211230073287,81898387618805904838661,7186670348544246856679674875667595710940948707
143603197665406734920279,88029053245370720086937,12641253533493585752801791701462466144644295423
100940329321178582505341,148588667519541273823063,14998589032817607719062736457684600091686479483
176649128140406661036547,123485221739310378871193,21813556758473969420720064908559734633178490571
202713991337043860699279,157807565288858290455943,31989801422885602944271744854412725151721365097
226380155701050700784947,171338061741462427484947,38787537094548502515705313388582041879926692809
282643317758539811829737,239254101279107481408631,67623572972864642308598325698438776810294260047
188923339416713117834677,688655233280291132230951,130103046378108192966558718593501316461400487827
455651732695288302940187,494072209765584905088989,225124858456278704254675067357978295867579300943
410012482095536882233691,702238113362367218926853,287926391881791188763946202164193879450581204423
820982490670796539206263,607337748104931602993359,498613657117579588263292559340944764412720207417
1079805895190825598682573,738347468288457647831521,797271948957097726258217356233475800127862783533
978758406030666006126937,950343258288129545201059,930156452664079194563850508891187246579540826283
1583767181978903270026841,1263611742582262502323931,2001266808664961210765669759014440162979246631971
2301508620484416193797581,918666475786559643853651,2114318813372805218043270624638961493875081818231
1462791249101586235270547,1567349982131581098499921,2292705838141604381455597900000852993643293126787
1142348008105775488823147,2426879988142047639722189,2772341520365836159338582561559536814397632708783
1365245709297151401389941,3414666736613451824687207,4661859110841221301396733391038358964797361184787
2275421917546061885103341,2301119609035141046495179,5236017993293584871939438484045473599038273293039
1986317715895422825663613,2705750620549450821860203,5374480392392408067175694066059462433580589893439
5260523291445333983824351,2295654177478898193056389,12076342269731524425930640258480410861311614328539
2509412747468084380978753,6296359292155710719323201,15800164270374665029602705064032179893370120948353
4409355179654881017144871,7849575864951714991687669,34611567998218787310125374930369738123640157295699
6290684149770622142694457,7248276031105479392559203,45596615142037552167749706041337496780191312437771
8634054378172377109620101,6965225503129074845586973,60138135750249486809711481885860540254624384544273
11345951938618341650942951,6184344636003386449207907,70167277011946564930179908333028653663093595113557
11129463913016032045982941,9124980675266273377771427,101556143132344653333679030070715490537598239226807
9397859463819501860090863,16604906266127244787324901,156050575498959675358404447016335343636926562479563
10432638523537724932133057,17227168058857726967135293,179724817142297731508845651236177063240291196680701
13362146579926796888139461,14860407202046350222922971,198566939271143179582007856195333910834953308458631
17362813214502483505102541,20204723262007005551241197,350810836048940960309982135384728752125185308581577
18080701377150023094382931,29640041922114090169278539,535912746799952647681571996915315423831191666217809
22202143773443795680975849,26477600091918381040906963,587859484016520555815012906833438272681707858936587
30816163058286830504841713,22047517390140878334392887,679419890924995808887511209996032687437701888095431
27234072125016050145238271,27053171353131052118932559,736768019841589125313516975598811188736601234765489
52676329253918573125796239,41307156234358522831008253,2175909362344124823512856722448477502719439805360467
47517153473624125403912861,62862215077425659051070133,2987033521526003524253926484823105517886907531680513
61816856856692406549372967,60362060672729180136580639,3731392864181081877500689977076905917038204882185913
56892250737112145247650827,66536023882973295266356591,3785384153800598758244751755732290918526090038050757
116169520803432375685562873,88751691165848685136186733,10310241433230864224391139771839809402917447939963909
146779904349022673819077759,84165233246163861849241271,12353764885385114760683344921823086736599519100991689
201460436220938055480584281,80989790471419073460978529,16316238517814458898700046841396945062951642915902649
287737570327456795099807963,129832744194020497064325719,37357758363333680668268367935259101372048434981900397
181443823085815210963801741,209608220207924886556322351,38032116824739319950510517554154240038969686451013091
158421219297044999706509039,317329863256107828717524189,50271783856397160558650492143729687951575428229644371
294138757984598557198463587,178756976299758576361110589,52579354989893308004848896239245744145459487796622743
393439086949157648229096787,339330848551151587625650943,133506019227647975065279872904239285401847653824820141
442774441801590445637329703,370509060919991361228365881,164051942631280643948243190701396075187847187113063343
676808466835780377150886781,437193475280768256719346637,295896245715383410789782580520075350928905983480105497
699577183029299087169356321,604383907993704517151576731,422813191822474884647339012711062100014617031511366651
720059139588201779328228401,723006678316947622484107267,520607566705425088806223963190928496004938169159890067
588071521986515424953140457,1030545848172109806159072227,606034665411457058830184243564539571762168765138787739
702478818127559833369395193,877994554214222462559423191,616772576766840753322595489331308682722360506608120863
1295558094448301407576151843,924183523061500673452715189,1197333444058075631525273828908106148554493952496443327
1008378082086577179041439643,1610158351389050041980966841,1623648390229375285008065895012753430635147817685877763
1839331541685073474952692249,1070063928535395221100970711,1968202335374594779014956721192296710051556056745719039
1678754979053009537155866991,1557103383670290410456261843,2613995058236788650601599705066399398422169161576524413
1283760947298027268045352411,2350191485029190788973838271,3017084047152831437563431258250184388038929409513921381
1296761321996287350256033931,2349593827672623691758875651,3046862398127068462811027072027520457199072087065714081
1576998642464770481233877069,4643488836204845853505741993,7322775590995358885804948042973903180163234944993058517
6883539529144565527512391279,2316266184586670381689659773,15944109841623208341688176731735737855759828323162319667
4177899916481966641211618501,4164299408556302425457167007,17398026151213278983529504838074886377117723408727996507
3360417316518332984450438927,5485992599362127998337690129,18435224529187916396922786046888813548239801861365251583
11560222779020472160228260781,3966746385556553689503116167,45856471924907996421720404789412732272503823518213146427
7542282213760898943903131647,8468316023006673000784264763,63870429320829661272666240537675452227387570836092254661
9561222360844718295654161089,7327507105496271913790138797,70059924786319513232318833381039773072980262427906669933
13022071667042657554948858541,11032746005156004034408233007,143669209163420066020356885950186804192019394647410062787
16969077320069504900081388613,9548422173426978281581306777,162027914145548505963212884185350145428523733305307530301
12025816640416718849332158647,19771980392417356702985795491,237774210817125734981728280567851324062139052549509260677
13575962605083164242946463503,21228257961839652404306593313,288194036260994070049533282783129093472360304339018355439
20869918394873435090995467673,23879777324953128245842820989,498369004059520841846527984971798893551340828943675388597
20694128803633491386236241869,32501517619534776677866363667,672590591932216048961187694566774765396064633146925773623
25339863052918138597554042539,30943691626337472482061432229,784108908163121306664205476041734146487348590579131589431
19536284770941604845938253133,57301651734359303987655811601,1119461386127763269155179328054047649880026265405295995933
43732052076608698869352562999,35394746345726624277266735339,1547884890429672175034779289888911387465510999325057121661
41473066329218075320539659531,46525374600974264395221342883,1929549946817923611264333020879624670993635096101429967873
57863774482239211370396188877,70430580264015447806314333319,4075379213050237687251568108246965155858910426256658292763
46799357887220749772292827981,104876089604766833756821787143,4908133651225714807072550046423311519702222550301896448283
89754412104284808117353729621,107952394084540992398724395803,9689203666308049765559286923120829335082779794361849180663
74976132388577527137288116071,174376508120577578532533148863,13074076158306288760624847228261486611841930591758665677273
128350581084155241032150183651,128950441880725343421784187183,16550864146449686047285243400361737873474882475021210345133
152584256213528888493508036717,221135858535012446011734426319,33741850496705018104479504765859360703625016748689983154723
231348044210565998789259223397,168489090629503191432899312257,38979621587952365683254169708964107753171972314055223277029
187946476597293545966031064097,263771648846323996579414853897,49574952026925164176064702681117181924234114340726697236009
414791374205198435518542667189,139673860313627230373274823273,57935512460034367429536969734607386743378056679484030689597
256274397843721685401499224189,278694845964291787114633215103,71422353831647646424558477972848252418020191228145257726467
166022474943062170661813452463,465690155450946464566464288389,77315032164585486544284649575891213777351771357720574352107
243911088759634557254546217439,354074955142088574133008769663,86362807811225590493434592309635748495926365480931864753057
538473688238432024858526627469,381604549721123423394876984443,205484009336899446783858650612092723572864514737977569464767
444975243464200235077503408761,812895550481709635616624650699,361718395486563817791015160968561229961576338855233441373939
660913735294038225281873736539,772726887671434640649126784987,510705813693064563838291648046381599197024231406833738539993
1094548649982991860302767466153,839426612393786237740527577217,918793265355414909818305326924937055385454848051411141436201
787583208352219588222428889589,1256186245336750527468743663773,989351193390246422782714558155064849114119281561907956159297
997048136558149210724114504609,1175131051757985833496733529357,1171662225366917767438442871085878535925248515800024213306413
1223711318584467189158573116523,1374303923438650223749696224707,1681751266286917308627522435654486278656913240049316302533761
1549327149567645492171110503417,1869297485564242136727292261331,2896153345003214217248697468838446023139518793531635732468027
2062886137684749265049251175081,2375516206395269852136602739599,4900419452018265896788383917111121811978222448191534600732519
3772800180712055537776965462157,1622573825542895164295255973233,6121646822226886151504045663953286333267345443566592666443581
3339917347770962868515674611353,2797763618329324759183636638473,9344299243820570786609994818763903704952965361665735642383969
2983879105212504310332800983901,4592182285216773696292342726849,13702516768185339957322833911673092332792513434417648489457949
2766133334959075216848588250079,5019117546115519055922359187781,13883548356388130724228343440152015208754580060144366549084699
4205412469234871847267847690649,3583850873966871206122737355279,15071571153258573338246718255517981411473262400174845999086071
3630703606491259308270334493171,7419377005253755672423346124727,26937558850893129680308183432028058209788699284891980495739317
4791633531098013584483485077187,8109925331658514076481179067289,38859790153876114742151983612945371389383000936476990831836043
7562917085759533777491699151633,6965568132698096657528481564443,52680014242804566634407533594326690390191848018982303718185419
7245866798803365113478523315423,10099952092847271576403073188591,73182907539066607559546045665177006246037749260993685457938993
9428792114117018459896371058439,10245933516938532138955812055013,96606777146277280614874868598669109351552084360969758505904707
18119133211980741855137808528529,6728087115322783715042538333041,121907106704344754035207670197575929325944374381372456751826689
14904032239268123016060073932947,9056788945596266612200651649203,134982674429413908234190630770766252724261559155531925987991241
11778651867479638129527289166323,25264628545488942285050325829741,297583264198502703652423339114438809188163594727452645129012343
18228317524654974443560261234373,27015937071905675371182837343487,492455079172794218794517771482754151449281118905875506812078651
18410576932578536765025592661237,26769192123801847648976280680849,492836271018229346278874041823470075813493312754798196170550213
27080943734004571021516982074709,19001645564968843339319266125127,514582494398418744865901255391048890175885814021770459656113043
53899894526334663997719765683009,23270284559063785493837254480649,1254265883331332181882729660807188534446942991325606673058592841
27222395994217321024451267873561,55425168055232592753746436354683,1508805872845585558019967250858963495656096388405351421794236163
54681699467971053384724353200627,37752417218526640672003217909083,2064366332532929442281155128723735131420297336490959597744595041
43102753645458410565306718510187,85649993910249316086874185413323,3691750587248489373949187818788438647051472857773178637381021401
101828607142701801269080295139869,114134706435109782053990128402279,11622178182928393194239269592038722521425205588161657261803361451
69253063814398455644758056856343,167864893845496670096639850426653,11625158205679403465236555254474496123353291074901418300479309979
144805527467179373473960101327149,112303556197230671138960950337983,16262175691580008297960824799820050002111569914345342758403800467
134217454085842021386128945145127,130668871820197424120076780249973,17538043303976124132045624874367039548425159562626293655822831571
248195230903148834286734460837421,79473541338563343602537561689751,19724953943215673151562924743553546333980801544142047967252972171
195033600781396636344909471812881,105019270748506977735446990779133,20482286525517715407142769849867775975796445303328526180175412173
106278628198616220067152351984521,275337245207319373716051972539431,29262464712619921483141699163044277031629359695331435908774147551
253484614396242729736236779226647,295418917970376423125726048832983,74884150507076129523032708703901212600388012531975544671606098001
208982433791781949830241129532083,518413499435803347540404472437599,108339314822608762280137276686617933437551251983033608717285988717
255077279418402345998328501494867,573596887755509196625218820106273,146311533611537986628881755364433169953239305490201346636304000691
459358869762225845617776820650263,484377188275391710949494992296101,222502957744788808804906474735060580320192312014106236354259524563
373298139054045451154662856368681,678817041453491065917735544336493,253401138332761043217044408559893838164359039956756290625530575733
937996288204944476646270606501211,283655703634342384543771894062239,266067997137174935752196549379317467005805959642703455041662871429
1227161842036601891522732195474681,458988432146716238449562967738377,563253089866656158230699950186008835479949449170979994036535532737
713176969583468531588551579379057,1198202386398447658339031494729933,854530346879325114217178598629059191151211126819473507012051213181
679794563899899394526277583089151,1298063703851883956568740944168717,882416649474279612135205896634833622207660526119808150884596289267
1049782778648689197265414363405549,1085718165477594566817244132624987,1139768232584426566331252300619576496234683107019753983230211852863
2173668475605883425817964693299339,652524435945627400228621244814413,1418371795977520834653833585711298879818015504489459426321710573007
1432538825365367865701408830089551,1501135904489276293317549164819219,2150435465330846907880478005707645282885724316503640405562495880669
1720683989302032860046098757088717,1923266258433446470142436997492973,3309333458051257171927471032125865696980956494119644754641145085641
1973561723939908759827395905325251,1983479689151176806817992341341727,3914519594720990841114266441564550158605920370628658952441673048477
3309619347566637134883142516685233,2243493033875611264475184829756703,7425107951045695897203770877466716323014799988915692681733422866799
3211002215270149648406173250257729,3230214965524406915486141554658119,10372227410097660679400095909016316950637769923328980609857232351751
5761380219592092402921681108291779,6177101117540370763487190022146163,35588628193017300694455703914855775218389142930171274869260389293977
6746063301254476004398654037737307,6863099373789481822804230858789839,46298902818383798731059058652265263019626492271386221293731802823573
6476776463675490145665370987691039,8021679007239904167024751869254857,51954621793251183024442865044762453245665503537237081663611866126423
9519265368018871789170771498734311,5945406661410393546509418951620279,56595903730752661783586446507532486021819124754417793511791180692769
8107225529210354411629213686522479,7229053125135525044298839623212649,58607564048116623440732620331188931695876949862609434466610735636871
10624779124577539359276964485423881,8411584009509957530285178419561557,89371222188871635077257302251724740209452679342823755273965317342717
6312747639694112000781887607789143,15752024790247244374567672486517197,99438557315036431595332514403388305921034317911586127695705219392171
14077066174963665063464979542786171,10363147160158544308540293242442563,145882708354438607428623887438663084216701623925282537783750458196273
24039586845944666499472266358051843,13218646396142826740426702226889693,317770798025908968869081913772993635985321537538842433504396736354199
32330223519237508070868279615823751,15336126012748030862105918468356517,495820381911336534902875236943689030489404683572208788707728104235267
26508858737649353409198000982764067,24058135714700681441309619880069687,637753721152197131010603343103453683834995427080130620587337839537029
18918275962024273298010276892256851,38038461215888164121242097897319499,719622106452929666680150847143230127886504218389087035667741518637649
35862193016272733898518102578071059,43531714307158339075197314467804661,1561142740812553640540868586258835888676393965597889316833283789405999
36425591291828567779577312951777167,46356144291207223841173457776694659,1688549965816546428170466571991727245639030989311703106273169167051053
65936791458500356873341220989108007,31522362582291991472538567105007139,2078483447867821836170293750830487477685245484043904222838950977061973
82741555255818423077974909485313213,43596289903081562664256531828421993,3607224829964501921727093322624672532882508227405025235661879142693509
59969779680109184879846451433378637,60175794173064499561741528946070773,3608729118634276116003546887678539438198314986948013179820821108276401
88996876794565052794933996453668491,57121851191089357308762549048396187,5083666352730858544719912869951934725117759146870429027172636126443817
67517910354802154796697529493733601,79045590213858575503848515949524759,5336993074001729788650818434405838528363227005079867357885304499727159
74988177622582132145108083554322973,108044384546953566723514616248454687,8102051499529522169792543361470920377644715923279086430732529753624451
111858217717943565128841929698904839,87544441082413967368959244171843957,9792565150592344583708099460864673765093075449122802052357342100207923
188349597927232671487369169864481439,169136180813945790380228270916693907,31856731651254414379248140895972875633267283439903667472498680845892173
154176463925309365116528465293533727,250484025950117748419090627038587581,38618741390764583908514729142672997220468894318994201287396750466844387
220729961914132587452128021902626759,253272439867486437993444143171332969,55904816005849717412700725967987553198519984618933192404296608518317471
290711454853748127027253017186640807,338053005392374808531493068887223339,98275881015299241290835812078826655041862517454490073032581718980194573
217080971456006358016626565970029297,462291096015746423249029600320745127,100354600218560143886331470967948734496318439920694994833822125059985719
275188099160685389790431981602898783,500051889521476988671682530532545633,137608328959124304968005410426753464910169649243451450885521077027664639
447735449312265219128742306379966301,339196103585321688720823667417039881,151870119843743661722542271385325124487467240893170507555612453953050181
595017082857427618821485684538665047,386478960163316369938263105381669347,229961583462148484420934012318584539753488228046914053340911219740214309
524675435661375469663316952695095519,617103690163347577957378269613602431,323779147484696854433733885306689359796265060770970929467099223235606689
1235792862203125623534329208312621911,426446756598265724494602107493280717,526999857913810447247902885818502134982776302403829261865458973407990187
465516723157848839575557585318574367,1778433498560873681663943613828988521,827890534604206796315277189924118064069090777638812698638744249327841207
1135917548279854035374321928851750827,1117516678204281152275219740930981043,1269406805267653641588657862527612752230743451831935189891899757296572561
1793433282601283950824624590526614519,1125953645072694250596536180517988397,2019322741739603034584573039719115075619177569494100683270459860533736043
1555942560807788475731571522482387257,1912079291777665710154711067893488019,2975085549716083752465322516697025297123714436492353506617275371647773883
1491291915207574790862823859413668971,2340932075753900704377510292548623519,3491013078621878136199678285726292680973999753790528178062237879571128949
2729937953996851883977413355305239279,2270911641148725871042529542277812963,6199447879345185820777332108964384064439770664538399535049400511522973677
2265131550018789521630066749378274101,6946173008277550050048130044161429543,15733995632938405043053315229971421141242152151906698645536820766253165843
3949716496816514773009386065623660781,4020190060010119328015405289084866617,15878611000359742811094633940964401364509600078573010132205690794639047877
3311660447235022365009185920765025009,5565509951521145982078199322772624179,18431079175145485944250002967858183313821314546157495114506280397493092611
4349227598663427024790172434130462233,5084595281266170203275584713958046013,22114062125316657751564008317336217718210335679538475000139838593172727029
