p, q, m=p*q
773780921630660729,564387993523789783,436712661786117437134690686389531807
731125810950583333,674205574588681381,492929097468553673735232461226022873
1245286746259100627,1173991853614970329,1461956495522876763251490462830296283
1963135309026297979,843548844630410267,1656000521782297080105382294962950393
1337695292903072431,1665000041185083359,2227262717776707744769959177949775729
1838835738497746801,1818383850920733973,3343709211380204579528983313632770373
2179482468347757563,1840861894697012909,4012126226141575453454575244613380767
2102281032528942043,2178553129533015457,4579930922573825756133148455776158651
2099742262320185437,3239226009654379721,6801539749678074109022422691932323077
2385455016231966277,5161933262132292461,12313559593608114347610727339653337697
2860101138639603031,5685072242954278997,16259881595321935279336723826900839907
10271313781025924569,6775747236511011443,69595825967123876519494085018413843067
9861009029610641843,8238082298061852961,81235803927863519006165550089100047123
12957282850628199821,16583759213441909063,214880458855278252342660777617274877723
21548296039486345427,13559961338218776487,292194061199927625877387937262987574949
17961525116410228511,16663524822247560427,299302319622724845155130340919350734197
29452585257338573503,32891543600592614851,968740992141922949759571726193032893053
46287694982313588523,28598350501030462507,1323751724988993039708257492589577007161
34576249382153720611,44940645062171643461,1553878951064501942214016749121699074671
34846092331034648537,46472728313948574551,1619392981702940196036459663182427581887
50647695606353329921,44909984193575831903,2274587209122368156068595115611796269663
104074739693003588231,137115069267173488237,14270215141969237058678684110433870138747
124492824356923804391,148845711465968936863,18530223013814230450071293786171641165433
182529444979706683513,104452948346207855153,19065738688127290916927620834094717192489
139525898772314732071,220648381841927638591,30786163789151843729576775390577884951961
186097286237749457507,256734871341730250789,47777662839293754600558066989815808723023
317299879143975840109,242049555692876113129,76802294768202639986714033365206299691061
367208211057605826329,316630222737096837391,116269217658060598613612804941401099467639
369821748436662289879,433192090649364064349,160203856372880923626354318465768647423771
417360821349003017197,559791704973657204593,233635125772164348319158686659553726385821
561704033802451803551,962579950968847654579,540685041316568002656600167340074813610029
817565270125170647411,1552436578245773551693,1269218230445701471712287536249913685116823
728434744518503181917,2206182266096482713859,1607059815365243789830189795153878934087703
1647097177916621449747,1011700600766600478919,1666369204419218156098925102226478291383493
1540024847280159143507,1440024039951344574763,2217672802205827217855927782279633207513841
2664361054176417444337,1716405241308274828733,4573123278126043287722962992237502235735021
2355438887076631042223,6438654590971527007241,15165857404028814634446233861449669897736743
4826758055064939516827,3741656340716119580353,18060069881836336007710848186133477822099931
5109735866705492367287,3588742368047109839609,18337525594375919873908324464278264288470783
3567781167653787937597,5308894648610634136963,18940974348370994473018786489708363795097911
14303545368455071948669,9708418301406302247139,138864801630104571227987783648875138360107991
13770557373899389592933,10759912353366458183053,148169990400161615295025689677201004469164449
24615680840876738475787,12731592676688518649987,313396821925408160338168485476832525327364769
16998888671474423255761,19152407539253222259731,325569643550472935211620351518572738584060291
30410726000198199655247,11668315969258784119393,354841959824865963150431964980590091086905071
12927985769133140430937,28412205989774292438899,367312594705481425521479935939010273601818363
23260585492290787739141,57475704107409189908351,1336918529120000242542592686004107700285466491
70896237284219468047991,68553754713016155508889,4860203260858172043012957787267059170079091999
46902522728475056722111,128650196757444715590323,6034018777438838816949147331885781502731731853
59200472300320769878087,106055528641290641316439,6278537385624602666495801689909108183218972193
65943871559024656880281,96636469778022026915449,6372582950959452537851304972577626185702361169
92608445657913831629309,89178452112693256753753,8258677836335224398183680043400140572190546677
97861355574063943666433,336310996579418176051651,32911850019726244814812174020595338040522930883
235339963764215697423313,144103448278133154143507,33913300296074387432184075323791019909329378691
421676966542224778086407,252123082606002235450139,106314496668573778550332680581466184502682160573
422102871052383753257639,303361988316346664166587,128049966236489622719699463797188682470226308093
835361446279339887839401,365162748143738943056447,305042881416692100427744697607851952142013668247
586910243760556629740129,587054906165466402269549,344548538078404585269971558858633619635680031821
787879253412558766227463,537963366868799113805039,423850175851895897702739922567245107245309586057
744601159411595275774631,939004575928910991918461,699183895929460473573426247921888983452564362891
906182324783457505838503,1236818310345364925321963,1120782891803510619254914035968787979659556941389
904175348700009965869991,1588611149822357764190117,1436383040339354106384936794209020908141429078947
2532272633670630762852823,1544607087670334736962759,3911366257881281409872281995647129515173149018657
2736193060860121709625199,1638462669824103939414191,4483150187651061932469946112188386380590231799009
3729045781516336302286189,1467628171092148259916067,5472852640245711333859263232880814683521353298663
3558372322058793419747893,2515789315305575388418979,8952115067714602291646519238338475473870036461247
4688245988497231238748353,6194848650889597901370661,29042974336880642260574619272417986924192756271333
8093313670793137855706761,5080223689974301763724647,41115843840756176137034702362377700821043980238367
7266122127799916443702259,5913560035543803414940271,42968649428338090384287669051847647478148592772189
13319135508651674637331867,5909762018861679997653799,78712921153101609817643398409589661470777336312733
10981349679615994081630543,19007206937934571528800869,208724785818282706962894653759349585867141075341867
9894278305520189298208663,21337202432174105119780633,211116219125152866628363768478208703690874420223679
15255063586219133394412363,16574220988648367197916501,252840795073878591104276017139812305235568836101863
26321537630578448844990683,27990202081965674356078513,736745157387954741997215454112066250386191901494379
43607676341563519318584127,21683779679451491590436377,945579246123292602434725703496600960917677715587879
51236102076510171241514461,76292659377562946559285983,3908938483557236074780000784501808729070851729100163
68599564515800169424598117,70392387637959627495789137,4828887137191425765675108553853087209697645999255029
55349984465110234109466913,113453755420151609770649567,6279663600013807622444613113061449152942324104276671
89608176494820782995948181,78112853455253381736047837,6999550358932416463975194792570190727863999389134497
134727340479370270630352153,91539893017431070049791739,12332926334004564990401523954529180903179569880264067
97856869519408767975306403,132060713580525874349555197,12923048017489533976135642268433526232506742836026391
134872841844537234665564131,320232560909919188914545779,43190675541074667530055476527617027813169780659853049
368617707845806336745752621,193356443192262691392875393,71274608886749738345526288358758032684641013056155053
391592315690143635966569477,380979634207236020689288603,149188697189995413074101916156666217171698769503770631
543038915810874451506158017,282430184723927181208794431,153370581304746412149429458135747740102025433155603327
565649055830739321723904711,631591172601573264613586167,357258950453109430975776558173759097013997227895732737
510960185653943025562482463,967467847142821245284428633,494337550790316516007459861646744957476947378037563079
776776898597918019591881887,823362974876090592718778039,639569338044605144322266280403484702380923547057479593
787989945009685308197497451,842202860246942351848420031,663647385532987784517512659424164957347612642499840981
839066755221851907405973037,1870185282952430130888876497,1569210297030556541514730881828416477714194480005011389
2563286926259600574901250657,835194034504853371859198827,2140841949536300383145255579524099035746094952327379339
2190795349304231552476282939,2213897388893574805399417823,4850196103424825379298906034837525857719739085627421797
3938520765527576522694105289,1813631487171105296531348579,7143025273238058711840469410626930316576784640986534331
3188656989689992006951989937,3175293427253508785664294511,10124921581128590948713466687581199903113177300676335807
2007716506360185761170717783,5408139388153658995568899627,10858010718292776831738526258139192129145140515070966941
7338113072695187905100280923,5150908055470182235942394491,37797945738096694352237550846051580352480338449387595193
4179988649684078795371776257,10851474469537221136604826067,45359040115002144217139658362672081886446177188325291219
15629108433413145744181445209,8324313126161225637431644357,130101592482458159068905965445931900491496109541569535613
9611634695541690906065482717,17433804739610757345278421547,167567362510541929580672629111687986068440889746368903199
13601854386817217352886159997,19145407430479414862128531399,260413044045669378305419955800522405510325210246152245803
27080137571281163285523757207,9896174492928971860868283337,267989766697920165658449295989042363473571646720471759759
24216817643196036155109208129,34958512382276937516628518313,846583919439011233320457322865033896658468513388004966377
37355746304934351494251475057,43985194671103874045747712079,1643099773306906670850409545092464548122670722528686113503
43511063693498340142273436237,48419693261207274673072974077,2106792357508042091203650102175335851102524978192013428249
42031911289617683516941916903,55306021716231513391141726127,2324617798558312120244432503150042584275821664839618024681
67281646018471479269514393871,54973419223499201688095258243,3698702132620508542822217150920290913254524918871361428653
48936818403863974721905531763,88534736035043176130823921041,4332608299780939928523330484680962451267388508423829525283
101277644438742740630296393211,84615391878579265446653122151,8569647572723631004002026437153259548079655563207510116861
134239381984393730347765265579,136476279507446874367940717141,18320491416609047193857029137743582259104277189867582589639
117109862376863225794186593113,209119636171402672583794185923,24489971812332675997180795917389003726977895208364673348299
160566696715943022005904630179,166638650266252815170613401207,26756617618455513687250154837736748883538140476708687226053
239949330512369876142892348297,210543384533802571088676148091,50519744162694377141294992113035731989380521341655523651027
337305017315946947514435353437,369108245449120712726653679179,124502063122674458093374699333164777158335945931745272988223
324645916231289719656387183773,518620428879321481894442605493,168368004309791749551672288186974100449898017146134730265089
390578388103734142467024053501,525330746861071487383410948973,205182836330328096032169525163571893487055697699035533004473
976678221014800315426484450629,425116939197158930611388427079,415202455898338217397052854844199960606522854298715742182691
666352430593178370244291370041,644579145950075344044249429253,429516880613507771475094551330208321491468980409747673209373
1677200389212802991700288741727,540593070093846638596586374301,906682907567143671368951537280742202278210319507720339157827
2614102096914729937123816761743,722881903665227006946793882549,1889687100192981719463058514440901743993172353446299458522907
2228763502150084203586326132857,2462764162291918941108279503221,5488918879319455603403149081825926280565887564691246005432397
2787670780917727928818887083989,3127267961684944372166602250141,8717793520889260141553069114060441209849222928559969454092449
3766489109468104821967968395771,2470348934855316196398233555417,9304542359718681192834459857796373421246220068252175116941507
2956670295163899963548227048003,3878128137973789782906698756423,11466346266386390800143992750876252371884297400356772425573269
3721207867926267939643062517417,3916972652487034084092090830903,14575869452886774537678014532291400018110462121496506439337551
6951040064418610311815879041279,6037608618208534542754802467319,41967659398446608739707066117579057431242316798818249449461001
7623945566141966716481066916437,8083802693298085447561261577501,61630471701136427389272140151982602437474835625457972366283937
9365585751072663494959257138529,11415762546955532739380932434499,106915303047395715058846837156031478507600953437527396461711971
8187058909077300798896053268891,16904492095009191884101674449957,138398072609871809595501337017989369799472459769576664244387687
24568383857259308697131778782441,22029644506138480147762535432531,541232762465773851483967067709288797244903341711801056482988171
23136714375383248846841708455219,24398469992969446431085956078083,564500431423693025667406453797863518283031928473306925672865177
36462027805589097244726110364133,32470944089779092058253131838417,1183956466275254214632624813557802409383013418029828623588297461
38472771028925349913921015036679,32223343231548601064010244916957,1239721305933840782474944144634465864285751386323763924664065803
43273428036711433353199557131771,45957151689442473448581130332371,1988723496405320146268937040707040683341747378388684084673859041
52881647325297865128575563267871,40952211567288073005767511628193,2165620409292311619133794172059887927527540166776910755014687103
55771306005057456816373376208367,92148631831180198094338391223731,5139249543804128895234046245422190676802128954385055349971157277
134158428028383002096898471717197,111812548385693330412875951276303,15000595725272130693566724208107549338990788485073652860223682691
123993239661041049428992823778217,160709536582402394993016666467051,19926896085276664072219910889101894124614246634529096102962028067
83034674786429111485498580193019,250178203451982473069861009231027,20773465762288461558850558181899287525721322975499002582423600513
301745669909450037997307423661307,197657662409402978999221182111559,59642343756461222377403448538413181839723522649413567081105747613
289752831146183400082018868642089,261521516773101987463959285781933,75776599890650390035907489529585008303166037958868793360279578037
274339746495274676221405413688267,386655255093051182343695566982849,106074904663293424004684967442710926510494119104179163562221532683
468939820130068651522337196973937,380276959430786549773795548040073,178327008955082458427521660475583731010738749819099141126812577401
630942876335178530294067665347927,372219918852824180560705850247167,234849506230247634552581779466809665620269290528478776914001072809
534059819276306839208311516290091,910201433853462705809257534835647,486102013268815646418665637840684500199836300796782764948859673877
1264615272656633360173766779175773,1011863740888115933743455095115941,1279618340574585741335874696192210726878356334623084031557853297393
1334225255888333436186378418468613,1000520463606532134444396733258577,1334919671576939338155148579440965709460859998108065652553687543701
1078765774931987445169183508074573,1288860723416878796041834351906841,1390378837076211191872460088619476529859362574478978562702976853893
1541296645749580055456520448645451,1653672193760292073965226914474763,2548799405412087802528441651370528721061836952502571166628474253113
1457171980098072350061719945484493,2514254283226724770984712730222389,3663700892359546149659630517217953486826725341862972111652240913777
3462845390002839145801779364657133,3810103643027184959657979347529451,13193799835689710521991414655534019667273854976041620136629234723983
3865325006453309839099296727090751,3745762504508258336717487855485621,14478589476910949680644891083254621823346507542352438901235642591371
4412764510563365675924909090485783,4354508772550518187270408449455719,19215421772447769616865261077465758774058645956526505883387657542977
6934088493210652184248406555596117,4981314327606359590376831347706383,34540874360120615012790342056397020544311272056526887325041250914811
10458057078374077071630918514540517,5545177828337401609719090522295183,57991786238486955760348479580643901292283940109687487379557487429611
4435858212831180676896978552286463,15955197178466187526528485715055801,70774992441440119094705639269083341711825178233756842583572181921863
13570616947124576682492899914874561,7605334658506000229281831259547869,103209083405275431773682854321439992356108958316305261937164709860509
17412879929354953036472665105244179,7505469516125115570297778630795589,130691839497720455961745212339739935934039847423589698596510881126431
27050884719093483668192138504819137,12354131307907067008664418321240847,334190181814737672328779848510009952119910597211536549396679151689039
24611839471652930804694374358205463,35631420303805537473337401278272699,876954796664256790626022281328680259479569847365193303195889985554637
40744554858922460991913157827558829,25624602221373490771647266350541383,1044063010946818550834847092620242490286059868974270012781261431520507
55938413805650780929962584524609129,29549279278548143616980233854366137,1652939811942168024709827435472370545420000239238382539173339978664673
42031601941515009214144158310084019,42974005671808523310977868297644239,1806266300229864146267705825331382315549879030840274165991975861316541
103952299406685103972131705008164043,86521186052104155729704814386300221,8994076237509838320948968102647819105890305090226331964563578615153503
146150008439252364093253569383157509,84985707804115947789366166730699251,12420661912787381269439847178488569301324787172413728154790217841325759
126641509160474393004942384841172873,134135584922708578717215529171793147,16987132906734789346828019659671136523041085643621815934695000023701331
294201835177484917886697610351858627,97457590822060345417050203602101887,28672202071826564606918765254768608437965622673324540208896094273929149
162863707105328150354884934909579411,241756689088494506785678868745326167,39373390602462451321864434631454060287180253155434078252788061982747637
246881343295191864140281611374412563,220406283585703250810949288083714653,54414199362339415879568294323193192050648702328429137801594944790385639
618968117178060724362810819780733669,205601552182985682468317688939307261,127260805643589448627195190878197824889659033476332918199242835198870609
423810512477233212739281749091534431,302249989021510164978375526447525699,128096722743444335343837734461994584806423712869249474596867267215842269
443228891699327358493976948397317039,596149628422864337861373841400746051,264230739092831984425873637885997481715179191954716484333432381374262989
1035529130622233118584852124578256127,604259774262299777499750086137183817,625728598711826124168119335093922233748265670987533545028481612705496759
722413050433157752792202187426344291,909654438049955815784093321860121491,657146237431728505448997358619223009301939917739927261642189115254257881
628306171969720102403545533934293227,1090814365219115168276654451235203149,685365398140402445331464305712226195334998587273377277134935503079771823
1391060225315051553997351931123372831,1478626319222778959828694622267151261,2056858260774804244637090981863671627708652081352718571611009080374789891
1432290151233939433268807959331020127,2233492023636956769281916745027990559,3199008628314774238475301393812853436901436457001920366778651134394980993
3270537258384158931006531046655157343,1227935090752771777058254362936285169,4016007465184273595448883022953055464656534964901106197147351043612345967
1685660412358636492686262454511928771,5680035318183668540401266022550316893,9574610676661101748331726405085207478203908813495043127236077434694028503
2936549579670196013286601952285103091,4049734236757058517510953160414173021,11892245370724942255219994037636885611914864902931886761674636560495907911
1931436534737665504005679030168169317,7353004780438040455053091481712546263,14201862073038737835577520186447733649848425046481249146822081785379612371
8318104518677475481220112525448234543,3115286326244178361772785974187076741,25913277267305852105270760701188323415615638828555503095806835164508064363
6545212195258952687582199811312313053,12547101030652093414003611137853762389,82123438680970256148868368197811687668535142071435705399002620878245163617
11462789222067889831145333266532018093,10651608192449227125690148759110882263,122097139586097038360202703025584466460130623531016943580131748915108784459
23179574452633647276258667575332301277,7641022872228683627820866144529249307,177115658561101368651845111605494466549195911275264284713885256633567465039
10376412078522339496433391745165034173,18585086979412674052694061557104836007,192846521013565933360649070600766212953768947782435037368100451099715867211
17974343803908764466928552583040797089,13914024703722960044972215581648014131,250095463720796269155872452023518950771040248328588955445772231172175664659
20136400641243006946125860394101996791,17258236953555557859910909345850615489,347518773658299893977022631616022617335880611088294967623756714611252895799
31185088199120529985567839291413085313,29631599110996646132099584588913452613,924064031757411896635918175792504392499505875360534838444209307285551772869
25205762634579524770698613906921059827,52492189630570579586012919846480638341,1323105671997498703187972217891663579604358558283218757248343693255211027007
62166868354707279066998655331217642119,46630728960829161074252395115176780241,2898886388591902617660192291799845297893769956702223993114782438282248570679
105785043380054414268032252630165051441,51117402076274143934091169227515872673,5407456596114343900857889005981352194186379382644608110130825731625051171793
86835255341295790980189063400917457387,120521856945978729359514332828944063189,10465546222111186685288417606526116142104808326573988221602618520782542827143
99827279960540100554791102016007451379,121627383505970448856113084351497572193,12141730864118489346755427399004143189573592011282769091961349818715989904147
135462225806956616367195438619990797481,111741924930025899850240113061790363881,15136809866975163349231554572029298394961491654849026591978187210222368183761
184502928173879695062105373794385523309,172142394721179135309734545126959414041,31760775888921361178533416336712004377845112243478540692432472259963787381669
236600294508817891027081747011388278617,224299668069047823893001721785969633263,53069367523366811498111814913827484854845564221286179294870691486100354837271
427846590477068444277304874051736203467,255457005093676543903638635576789006669,109296408642812615871936894486324137262271567688522852746775225657556203921423
305416320177213625931032870759174771453,481381665477885781337997893678117220047,147021816871034307112631643442494519258595759857456755429459978966524934918291
403917545441275762310428155516975848957,527598911987250157594080012623368993939,213106457507377767037590209910313303299095202985786308314041414884085512471623
812681331148648632618347822120987205041,446246477338471037979713767091319881977,362656181223823909317423593397508372658931434411107157527343040826071219446057
1125898827691984465911296037445377618757,563400917152245628569887559275048675119,634332432142302216372245128638125557352576036704753685458205071532767933607083
714797842067341102194897025204384463621,974424619576166927846375529280843372463,696516615330333902544461249349993017775979986629732508251010775126362976668523
809524223941310301316939815144195307823,1201359894612765075936716940463304074441,972529936360612978367235733391992090669635040437268593681201663664670101651943
1043447339788814849831234585771377909973,1963657524375228181290580147373505956069,2048973220065621698495484926579278451644377768038321587842664796150972374976137
1461097675349178667813905165098134670051,2317817040499624090580076946111543292551,3386557089758713863558566842249631158598338825986967749746212934371894551090101
1917557007665631653825160589505443786133,2904144324048734226801637028614646330287,5568862299852019315447718341675267233847401175745074937242704360080015708510171
2644243545438001249974004963519709609557,5958976024139575084884727330680381718621,15756983889250874544387527575752362449716002241219525291680631526167240546460897
5175262066510041670217700952109776866959,4423608819408890125086382420985672015279,22893334920166098438162612500488479468790969630727268923427137292074492198266561
4684429744097894537118214031311129543897,4997067231769288689769136199818530415429,23408410373756983267679979776921531632238799867163401636354177906620246701586813
4702443867114702799116727741258441816249,5563409989281652353462045758857706710607,26161623184342180543568283102044317109920426987407333162769029050627228513253143
11086743765863897785583349250510778816119,10797586751782640543343766463876699694899,119710077606700803963661847200824492514896168442690906698266916125099399723276981
13867378462547644597575671643785039293489,11759713279146587497832832419761928489141,163076394652972924654609006862284880848802294509112463944806945751358391848502949
19442883158699951522633144227392035436931,19022027589001417303960717646508480892441,369843059854521499711798823286225866550680137330650371608200101401372172250138571
33589304897504365964342818416923693791037,14649295686156655399062467513468347837073,492059659336011326450561920570585056782077077470660740968109625006498938583714701
17086932545346705800089150493379308494091,33305715092314438049677803537317707420123,569092507156912535483048160054304552838772657429283897035022256093594391799993193
24793120680601129034830639072947185004557,28740414415928504518711382376095267297711,712564563024603824362816308661117482072844621824783567460606178007440526610669027
42298899271318060296594420687146865887957,27758876237991894714734737892074330459493,1174169909875803574262385476347820289210442569525971287448958005707270691265025801
60213668318311930886195968264756288222439,23631843890863328549756027737214898766727,1422960009794570557971791190809584449409891145641075138320877066348763296147987153
64541840454650077041941899618522314377537,28854603498417244124194037894296676445871,1862329215377033727074758025383128744486575957545451159895312651337511000838799727
57009651819181136046908255948837677480213,76111061424188185783267292264317487692787,4339065111381277193029723029243215334279621748007850101379825489709800453215323631
86105970455261675560139590858589590929419,112211849725691918168361308392120859431759,9662110217210691258868466563698417884948472669888031605252926053268169841016018021
142113679267394209994141410458333602142559,99272979208352283926548092812279450607443,14108048327134470446036499964461395955366883536084132887662860505346184398832466637
157603954179800371792762370527303122066961,201253471490698694974124417555525492344253,31718342899345837549173663436076552045346910061674534931732409747257248150729525133
274566056574477634363229560315115634652873,194628225047076937377823223899260819017333,53438304249265891329746926660764166035784652621088982522638604736268253978425247709
223158724532468638409224709095692848690759,320626272662939767339049898970192130839171,71550550059061155411299614976505596641673389194122131029772399546178849055342920789
243766582843500989087851847674701241331413,353578609581405349473119662555223516887217,86190649424215539699800703458525570837996737950967689966436248742403058338440247621
280262272164887010349422906072300174175607,631506476078467105164105684523602950984027,176987439872592056027432986421380634439134590022985850994282981327656966734150029389
555846126393619493513313743609260361897221,452892254334525319030931185238641959688757,251738405245519826399515900484198367661904647819573066055795951148170115175183244297
1069056218665189902202900948510768771359217,525605221909068980449662191036830995831373,561901531044787310299659447411541951242669966373084542996651316594777830282141314941
917537498142986365278611290811367291915527,1006339188944400317524839299098408912283411,923353941707287111316732052280414150968942681547559009512171314865506823545695422597
1339168951535501361950006591562190720918409,989801877698089945944022390762887010368733,1325511942784821661181504191065706695422161187456936928107807147835200767063497705797
1342755554189317414218727909238001109545371,1182245748786493253812016182418945958228529,1587467045599772284870959082658638142834308352962018683997702010407321553623712089259
2040802600563094486806007944805927502025611,1211591170016918457811969544159184579565999,2472618410589809540790025176036767915498866736583000180721321936858062694471762800389
3473917669508029394653196355565847755260371,1784303367964505533928618529240607834293571,6198522997734582899067574110579426058125275390018111643967706710081040463705956374841
2860113131083860710977028321140886721856471,2430403503979228653130652364014516841423551,6951228975563217987875182080205745895093025549730119546715851918435189326257141148521
2737216556878582521068929633858291977834661,5972011925166168202905644419628205985361927,16346689919441173949140301210273274752183098943120994967884506597353610421307850351747
5676057420057998969679682290041880191135771,2951117734786047409646889865425795971207209,16750713715997098300019037446080117686262399325006252071125575393148524158303692973139
3924279544800960903994293102559949754201889,10434063113298361005191035574620564935481777,40946180444678989084959422242025323970373675644385748726648283877890872136892338476753
6805344934289963920354110375574491525326599,7156309901343520229152413086831998736462963,48701157335317236859451397493483983029497662138855287935868407336196049675218642252837
12860802073087928347533157287044033144132999,18113605191778853569195276835655866908418891,232955491201525741912651198456341771523872643386451228670602572130997355482676108084109
16113113655132908290125534302865295549936831,14928041201053139970979365921530344747304749,240537224521076010477969425031444388806278690714870498573036538980911721456224456310419
15683167116017184924115607946500663639608559,19505514001309432661718407123653583550556879,305908235766348876038826905573490102304251078950556553668106082173936382668566024727361
22003826350807264616503995525036174103729553,26278895424869897129940082160140391982521717,578236251619860710226871153810050676682051744352823878493331053377529443182519517202501
42542124112194751698020807800382871345056597,24830611505132013161136259825563065562515413,1056346956433017032598995686127456455183123383051439707065096607402212250580182169829561
31529164205410395521700024274017201518884043,44271789210714789478508811459586195124776841,1395852511691942886919635436960790004966201581800705277822003451950195753773137730848163
38019431793611101418558113218413512313269873,39257318581997102664648564204942480947440487,1492540946228300525556470846235533228381177383565958710826721738359272155369945037548151
61591539468600107997553102011413515745445739,59945485130438069656632964741286229356363759,3692134713375757260430218897967775986330304935150348584137722382211773161880961680572901
68370523945665574895649033609322796464269931,86012874509193340753906701048963114002440811,5880745296266331436625452237062000386117640005529708828061475613159481342485885154554041
