p, q, m=p*q
17,29,493
29,17,493
29,17,493
29,17,493
17,29,493
17,29,493
17,29,493
29,17,493
31,17,527
31,17,527
17,31,527
17,31,527
31,17,527
23,23,529
23,23,529
23,23,529
23,23,529
23,23,529
23,23,529
23,23,529
23,23,529
23,23,529
19,29,551
19,29,551
19,29,551
19,29,551
19,29,551
19,29,551
29,19,551
19,29,551
19,31,589
19,31,589
19,31,589
17,37,629
37,17,629
17,37,629
37,17,629
37,17,629
37,17,629
17,37,629
17,37,629
29,23,667
29,23,667
29,23,667
29,23,667
29,23,667
23,29,667
23,29,667
23,29,667
29,23,667
23,29,667
29,23,667
23,29,667
29,23,667
23,29,667
23,29,667
23,29,667
29,23,667
23,29,667
17,41,697
17,41,697
17,41,697
41,17,697
17,41,697
37,19,703
37,19,703
19,37,703
19,37,703
23,31,713
23,31,713
23,31,713
17,43,731
19,41,779
41,19,779
41,19,779
41,19,779
41,19,779
17,47,799
17,47,799
17,47,799
47,17,799
29,29,841
29,29,841
29,29,841
29,29,841
29,29,841
29,29,841
29,29,841
29,29,841
29,29,841
29,29,841
29,29,841
23,37,851
37,23,851
23,37,851
37,23,851
37,23,851
23,37,851
37,23,851
37,23,851
47,19,893
19,47,893
29,31,899
31,29,899
29,31,899
31,29,899
29,31,899
29,31,899
29,31,899
53,17,901
17,53,901
41,23,943
41,23,943
31,31,961
31,31,961
31,31,961
43,23,989
23,43,989
53,19,1007
53,19,1007
37,29,1073
37,29,1073
37,29,1073
37,29,1073
29,37,1073
37,29,1073
29,37,1073
29,37,1073
37,29,1073
37,29,1073
29,37,1073
37,29,1073
23,47,1081
23,47,1081
23,47,1081
59,19,1121
37,31,1147
37,31,1147
31,37,1147
37,31,1147
37,31,1147
37,31,1147
31,37,1147
37,31,1147
37,31,1147
61,19,1159
29,41,1189
29,41,1189
29,41,1189
29,41,1189
41,29,1189
29,41,1189
23,53,1219
53,23,1219
53,23,1219
23,53,1219
29,43,1247
41,31,1271
31,41,1271
41,31,1271
31,43,1333
23,59,1357
59,23,1357
59,23,1357
47,29,1363
47,29,1363
47,29,1363
47,29,1363
47,29,1363
37,37,1369
37,37,1369
37,37,1369
37,37,1369
37,37,1369
23,61,1403
31,47,1457
31,47,1457
31,47,1457
37,41,1517
37,41,1517
41,37,1517
37,41,1517
37,41,1517
29,53,1537
29,53,1537
53,29,1537
67,23,1541
23,67,1541
43,37,1591
37,43,1591
53,31,1643
23,73,1679
41,41,1681
41,41,1681
59,29,1711
59,29,1711
29,59,1711
29,59,1711
59,29,1711
37,47,1739
47,37,1739
47,37,1739
41,43,1763
41,43,1763
43,41,1763
31,59,1829
59,31,1829
83,23,1909
47,41,1927
41,47,1927
41,47,1927
41,47,1927
29,67,1943
67,29,1943
37,53,1961
53,37,1961
53,37,1961
53,37,1961
47,43,2021
23,89,2047
31,67,2077
53,41,2173
53,41,2173
53,41,2173
37,59,2183
59,37,2183
29,79,2291
79,29,2291
79,29,2291
29,79,2291
29,79,2291
41,59,2419
59,41,2419
59,41,2419
67,37,2479
47,53,2491
53,47,2491
47,53,2491
59,43,2537
43,59,2537
31,83,2573
37,71,2627
71,37,2627
71,37,2627
41,67,2747
59,47,2773
53,53,2809
53,53,2809
53,53,2809
53,53,2809
53,53,2809
61,47,2867
67,43,2881
37,79,2923
71,43,3053
83,37,3071
53,59,3127
59,53,3127
47,71,3337
71,47,3337
47,73,3431
59,59,3481
53,67,3551
67,53,3551
67,53,3551
59,61,3599
79,47,3713
79,47,3713
73,59,4307
71,61,4331
53,83,4399
67,67,4489
79,59,4661
71,67,4757
67,71,4757
67,79,5293
79,67,5293
79,67,5293
67,83,5561
79,71,5609
73,79,5767
79,79,6241
79,89,7031
